Time Stamp, X-axis, Y-axis, Z-axis
15:49:20,0.3634,-0.2865,0.6995
15:49:20,0.1639,-0.7326,0.5805
15:49:20,0.0206,-0.2799,1.0775
15:49:20,0.7123,-0.9913,0.8562
15:49:20,0.0424,-0.4666,1.0735
15:49:20,0.3831,-0.192,1.2512
15:49:20,0.1858,-0.7019,0.8206
15:49:20,0.7896,0.3833,1.0827
15:49:20,-0.9508,0.0297,0.6697
15:49:20,-0.3861,0.9423,0.8874
15:49:20,-0.6931,0.5295,0.9899
15:49:20,-1.1435,0.1167,0.8876
15:49:20,0.219,0.9143,0.6467
15:49:20,1.0503,1.0201,1.0758
15:49:20,0.3454,0.7062,1.5815
15:49:20,-1.9227,0.4385,0.6847
15:49:20,-1.7328,1.1783,1.4221
15:49:20,-0.1571,0.152,0.7083
15:49:20,-0.6148,-0.6435,0.8075
15:49:20,-0.7693,-0.915,0.941
15:49:20,-0.2515,-0.6027,0.6731
15:49:20,-0.2843,-0.2564,0.7356
15:49:20,-0.3798,-0.4046,0.9504
15:49:20,-0.3264,-0.7118,0.9197
15:49:20,-0.251,-0.7478,0.9249
15:49:20,0.0438,0.0015,1.224
15:49:20,-1.0063,0.3376,1.3447
15:49:20,-0.9406,0.3107,0.9088
15:49:20,-0.323,0.5591,0.8909
15:49:20,0.0043,0.8062,1.1706
15:49:20,0.8971,1.0672,1.6276
15:49:20,0.022,0.5204,0.443
15:49:20,0.2895,0.6723,0.9706
15:49:20,-0.0415,1.2495,1.5874
15:49:20,-0.7117,1.0682,0.8826
15:49:20,-0.3276,0.4174,1.2135
15:49:20,0.0843,0.6846,1.166
15:49:20,1.2658,-0.1815,0.5811
15:49:20,-0.0127,-0.5062,0.705
15:49:20,0.4161,-0.5033,0.9287
15:49:20,0.4072,-0.4012,1.253
15:49:20,-0.3615,-0.3246,0.9907
15:49:20,0.1942,-0.4076,1.199
15:49:20,0.1849,-0.7816,1.0774
15:49:20,0.5436,-0.6843,0.9248
15:49:20,-0.7756,0.1965,0.3722
15:49:20,-0.8426,0.0327,0.7523
15:49:20,0.5157,1.3089,1.2873
15:49:20,0.8095,0.9526,0.7819
15:49:20,0.1861,0.8296,1.1171
15:49:20,-0.0866,0.7547,1.0232
15:49:20,-0.7834,0.596,1.264
15:49:20,-0.3107,0.9337,1.2711
15:49:20,-0.2516,0.2924,1.0906
15:49:20,-0.0625,0.0531,0.648
15:49:20,-0.4318,-0.3341,0.5581
15:49:20,-0.1906,-0.327,0.7726
15:49:20,0.3152,-0.4317,1.0761
15:49:20,0.3387,-0.7476,1.1099
15:49:20,-0.2342,-0.9005,1.2574
15:49:20,-0.4251,-0.8057,0.766
15:49:20,-0.1691,-0.6804,0.9136
15:49:20,0.8098,-0.4197,1.5851
15:49:20,-1.3025,-0.54,0.5449
15:49:20,-0.48,-0.0058,1.2745
15:49:20,-0.7517,0.574,0.6277
15:49:20,0.25,0.7455,0.8652
15:49:20,0.2501,1.513,1.0121
15:49:20,-0.3988,1.1512,0.9819
15:49:20,-0.1011,1.1488,0.5569
15:49:20,0.5614,0.2874,1.1786
15:49:20,0.2519,1.4815,1.7143
15:49:20,-0.7605,0.7716,0.9568
15:49:20,-0.8048,-0.2837,0.4862
15:49:20,-0.6984,-0.1698,1.2164
15:49:20,0.1905,0.3536,0.9117
15:49:20,0.0264,0.2769,0.7768
15:49:20,-0.1623,-1.0893,1.1447
15:49:20,-0.828,-0.8686,0.9657
15:49:20,-0.4078,-0.5912,0.8974
15:49:20,0.1527,-0.5446,1.017
15:49:20,-0.0653,-0.7225,1.3273
15:49:20,-1.0778,-0.0514,0.7094
15:49:20,-0.2427,-0.0506,0.7037
15:49:20,0.5045,-0.0456,1.1536
15:49:20,0.4311,0.6567,1.1335
15:49:20,0.6423,0.7488,1.0701
15:49:20,-0.1803,1.6171,1.6334
15:49:20,-0.3773,0.991,0.8654
15:49:20,-0.5456,1.1317,1.0088
15:49:20,-0.6342,1.2328,0.7976
15:49:20,-0.4309,1.1906,0.8012
15:49:20,-0.1374,0.577,0.6159
15:49:20,1.3417,0.339,1.0076
15:49:20,0.8078,-0.3417,0.8427
15:49:20,1.5864,-0.4448,1.3381
15:49:20,0.3997,-0.322,1.1806
15:49:20,0.451,-0.6628,1.1119
15:49:20,-0.3479,-0.6674,0.9752
15:49:20,-0.0618,-0.5497,0.7562
15:49:20,0.1829,-0.633,0.7289
15:49:20,-0.5535,-0.1866,0.5158
15:49:20,0.2731,0.1455,1.1299
15:49:20,0.4856,0.3895,1.2374
15:49:20,0.5912,0.7236,0.969
15:49:20,-0.6513,0.8016,0.9041
15:49:20,-0.4203,0.5112,1.4668
15:49:20,0.0556,1.8113,0.7977
15:49:20,0.3909,1.1975,1.1964
15:49:20,0.3774,0.8856,1.0999
15:49:20,-0.8227,0.159,0.9837
15:49:20,-0.4496,0.4618,0.5331
15:49:20,0.6694,0.5649,0.9565
15:49:20,-0.5921,0.926,1.2162
15:49:20,-0.0464,-0.3837,0.9712
15:49:20,-0.1651,-0.5782,1.091
15:49:20,0.1768,-0.3884,0.9289
15:49:20,0.5543,-0.9345,0.9793
15:49:20,0.1145,-0.5986,1.0952
15:49:20,-2.0461,-0.8869,0.6763
15:49:20,-1.0864,0.2213,0.8117
15:49:20,0.1234,-0.1734,1.1909
15:49:20,-0.1224,0.4735,0.948
15:49:20,-0.683,0.9728,0.4942
15:49:20,-0.2552,0.27,1.2367
15:49:20,-0.6573,1.2694,0.6075
15:49:20,0.5267,0.594,1.3061
15:49:20,-0.6198,1.3883,1.0611
15:49:20,-0.8058,0.729,0.5144
15:49:20,0.1176,0.8923,1.1955
15:49:20,0.8996,0.3423,1.0108
15:49:20,0.4828,0.2639,1.3074
15:49:20,-0.4823,-0.5685,1.1047
15:49:20,-0.4056,-0.3596,0.7116
15:49:20,-0.5765,-0.2714,1.0721
15:49:20,0.3921,-1.1073,0.8207
15:49:20,0.2615,-0.6339,0.6068
15:49:20,-0.0584,-0.3419,0.5044
15:49:20,0.8399,-0.5543,1.1731
15:49:20,0.0949,-0.2665,1.1983
15:49:20,0.0397,0.1837,1.0598
15:49:20,0.0922,0.2663,0.9939
15:49:20,0.0329,1.1097,0.6039
15:49:21,0.2968,0.7631,0.629
15:49:21,-0.8901,0.6326,0.7609
15:49:21,-0.3182,1.1947,1.0215
15:49:21,-0.9127,0.9928,0.8917
15:49:21,0.092,1.1548,1.1855
15:49:21,0.1355,0.7132,1.1643
15:49:21,1.417,-0.2014,0.6739
15:49:21,-0.7382,0.4294,0.8518
15:49:21,-0.9211,-0.3509,1.1643
15:49:21,0.7111,-0.3794,1.1625
15:49:21,0.0426,-0.7193,0.7793
15:49:21,0.217,-0.8235,0.2678
15:49:21,-0.2076,-0.7552,0.3303
15:49:21,0.0889,-0.8891,0.4504
15:49:21,0.6994,-0.5477,0.9187
15:49:21,0.0668,0.4905,1.2374
15:49:21,0.1526,0.1078,0.9616
15:49:21,-1.1854,0.2644,0.8309
15:49:21,-0.3663,1.0309,1.0967
15:49:21,-0.2942,0.8992,0.9512
15:49:21,-0.047,1.2156,0.8299
15:49:21,-0.9416,0.6695,0.8705
15:49:21,-0.2826,1.2464,0.7966
15:49:21,0.6375,1.0679,0.9969
15:49:21,-0.4045,-0.0779,0.9883
15:49:21,-0.4604,0.1206,1.3328
15:49:21,-0.3645,-0.1248,0.868
15:49:21,-0.0677,0.0156,0.8618
15:49:21,0.0576,-0.3603,1.0654
15:49:21,-0.5362,-1.5666,0.8413
15:49:21,-1.2291,-1.4759,0.8793
15:49:21,-0.3645,-0.4025,0.7904
15:49:21,0.1493,-0.0861,0.8373
15:49:21,0.5144,-0.6914,0.9869
15:49:21,-0.8589,-0.1639,0.8138
15:49:21,0.1445,0.349,1.6254
15:49:21,0.6816,0.836,1.3764
15:49:21,-0.3907,0.4643,1.2098
15:49:21,-0.011,1.1908,0.9566
15:49:21,0.4264,1.1207,1.0233
15:49:21,0.1733,1.2294,1.0228
15:49:21,0.3246,1.2327,1.1028
15:49:21,-0.0043,1.4362,1.2584
15:49:21,-0.0445,1.2194,1.1378
15:49:21,0.2195,-0.3553,0.8769
15:49:21,-0.3934,0.3086,1.1034
15:49:21,0.0251,-0.236,0.7533
15:49:21,0.3451,-0.4733,0.5189
15:49:21,-0.5552,-0.8618,1.0815
15:49:21,1.0268,-0.7992,0.9697
15:49:21,0.6865,-0.8203,0.868
15:49:21,0.0132,-0.1856,0.9511
15:49:21,-0.7007,-0.6717,1.2145
15:49:21,-0.3579,-0.6618,0.8281
15:49:21,0.4509,0.725,0.2869
15:49:21,0.633,0.0809,1.0889
15:49:21,-0.2493,0.6287,1.3886
15:49:21,-0.9756,0.645,0.8691
15:49:21,-0.5827,1.0739,0.7758
15:49:21,0.2068,1.1938,1.2104
15:49:21,-0.9,1.0214,0.8254
15:49:21,-0.2434,1.1673,1.0017
15:49:21,0.1256,-0.2779,0.7961
15:49:21,-0.8037,1.0094,1.3317
15:49:21,-0.0349,-0.6527,0.6275
15:49:21,-0.1782,-0.8293,0.7163
15:49:21,-0.5269,-0.4287,0.6649
15:49:21,0.7661,-0.5546,0.6898
15:49:21,0.3885,-1.076,1.047
15:49:21,-1.1425,-0.5138,0.8362
15:49:21,-0.1467,-0.0689,1.018
15:49:21,-0.0403,-0.4523,0.9893
15:49:21,0.0007,0.2337,1.0944
15:49:21,-1.2799,0.8321,0.8214
15:49:21,0.0202,1.0301,0.8762
15:49:21,0.717,1.4911,1.1719
15:49:21,0.5187,0.8946,0.7147
15:49:21,0.2309,0.7018,1.1152
15:49:21,0.2769,1.0524,1.4944
15:49:21,-0.1842,0.2767,1.0219
15:49:21,0.3927,0.1757,0.9569
15:49:21,0.485,0.1559,0.9103
15:49:21,-0.2512,-0.3119,0.4726
15:49:21,-0.6502,-0.578,0.8274
15:49:21,0.5283,-1.0165,1.0181
15:49:21,0.6072,-0.7455,1.1527
15:49:21,-0.3272,-0.63,0.9147
15:49:21,0.0322,-0.8935,1.1125
15:49:21,-0.4115,-0.3735,0.9721
15:49:21,0.4591,0.2742,0.8142
15:49:21,-1.45,0.5307,0.7114
15:49:21,-1.205,0.6526,0.6507
15:49:21,-0.6717,0.4796,0.8441
15:49:21,0.1735,0.6735,1.0169
15:49:21,0.458,1.4631,1.1571
15:49:21,-0.4304,1.0238,1.5657
15:49:21,-1.2134,0.4712,1.1253
15:49:21,-1.4908,1.9084,0.888
15:49:21,0.0608,1.3385,1.213
15:49:21,-0.32,0.1027,0.7674
15:49:21,-0.9288,-0.5533,0.7153
15:49:21,-0.3704,-0.4732,0.9283
15:49:21,0.4599,-0.6538,0.7937
15:49:21,-0.0206,-0.9214,1.1769
15:49:21,-0.96,-1.1376,0.7345
15:49:21,-0.6969,-0.3627,1.3573
15:49:21,-0.6111,-0.1325,1.0541
15:49:21,-0.0988,-0.3604,0.798
15:49:21,0.4249,0.1407,1.127
15:49:21,-0.3999,0.5611,0.9717
15:49:21,0.099,0.9981,0.9688
15:49:21,0.0334,0.6337,1.3208
15:49:21,0.6023,1.1811,0.7745
15:49:21,0.3092,1.4168,1.3734
15:49:21,0.3206,0.5071,1.1654
15:49:21,0.0976,1.1818,1.5177
15:49:21,-0.0532,0.5118,1.1822
15:49:21,0.3405,0.11,0.9623
15:49:21,-0.58,0.4715,1.0256
15:49:21,0.0808,-0.3204,0.8192
15:49:21,0.8948,-0.7662,0.8954
15:49:21,0.085,-0.5626,1.0337
15:49:21,0.1308,-0.3736,1.0213
15:49:21,-0.5245,-0.5677,1.0802
15:49:21,0.1954,-0.5811,0.668
15:49:21,-0.7556,-0.0506,1.1386
15:49:21,0.5396,0.2872,0.8699
15:49:21,0.3201,-0.8123,0.6402
15:49:21,-0.5208,-0.4976,1.0378
15:49:21,0.9089,0.9286,1.1185
15:49:21,0.1016,1.0485,0.8612
15:49:21,-0.521,1.1371,0.9241
15:49:21,-0.8384,1.1715,1.5739
15:49:21,0.1929,0.6764,1.6548
15:49:21,-0.4877,0.4902,0.7254
15:49:21,-0.5482,0.1323,0.9194
15:49:21,-0.363,0.4736,0.723
15:49:21,0.0921,-0.1764,0.9138
15:49:21,0.4531,-0.4222,1.454
15:49:21,0.0536,-0.7471,1.2326
15:49:21,-1.0532,-0.8032,0.8766
15:49:21,-0.3257,-0.4759,0.9523
15:49:21,0.1482,-0.4728,0.9289
15:49:21,0.1175,-0.6516,0.8572
15:49:21,-0.2383,-1.3031,0.7012
15:49:21,-0.6377,-0.1162,0.6658
15:49:21,0.2948,0.4511,1.1801
15:49:21,0.5646,0.5677,1.0806
15:49:21,0.3598,0.6598,1.1252
15:49:21,0.0825,0.8026,0.6037
15:49:21,0.288,1.3391,1.0584
15:49:21,0.0165,1.1703,1.1248
15:49:21,-0.4386,1.2117,1.1799
15:49:21,-0.3543,0.7897,0.8003
15:49:21,0.5377,0.3071,0.8648
15:49:21,-0.0825,0.2169,1.1841
15:49:21,0.8521,-0.3324,1.0765
15:49:21,-0.383,-0.1194,0.8598
15:49:21,0.1385,-1.0187,0.8194
15:49:21,0.2827,-0.6832,0.7354
15:49:21,-0.062,-0.7523,0.5963
15:49:21,-0.1972,-0.5476,1.4143
15:49:21,-0.7686,-0.0253,0.4327
15:49:21,0.0383,-0.9069,0.4486
15:49:21,0.8492,0.3703,1.2854
15:49:21,-0.0208,0.8094,0.9947
15:49:21,-0.0883,1.0867,1.0586
15:49:21,-1.3363,0.6696,1.1128
15:49:21,-0.9479,1.5169,1.3009
15:49:21,-0.0273,0.9326,1.1261
15:49:21,-0.3493,0.3673,0.8594
15:49:21,-0.6137,0.5438,0.9728
15:49:21,0.303,0.3716,0.7414
15:49:21,0.6711,0.1816,1.1469
15:49:21,-0.1561,-0.4679,0.9539
15:49:21,-0.2278,-0.6661,1.2287
15:49:21,0.0033,-0.2945,1.0505
15:49:21,-0.1472,-0.5795,1.1238
15:49:21,0.0043,-0.561,1.1285
15:49:21,-1.0815,-0.1824,0.3988
15:49:21,0.3317,-0.7258,0.7088
15:49:21,-0.2018,-0.0487,0.9316
15:49:21,-0.3345,0.039,1.0659
15:49:21,0.8483,-0.1815,0.9353
15:49:21,-0.9704,1.3733,0.8354
15:49:21,0.3081,1.0229,1.0644
15:49:21,-0.8296,1.1179,0.4959
15:49:21,0.2379,1.4126,0.6162
15:49:21,0.3491,1.5449,0.8949
15:49:21,0.1957,1.0939,0.9013
15:49:21,0.6815,0.6884,1.0466
15:49:21,-0.2395,0.6839,1.3972
15:49:21,0.441,0.5523,0.6513
15:49:21,0.6505,-0.1896,0.6101
15:49:21,0.4387,-0.5933,0.8744
15:49:21,0.2719,-1.0354,0.7393
15:49:21,-0.664,-0.605,0.6532
15:49:21,-0.5109,-1.0137,1.0748
15:49:21,0.3428,-0.2936,0.5751
15:49:21,0.4467,0.1344,0.6671
15:49:21,0.4533,0.5237,1.1363
15:49:21,-0.207,-0.0309,0.9167
15:49:21,-0.5155,1.0523,1.5103
15:49:21,-0.0369,0.9272,1.998
15:49:21,0.0168,0.6051,1.2499
15:49:21,-1.0356,0.8364,1.1218
15:49:21,-0.8996,0.6706,0.7068
15:49:21,0.4143,0.9362,1.0127
15:49:21,0.1518,1.2043,1.1961
15:49:21,0.16,-0.576,0.5401
15:49:21,-0.8972,-0.1224,1.0774
15:49:21,-0.498,0.448,1.2553
15:49:21,0.659,-0.6321,0.9781
15:49:21,0.3361,-0.2082,1.2794
15:49:21,-0.8627,-1.3201,0.7325
15:49:21,0.4593,-1.1356,1.1861
15:49:21,-0.6177,-0.3603,0.6358
15:49:21,0.7029,-0.3695,1.3224
15:49:21,0.4402,-0.1363,0.8818
15:49:21,-1.032,-0.1181,0.9634
15:49:21,-0.2061,1.2286,0.8621
15:49:21,0.8626,1.0823,1.4131
15:49:21,-0.9941,0.8156,1.0689
15:49:21,0.6752,0.5082,1.1463
15:49:21,0.1997,1.152,1.0428
15:49:21,-0.0486,1.3526,0.8658
15:49:21,0.1502,0.9181,0.8476
15:49:21,0.0306,1.1243,1.3133
15:49:21,-0.7521,1.0953,0.91
15:49:21,0.0448,0.0872,0.9887
15:49:21,0.3327,-0.7636,1.2703
15:49:21,0.6586,-0.1654,0.7861
15:49:21,-0.7452,-0.7231,0.4994
15:49:21,-0.4878,-1.1198,0.7334
15:49:21,0.5719,-0.4036,0.8086
15:49:21,0.3871,-0.2619,1.0483
15:49:21,0.5134,-0.0508,0.7947
15:49:21,-0.4262,-0.3529,1.0062
15:49:21,-0.7179,0.0536,1.0101
15:49:21,0.157,0.8264,1.4904
15:49:21,-0.5261,1.4659,0.4137
15:49:21,-0.4578,1.3729,0.8431
15:49:21,-0.4308,0.4413,0.893
15:49:21,-0.2677,0.7886,0.7448
15:49:21,-0.4733,1.4608,1.5398
15:49:21,-0.1467,0.3611,0.8402
15:49:21,-0.2098,0.4865,1.1507
15:49:21,-0.2675,-0.0162,1.2093
15:49:21,0.6984,-0.4822,1.0479
15:49:21,-0.7008,-1.0128,0.515
15:49:21,-0.2039,-1.205,0.5778
15:49:21,-0.0451,-0.3303,0.6675
15:49:21,0.7446,-0.6571,0.9068
15:49:21,0.8437,-0.7985,1.5175
15:49:21,-0.6411,-0.608,0.8232
15:49:21,-0.2644,0.1285,1.2194
15:49:21,-0.0271,0.3923,1.2959
15:49:21,-0.364,0.7939,1.4506
15:49:21,-0.1119,1.2552,0.8947
15:49:21,-0.3623,0.673,0.8076
15:49:21,-0.7026,0.6847,0.8498
15:49:21,0.081,1.6253,1.5869
15:49:21,0.6402,0.9578,0.8768
15:49:21,-0.0087,1.0711,1.0786
15:49:21,-1.0238,0.8494,0.8631
15:49:21,-0.4562,0.376,1.3368
15:49:21,0.4785,-0.3493,0.9128
15:49:21,-0.2307,0.1904,0.883
15:49:21,-0.3621,-0.5135,0.7847
15:49:21,0.0436,-1.0298,1.1269
15:49:21,0.5073,-0.7739,0.9117
15:49:21,0.6374,-0.4848,1.0781
15:49:21,-0.6119,-0.4429,0.7653
15:49:21,-0.5989,-0.2844,0.8444
15:49:21,-1.1219,0.0634,0.7759
15:49:21,-0.3146,0.623,0.7997
15:49:21,0.6454,1.1084,0.9592
15:49:21,0.7194,1.1791,1.0139
15:49:21,0.7131,1.1079,0.7464
15:49:21,-0.3938,0.34,0.8845
15:49:21,-1.6397,1.3709,1.0174
15:49:21,0.8338,0.1073,1.409
15:49:21,0.7709,0.571,1.4002
15:49:21,-0.5288,0.0192,0.9123
15:49:21,-0.6982,-0.5535,0.6825
15:49:21,1.1878,-0.5175,1.2022
15:49:21,0.5614,-0.5937,1.1877
15:49:21,0.4762,-0.8904,0.5645
15:49:21,0.3926,-0.5558,0.647
15:49:21,-0.0033,-0.0077,0.9549
15:49:21,-0.0071,0.8118,1.0122
15:49:21,-0.9712,0.4894,0.342
15:49:21,-1.6426,0.5001,0.4868
15:49:21,-0.7473,1.1306,1.1952
15:49:21,0.6291,0.8871,0.9017
15:49:21,-0.4158,1.2404,1.3362
15:49:21,-1.2126,0.9213,1.2426
15:49:21,-1.9407,0.733,0.4369
15:49:21,-0.0179,1.0089,1.0919
15:49:21,0.0656,-0.1654,1.0239
15:49:21,-0.945,-0.1699,0.8164
15:49:21,-0.3329,-0.6493,0.4351
15:49:21,-0.4755,-0.4149,0.6262
15:49:21,0.3389,0.1301,1.2463
15:49:21,-0.4474,-0.7791,0.8444
15:49:21,-0.6798,-0.997,0.6911
15:49:21,-0.2219,-0.307,1.0238
15:49:21,-0.1635,0.0429,1.2929
15:49:21,0.0268,-0.5419,0.8492
15:49:21,-1.4539,0.1843,0.7018
15:49:21,-0.2627,0.9061,0.9466
15:49:21,0.2025,0.6256,0.8898
15:49:21,0.253,0.593,1.2964
15:49:21,0.6981,1.506,1.5035
15:49:21,-0.1211,0.6045,1.1138
15:49:21,0.0038,0.3323,1.9373
15:49:21,-1.6252,1.3549,0.6053
15:49:21,0.8425,1.0895,1.2828
15:49:21,0.2132,0.5745,0.943
15:49:21,-0.6507,-0.2755,0.62
15:49:21,0.7318,-0.7191,1.2056
15:49:21,-0.0219,-0.5882,1.0641
15:49:21,0.6565,-0.023,1.2689
15:49:21,0.4161,-0.4347,1.0285
15:49:21,-0.2023,-0.3919,1.1531
15:49:21,0.247,-0.4477,0.7344
15:49:21,0.0651,-0.2067,0.3082
15:49:21,-0.0895,-0.2652,1.0442
15:49:21,-1.7172,-0.3925,1.0733
15:49:21,0.6337,0.7339,0.9101
15:49:21,0.3941,1.1422,1.0175
15:49:21,0.4134,1.3389,0.9847
15:49:21,-0.8813,0.8554,1.0385
15:49:21,-0.5993,0.5992,1.448
15:49:21,0.134,0.8576,1.213
15:49:21,-0.0916,1.1053,0.9366
15:49:21,0.0505,0.5946,0.7832
15:49:21,-0.8555,0.0303,0.8274
15:49:21,-0.3931,-0.2033,0.6617
15:49:21,0.5363,-0.6387,0.8771
15:49:21,0.2138,-0.7691,0.9197
15:49:21,-0.4534,-0.5869,1.0296
15:49:21,-0.4515,-1.165,0.7515
15:49:21,-0.0978,-0.6567,0.8962
15:49:21,-0.1203,-0.3799,0.7468
15:49:21,-0.7157,-0.2541,0.1257
15:49:21,0.4465,-0.319,1.0534
15:49:21,0.0849,0.5236,1.2259
15:49:21,0.4429,0.7848,1.0449
15:49:21,-1.011,0.9267,1.1203
15:49:21,-0.6803,1.1909,1.3393
15:49:21,0.5855,0.7791,1.7982
15:49:21,-1.1565,0.6696,0.6087
15:49:21,-0.7717,1.5315,0.7825
15:49:21,-0.5211,0.5111,0.7588
15:49:21,0.3563,0.3261,0.8621
15:49:21,0.0875,-0.1575,0.6694
15:49:21,1.3458,-0.5059,1.132
15:49:21,-0.2001,-0.1344,1.2176
15:49:21,-0.3093,-0.5447,1.013
15:49:21,0.141,-0.4519,1.3504
15:49:21,0.0123,-1.0952,0.9722
15:49:21,0.2617,-0.8472,0.8017
15:49:21,-0.2187,-0.6247,0.7061
15:49:21,0.3562,0.3257,1.0613
15:49:21,0.2827,0.6515,0.7531
15:49:21,0.3857,0.9827,1.0968
15:49:21,0.0387,1.0101,0.8322
15:49:21,-0.9522,0.5023,0.9158
15:49:21,0.7974,0.4358,0.8603
15:49:21,-1.0703,1.5724,1.0244
15:49:21,0.0465,0.6477,1.0463
15:49:21,-1.1407,0.2526,0.8851
15:49:21,0.1083,0.3152,1.1317
15:49:21,0.4371,-0.0466,1.4438
15:49:21,0.5353,0.0523,0.9438
15:49:21,-0.837,-0.7035,0.671
15:49:21,-0.7193,-0.9285,0.9571
15:49:21,0.2079,-0.2465,1.0205
15:49:21,0.1124,-0.4404,0.759
15:49:21,-0.4662,-0.7523,0.4882
15:49:21,-0.7768,-0.5592,1.1683
15:49:21,-0.9495,-0.3429,0.5878
15:49:21,0.7246,-0.2325,0.5835
15:49:21,-0.3518,0.5877,1.0723
15:49:21,-0.2845,0.7004,1.0817
15:49:21,-0.7469,0.874,1.2404
15:49:21,-0.4445,1.1807,1.3384
15:49:21,-0.3255,0.9245,1.1237
15:49:21,-0.7864,0.5055,0.7083
15:49:21,-0.4573,0.9615,0.8274
15:49:21,-0.2131,1.2124,1.1322
15:49:21,0.8409,0.1453,1.0158
15:49:21,-0.1554,-0.1632,1.1675
15:49:21,0.3627,-0.1386,1.1726
15:49:21,0.2722,-0.7096,0.7405
15:49:21,-0.1713,-0.5812,1.1219
15:49:21,0.461,-0.1987,1.2071
15:49:21,-0.256,-0.8042,0.7043
15:49:21,0.2638,-0.9887,1.1562
15:49:21,-0.6717,-0.2616,0.6905
15:49:21,0.1252,0.176,0.7761
15:49:21,0.3472,0.1942,0.9491
15:49:21,0.2525,0.4976,0.9367
15:49:21,0.1374,0.6735,0.8383
15:49:21,0.7652,0.2887,1.3629
15:49:21,-0.1579,0.3951,1.1657
15:49:21,-0.2985,1.3767,0.3917
15:49:21,0.2221,0.9133,0.9139
15:49:21,0.6613,0.7876,1.1772
15:49:21,-0.0589,0.4885,0.8422
15:49:21,0.1286,0.5874,1.3911
15:49:21,-0.6914,0.5682,1.1329
15:49:21,-0.6717,0.1416,0.7862
15:49:21,-0.0361,-0.4058,1.0212
15:49:21,-0.286,-0.6475,0.8594
15:49:21,-0.1934,-0.8322,0.5829
15:49:21,-0.774,-0.9603,0.8164
15:49:21,-0.8836,-0.8284,0.7574
15:49:21,0.4246,-0.2502,0.9918
15:49:21,0.3055,0.3856,1.2999
15:49:21,-0.8564,0.1246,1.0068
15:49:21,-1.1837,0.4926,1.0283
15:49:21,-0.0507,0.8879,1.1326
15:49:21,-0.3796,1.632,0.5139
15:49:21,-0.2598,1.3224,0.743
15:49:21,0.5146,0.9311,1.1855
15:49:21,0.0925,1.0168,0.9458
15:49:21,0.7313,0.5826,0.6904
15:49:21,-0.5401,-0.6698,1.3445
15:49:21,-1.5039,0.7215,0.4393
15:49:21,0.5496,0.6346,1.1567
15:49:21,-0.1063,0.0878,1.0145
15:49:21,0.3665,-0.8825,0.9232
15:49:21,-0.7376,-1.2169,0.6037
15:49:21,0.4044,-0.2915,1.0052
15:49:21,0.4166,-0.6411,1.047
15:49:21,-0.0509,-0.3143,0.7602
15:49:21,0.4639,-0.3749,0.8932
15:49:21,-0.2411,0.0272,0.8667
15:49:21,-0.4817,0.4936,1.1782
15:49:21,0.5637,0.3258,1.3497
15:49:21,-0.0984,0.9331,0.6052
15:49:21,-1.1822,0.8198,0.4334
15:49:21,0.0052,1.2008,0.876
15:49:22,-0.1117,1.2043,0.9605
15:49:22,1.2308,1.0286,0.7597
15:49:22,0.3582,0.9503,1.1216
15:49:22,-1.0504,1.152,1.4519
15:49:22,-0.3984,-1.0618,0.9156
15:49:22,0.0467,-1.102,0.5501
15:49:22,0.0375,-0.1225,1.0185
15:49:22,1.0087,-0.7496,0.7973
15:49:22,0.7887,-0.8233,0.9224
15:49:22,0.0959,0.3751,1.024
15:49:22,-0.5156,0.469,0.7933
15:49:22,0.2634,0.4093,1.4389
15:49:22,-0.599,0.653,1.3772
15:49:22,0.1904,1.2816,0.187
15:49:22,0.2155,1.5218,1.0555
15:49:22,0.5569,1.0036,0.8677
15:49:22,0.5135,0.8357,0.9268
15:49:22,-0.5057,1.2444,1.1923
15:49:22,-0.8486,0.7212,1.4976
15:49:22,0.7349,0.5402,1.4873
15:49:22,-0.7355,-0.3915,1.1077
15:49:22,-0.4123,-0.3503,0.6574
15:49:22,-0.1556,-1.1338,0.7138
15:49:22,0.3207,-0.6835,0.5725
15:49:22,1.0848,-0.4195,0.8826
15:49:22,0.5997,-0.5302,1.0322
15:49:22,-0.1773,-0.2089,1.1057
15:49:22,-0.6925,-0.8355,0.8561
15:49:22,-0.6878,-0.4427,0.8869
15:49:22,-0.7297,0.6928,1.2877
15:49:22,-0.0131,0.7123,0.7505
15:49:22,-0.3152,-0.0028,0.5812
15:49:22,-1.5314,0.9343,0.7499
15:49:22,-0.7876,1.3237,0.8357
15:49:22,0.2783,0.8671,1.0239
15:49:22,-0.4693,1.0983,0.8685
15:49:22,-0.152,0.6566,1.2349
15:49:22,0.1797,0.3348,1.2628
15:49:22,-0.6914,0.6853,0.7719
15:49:22,-0.4798,-0.0579,0.9857
15:49:22,-1.0228,-0.6822,0.617
15:49:22,-0.1751,-0.8155,1.0072
15:49:22,0.8598,-0.2684,1.1834
15:49:22,0.0643,-0.2555,0.7716
15:49:22,-0.9502,-0.627,0.7191
15:49:22,-0.4761,-0.2956,1.0255
15:49:22,-0.1935,-0.1108,1.2844
15:49:22,-0.1636,-0.0228,1.1367
15:49:22,-0.0128,0.2293,0.8104
15:49:22,-0.8846,1.6011,1.0093
15:49:22,0.3636,0.9864,1.0837
15:49:22,0.0043,0.9817,1.038
15:49:22,0.3973,1.3362,1.0033
15:49:22,0.5156,1.488,1.0463
15:49:22,-0.4364,1.5646,1.0104
