Time Stamp, X-axis, Y-axis, Z-axis
11:31:15,-1.0624,-0.1626,0.7335
11:31:15,-0.6693,0.1554,1.058
11:31:15,-0.1572,0.4877,1.0768
11:31:15,0.0531,0.715,1.1367
11:31:15,-0.9019,1.1463,0.9663
11:31:15,-0.8181,1.1671,0.9084
11:31:15,-0.0249,0.7323,0.8726
11:31:15,-0.0225,1.2524,1.2184
11:31:15,0.1061,1.2971,1.1215
11:31:15,-0.4743,0.3483,0.8797
11:31:15,0.0552,0.6927,1.2961
11:31:15,-0.2136,0.0222,1.0131
11:31:15,0.1994,-0.0358,1.2916
11:31:15,0.1097,-0.5884,0.9242
11:31:15,-0.3947,-0.9348,0.8044
11:31:15,0.6201,-0.5816,1.1181
11:31:15,0.6331,-0.4253,0.9211
11:31:15,0.9575,-0.5385,0.8854
11:31:15,0.3903,-0.6787,0.8809
11:31:15,-0.1958,0.3112,1.3616
11:31:15,0.3337,0.8074,1.1833
11:31:15,-0.1607,0.5145,0.8723
11:31:15,-0.0983,0.7499,0.818
11:31:15,-0.7621,0.5982,0.7904
11:31:15,0.5143,1.8712,1.2069
11:31:15,0.1677,1.4636,1.0879
11:31:15,0.6196,0.9458,0.8555
11:31:15,-0.0076,1.2546,0.8452
11:31:15,-0.6765,0.6839,0.9651
11:31:15,0.1878,-0.0321,1.0802
11:31:15,0.2013,-0.2821,0.9517
11:31:15,0.3167,-0.7499,1.0709
11:31:15,-1.1387,-1.0405,0.5116
11:31:15,-0.7454,-0.9092,0.7434
11:31:15,1.2759,-0.6568,0.9335
11:31:15,0.0813,-0.5933,0.7462
11:31:15,0.1908,-0.2019,0.9397
11:31:15,-0.7502,-0.1406,0.7857
11:31:15,-0.7529,-0.1542,0.7708
11:31:15,-0.0079,0.7776,0.9304
11:31:15,-0.3043,0.8856,0.7668
11:31:15,-0.5638,0.6144,0.7428
11:31:15,-0.5747,0.4852,0.9792
11:31:15,-0.2403,0.458,1.1039
11:31:15,0.0089,0.9738,0.8354
11:31:15,0.2219,1.3139,1.3112
11:31:15,-0.1887,0.653,0.7439
11:31:15,-1.3607,0.6115,0.7397
11:31:15,0.4755,0.5624,1.0975
11:31:15,0.3467,-0.0334,0.9108
11:31:15,0.1092,-0.6991,0.7781
11:31:15,-1.0455,-0.8637,0.3406
11:31:15,0.1775,-0.8564,0.9074
11:31:15,0.6182,-0.8034,1.0619
11:31:15,-0.3949,-0.3907,0.9143
11:31:15,-0.1092,0.1776,1.0068
11:31:15,-0.2638,0.2516,1.0867
11:31:15,0.5192,-0.1514,1.2339
11:31:15,-0.2636,0.0602,0.8351
11:31:15,-0.4371,0.3926,0.4318
11:31:15,-1.0831,0.9289,1.0962
11:31:15,0.2125,0.82,1.0479
11:31:15,-0.3354,1.3395,0.7981
11:31:15,0.7486,1.9185,1.5431
11:31:15,-0.7496,0.9573,1.1649
11:31:15,-0.8107,0.7507,0.864
11:31:15,-0.1439,0.6933,0.7342
11:31:15,0.2106,1.2265,1.5532
11:31:15,-0.0344,0.3493,0.9446
11:31:15,-0.5346,-0.3397,0.5666
11:31:15,0.3766,-0.5207,0.929
11:31:15,0.2869,-1.0569,0.803
11:31:15,0.5616,-0.6403,0.9348
11:31:15,0.6251,-0.7316,0.8024
11:31:15,-1.1198,-0.7607,1.1201
11:31:15,0.1273,-0.0359,1.2571
11:31:15,-0.8251,-0.1136,0.9622
11:31:15,0.8617,-0.1991,1.2154
11:31:15,-0.3858,0.1434,0.667
11:31:15,0.2119,1.2357,1.0237
11:31:15,0.7168,1.0887,1.1728
11:31:15,-0.2376,1.3756,0.9851
11:31:15,0.7372,1.5871,1.1753
11:31:15,-0.6121,1.7445,0.8816
11:31:15,-0.3068,1.5253,1.2698
11:31:15,-0.2743,1.0627,0.8391
11:31:15,0.1615,0.4805,1.1118
11:31:15,0.2518,-0.1266,0.8827
11:31:15,-0.6885,-0.3261,0.612
11:31:15,0.1857,-0.3028,0.8876
11:31:15,0.5732,-0.5355,0.931
11:31:15,0.9821,-0.749,0.8953
11:31:15,0.7364,-0.6596,0.9969
11:31:15,-0.2051,-0.5174,0.9687
11:31:15,0.3835,-0.2083,1.1235
11:31:15,-0.1223,-0.223,0.7844
11:31:15,-0.1044,0.0835,1.068
11:31:15,0.0854,0.4627,0.8959
11:31:15,-0.5671,-0.0975,0.4567
11:31:15,0.5691,1.1399,1.2716
11:31:15,-0.1525,1.5045,0.7148
11:31:15,-0.0383,1.2294,1.0315
11:31:15,-0.0285,1.4587,1.1015
11:31:15,-0.0597,1.5808,1.3461
11:31:15,-0.1111,0.3927,0.7891
11:31:15,-0.3955,0.0976,1.0796
11:31:15,-1.2486,-0.5298,0.7271
11:31:15,-0.2657,-0.2613,0.7919
11:31:15,0.2961,-0.3278,0.9039
11:31:15,-0.448,-0.3282,0.7315
11:31:15,0.3469,-0.4057,1.1509
11:31:15,0.5489,-0.8028,1.1729
11:31:15,-0.3319,-0.5578,0.9648
11:31:15,-0.0678,-0.696,1.094
11:31:15,-0.0022,-0.1604,0.6629
11:31:15,-0.0071,-0.2611,0.8002
11:31:15,-1.193,-0.3756,0.7296
11:31:15,0.394,-0.1412,1.1588
11:31:15,0.4464,0.5522,1.1312
11:31:15,-1.1906,1.1181,1.0753
11:31:15,0.0562,1.3093,1.1507
11:31:15,-0.042,1.3222,1.1629
11:31:15,0.0442,0.8406,1.0922
11:31:15,0.3269,1.0961,0.8773
11:31:15,0.3953,-0.0551,0.9051
11:31:15,0.3823,0.0772,1.1228
11:31:15,0.7228,-0.5163,0.8692
11:31:15,0.5577,-0.4963,0.7318
11:31:15,0.5809,-0.6817,0.9791
11:31:15,0.1112,-0.5322,1.3198
11:31:15,-0.2829,-0.4853,0.9712
11:31:15,0.2628,-0.761,0.776
11:31:15,-0.0288,-0.5979,0.6065
11:31:15,-0.0552,-0.5512,0.9086
11:31:15,0.6434,0.7806,1.2939
11:31:15,0.5807,0.8273,0.9529
11:31:15,0.4068,0.7506,0.8032
11:31:15,-0.1996,1.208,1.0346
11:31:15,-0.3283,0.7976,0.9623
11:31:15,-0.3657,1.1724,1.2271
11:31:15,0.4732,0.9654,0.8682
11:31:15,-0.1638,0.6812,0.9002
11:31:15,-0.3766,0.5576,0.7021
11:31:15,-1.6482,0.1388,0.782
11:31:15,0.9417,-0.1698,0.9665
11:31:15,0.9413,-0.3998,0.9362
11:31:15,0.2013,-0.449,1.042
11:31:15,-0.7695,-0.6238,0.855
11:31:15,-0.9994,-0.9558,0.6313
11:31:15,0.6474,-0.4289,1.0105
11:31:15,0.0506,-0.8136,0.9089
11:31:15,-0.5412,-0.4072,0.9291
11:31:15,-0.5939,-0.7143,0.7069
11:31:15,-0.7958,-0.3928,0.6427
11:31:15,0.163,1.3567,1.2524
11:31:15,-0.2506,0.9385,0.8397
11:31:15,-0.3155,0.5537,0.9327
11:31:15,-0.5565,1.273,0.9065
11:31:15,0.0341,1.6433,1.1305
11:31:15,-0.6885,0.7229,0.8882
11:31:15,-0.7065,0.6756,0.7829
11:31:15,-0.4454,0.6558,0.6253
11:31:15,-0.2619,-0.0137,0.6245
11:31:15,0.0896,0.7308,1.0312
11:31:15,-0.2864,-0.6238,0.8947
11:31:15,-0.8044,-1.0049,0.7683
11:31:15,-0.1185,-0.4139,1.1753
11:31:15,0.3593,-0.6729,1.0208
11:31:15,-0.1254,-0.8868,0.972
11:31:15,-0.481,-0.8805,0.7838
11:31:15,-0.3805,-0.2827,0.6374
11:31:15,-0.3533,-0.2569,1.0519
11:31:15,0.4429,0.0377,1.2175
11:31:15,0.6307,0.0515,0.9368
11:31:15,-0.7464,0.3925,1.0903
11:31:15,-0.6966,0.7869,1.1959
11:31:15,-0.4908,1.301,0.9091
11:31:15,0.0829,1.4015,1.1286
11:31:15,0.427,1.0978,1.1406
11:31:15,-0.459,1.1408,0.5907
11:31:15,-0.0265,1.174,0.9622
11:31:15,0.2541,0.5577,1.0921
11:31:15,0.461,0.114,0.8281
11:31:15,0.1855,0.4148,1.0895
11:31:15,-0.281,0.1193,1.0395
11:31:15,0.1834,-0.3874,1.1982
11:31:15,0.7584,-0.4479,0.6506
11:31:15,-0.0951,-0.9404,0.8179
11:31:15,0.4126,-1.1996,0.5106
11:31:15,0.7614,0.182,0.8967
11:31:15,0.4645,0.005,0.7812
11:31:15,0.0566,1.0551,0.9023
11:31:15,-0.2327,0.6677,0.9076
11:31:15,-0.7679,0.3379,1.0136
11:31:15,-0.0729,1.4289,1.0261
11:31:15,0.0991,0.9989,0.9633
11:31:15,-0.5929,1.114,0.7341
11:31:15,-0.4676,0.6989,0.774
11:31:15,-0.7191,0.6477,0.8149
11:31:15,0.2246,0.4742,0.9116
11:31:15,0.5397,0.1076,0.9996
11:31:15,-1.071,-0.3239,0.8436
11:31:15,-0.5302,-0.4121,0.6483
11:31:15,0.0818,-0.2493,1.0951
11:31:15,0.1562,-0.4241,0.746
11:31:15,-0.5778,-0.5058,0.9536
11:31:15,-0.2671,-1.0887,0.6629
11:31:15,-0.5977,-0.8154,0.8039
11:31:15,0.5258,-0.5018,0.7342
11:31:15,0.3138,0.8749,0.9081
11:31:15,-0.6023,0.1571,0.9138
11:31:15,-0.2087,0.4617,1.1463
11:31:15,-0.589,1.048,1.0696
11:31:15,0.273,0.6485,1.0671
11:31:15,-1.0013,1.0823,0.8675
11:31:15,-0.7055,0.6914,0.8848
11:31:15,-0.2712,0.8752,0.6577
11:31:15,-0.2514,1.6296,0.9967
11:31:15,0.6762,1.1988,1.0547
11:31:15,-0.5449,-0.1788,0.8488
11:31:15,-0.5793,0.0095,0.7557
11:31:15,-0.484,0.0937,1.4546
11:31:15,0.5343,-0.491,1.115
11:31:15,0.1413,-0.5897,0.998
11:31:15,-0.036,-0.9975,0.8288
11:31:15,-0.1342,-0.4264,0.9196
11:31:15,0.1368,-0.2076,1.1676
11:31:15,0.9547,-0.4105,0.9124
11:31:15,0.259,-0.1385,0.9166
11:31:15,-0.4485,0.6679,1.3004
11:31:15,0.2308,1.0208,1.0414
11:31:15,-0.1207,0.6784,1.0431
11:31:15,0.1098,1.1356,0.7262
11:31:15,-0.5159,0.9415,0.7304
11:31:15,0.1181,0.9735,1.3331
11:31:15,1.0231,0.8226,1.0853
11:31:15,-0.1376,0.9896,1.0464
11:31:15,-0.6984,0.9881,0.9389
11:31:15,-0.715,0.1669,0.7116
11:31:15,0.3213,-0.3133,1.1527
11:31:15,-0.1155,-0.5657,0.7114
11:31:15,0.2066,-0.4555,0.8558
11:31:15,-0.7373,-0.9241,0.7298
11:31:15,-0.58,-1.1285,0.4289
11:31:15,0.1433,-0.3542,1.2795
11:31:15,0.9572,-0.1451,0.7265
11:31:15,-0.8425,-0.0941,0.811
11:31:15,-0.3215,0.1259,0.8102
11:31:15,-1.019,-0.0018,0.6969
11:31:15,0.2237,0.6884,1.192
11:31:15,-0.4668,1.1057,0.7593
11:31:15,-0.4806,0.5141,0.7516
11:31:15,-1.0694,0.5454,0.785
11:31:15,0.3627,0.8659,0.624
11:31:15,-0.2186,0.9606,0.8078
11:31:15,-0.4483,1.029,1.2455
11:31:15,-0.4651,0.2881,1.024
11:31:15,-1.0093,-0.1266,0.8334
11:31:15,0.6622,0.4398,1.2699
11:31:15,-0.3848,-0.6532,0.8464
11:31:15,-0.4407,-0.9057,0.7965
11:31:15,-0.0166,-0.7296,0.7418
11:31:15,0.2148,-0.3608,0.8113
11:31:15,0.2789,-0.2005,0.9799
11:31:15,-0.4452,-0.0167,0.9121
11:31:15,0.1816,-0.3177,0.9687
11:31:15,-0.8542,-0.1774,1.1297
11:31:15,0.4158,-0.1254,1.3934
11:31:15,-0.3666,0.4511,1.1541
11:31:15,-1.0522,0.5648,0.955
11:31:15,-0.2045,0.6471,1.0625
11:31:15,-0.2548,1.5328,0.963
11:31:15,0.9119,1.268,1.2353
11:31:15,0.3549,1.1746,0.9965
11:31:15,-0.7019,0.5643,0.9094
11:31:15,-0.1255,0.5962,0.974
11:31:15,0.0468,0.5529,1.3308
11:31:15,-0.1516,-0.0865,0.9847
11:31:15,-0.6281,-0.6414,0.6646
11:31:15,-0.0029,-0.5928,1.0971
11:31:15,-0.0021,-0.6734,0.9919
11:31:15,0.8745,-0.6245,1.1463
11:31:15,0.5495,-0.6389,0.9946
11:31:15,0.7799,-0.0305,0.9208
11:31:15,0.0574,0.4405,1.0074
11:31:15,0.0716,0.069,0.8357
11:31:15,-0.1486,0.1591,0.9801
11:31:15,-0.2559,1.0621,0.9744
11:31:15,0.1573,0.4661,0.9567
11:31:15,0.3284,0.7078,1.2916
11:31:15,0.8696,1.2829,1.0719
11:31:15,-0.2912,1.1233,0.9107
11:31:15,0.5004,1.5831,1.0455
11:31:15,-0.707,1.0452,1.0405
11:31:15,0.1681,-0.1073,1.0024
11:31:15,0.0503,-0.0205,0.9677
11:31:15,-0.2098,-0.1546,0.6899
11:31:15,-0.4274,-0.7531,0.648
11:31:15,-1.0844,-0.9213,0.7429
11:31:15,0.3885,-0.4433,0.9203
11:31:15,-0.2095,-0.4473,1.0501
11:31:15,-0.0121,-0.5546,0.8264
11:31:15,-0.6394,-0.6265,0.9932
11:31:15,-0.0228,-0.6852,1.0044
11:31:15,0.0381,0.4079,0.9527
11:31:15,-1.2805,0.2721,0.8529
11:31:15,-0.475,0.4772,0.8669
11:31:15,-0.217,0.6521,1.0735
11:31:15,0.196,0.8098,1.17
11:31:15,-0.737,0.7673,0.9913
11:31:15,-1.3081,0.906,0.9597
11:31:15,0.0444,1.0613,1.3565
11:31:15,-0.4254,1.0765,1.1517
11:31:15,0.0967,0.2235,1.2527
11:31:15,0.1019,-0.5794,0.8315
11:31:15,-0.4922,-0.4054,0.9914
11:31:15,0.4582,-0.1869,1.0461
11:31:15,0.8176,-0.766,0.7245
11:31:15,0.297,-0.7186,0.6875
11:31:15,-0.5899,-0.5015,0.8805
11:31:15,0.2477,-0.3058,0.7381
11:31:15,-0.4335,0.1754,0.8951
11:31:15,-0.3748,0.862,0.9679
11:31:15,0.0689,1.0657,1.0526
11:31:15,0.1135,1.4876,1.0786
11:31:15,0.6302,1.509,0.8488
11:31:15,-0.1973,1.3375,0.6333
11:31:15,-0.2083,1.7505,1.1712
11:31:15,-0.0576,1.0923,1.2321
11:31:15,-0.6397,1.381,0.8084
11:31:15,-0.4097,1.4414,0.9882
11:31:15,0.2566,0.8858,1.4272
11:31:15,-0.1373,0.5482,1.1604
11:31:15,-0.205,0.25,1.1023
11:31:15,-0.0859,-0.2928,0.6975
11:31:15,0.2931,-0.4103,0.9123
11:31:15,0.0317,-0.1533,0.723
11:31:15,0.7277,-0.7962,0.8797
11:31:15,-0.0595,-0.5581,0.9836
11:31:15,0.0648,-0.2994,1.1477
11:31:15,0.404,-0.4465,0.9779
11:31:15,-0.1569,-0.2855,0.6676
11:31:15,-0.0026,-0.0515,0.9959
11:31:15,-0.7827,-0.1402,0.9852
11:31:15,0.5289,0.5913,1.1503
11:31:15,0.2025,1.1561,0.7829
11:31:15,0.3769,1.273,0.7408
11:31:15,-0.0171,1.3239,1.1753
11:31:15,-0.4581,0.9655,1.1721
11:31:15,0.2701,0.9743,1.3484
11:31:15,0.2069,0.7139,0.9088
11:31:15,0.1479,0.6519,0.8886
11:31:15,-0.7855,0.5052,0.5441
11:31:15,-0.7053,-0.6756,0.8644
11:31:15,0.9654,-0.6629,0.948
11:31:15,0.2855,-0.4687,0.7806
11:31:15,-0.2361,-0.3922,0.8362
11:31:15,0.0285,-0.4497,1.1402
11:31:15,0.035,-0.7147,1.0343
11:31:15,-0.0043,-0.3195,0.8353
11:31:15,-0.66,-0.4848,0.5708
11:31:15,-0.9836,-0.0681,0.6788
11:31:15,0.1554,-0.0507,1.0947
11:31:15,0.224,0.1703,1.0915
11:31:15,-0.1807,1.1103,1.0698
11:31:15,-0.9964,1.162,1.2016
11:31:15,-0.95,0.7742,1.2541
11:31:15,-0.4003,0.4309,0.9232
11:31:15,-1.0141,0.3129,0.79
11:31:15,-0.3619,0.1513,0.5879
11:31:15,0.0878,0.3154,1.1722
11:31:15,0.2316,0.1439,1.3357
11:31:15,1.0796,0.0697,1.0793
11:31:15,0.606,-0.3094,0.7471
11:31:15,0.1714,-0.8537,1.0044
11:31:15,-0.2935,-0.9605,1.0918
11:31:15,0.5215,-0.4827,1.2956
11:31:15,0.0573,-0.6733,1.2374
11:31:15,-0.5519,-1.0141,0.8496
11:31:15,0.0577,0.0083,0.9144
11:31:15,-0.1532,0.23,0.8813
11:31:15,0.1053,0.3206,1.3074
11:31:15,0.5231,0.864,1.3751
11:31:15,0.7,0.6718,0.9945
11:31:15,-0.3048,1.2478,1.1541
11:31:15,-0.4942,1.6541,0.9365
11:31:15,0.3732,1.3635,1.0727
11:31:15,-0.0807,1.2517,0.8913
11:31:15,0.0248,0.9628,1.0655
11:31:15,0.3601,0.7081,0.7389
11:31:15,0.0555,0.8643,0.8231
11:31:15,0.7741,-0.2459,1.0339
11:31:15,-0.1008,-0.3267,0.6552
11:31:15,-0.0765,-0.2214,1.2008
11:31:15,0.4573,-0.4286,1.1819
11:31:15,0.0969,-0.9287,0.8384
11:31:15,0.0325,-0.6734,0.7953
11:31:15,-0.1444,-0.5466,0.7466
11:31:15,-0.254,-0.7806,0.8296
11:31:15,0.335,0.3067,0.8801
11:31:15,0.3597,0.4419,0.9113
11:31:15,0.0069,0.8501,1.0565
11:31:16,-0.53,0.6535,0.8735
11:31:16,-1.4576,0.8673,1.1211
11:31:16,-0.0575,0.8829,0.8026
11:31:16,0.2916,1.6361,1.0046
11:31:16,-1.3852,0.3811,0.5629
11:31:16,-0.2776,0.0919,0.8573
11:31:16,-0.3602,0.317,1.0107
11:31:16,0.9414,-0.1304,0.6491
11:31:16,-0.3446,-0.4443,0.9921
11:31:16,0.1407,-0.7173,0.9091
11:31:16,0.1715,-0.3395,0.8304
11:31:16,-0.1798,-0.9812,0.6365
11:31:16,-0.8495,-1.217,0.8325
11:31:16,-0.013,-0.3599,0.79
11:31:16,0.4687,0.0144,1.1561
11:31:16,0.4868,0.3512,1.0765
11:31:16,0.7597,-0.2614,0.9355
11:31:16,-0.8607,0.6353,1.2122
11:31:16,-0.8239,0.3457,1.2438
11:31:16,-0.1318,1.5012,1.2633
11:31:16,-0.3639,1.2461,1.0034
11:31:16,0.1084,1.2846,1.0773
11:31:16,-0.9637,0.8624,0.7191
11:31:16,-0.1301,1.0283,0.9617
11:31:16,-0.0579,1.289,1.3627
11:31:16,-0.0021,0.1873,1.0707
11:31:16,0.632,0.1782,1.1185
11:31:16,-0.0755,-0.6023,0.9684
11:31:16,0.0335,-0.4209,1.0523
11:31:16,0.1257,-0.3009,1.0371
11:31:16,0.3439,-0.4399,1.1976
11:31:16,0.0994,-0.6057,0.7768
11:31:16,-0.2862,-0.4847,0.6571
11:31:16,0.8609,0.021,1.0872
11:31:16,0.3502,-0.2373,1.0139
11:31:16,0.2003,0.3701,1.0925
11:31:16,0.1834,0.1338,1.049
11:31:16,-0.1205,0.798,1.0676
11:31:16,-0.2442,1.3059,1.0462
11:31:16,-0.1417,0.9848,1.0798
11:31:16,-0.5478,0.9966,1.0421
11:31:16,-1.0902,0.8178,1.1053
11:31:16,-0.2821,0.7094,1.0734
11:31:16,0.4344,0.077,1.1396
11:31:16,-0.5293,0.7933,1.0881
11:31:16,-1.0456,-0.4525,0.7055
11:31:16,-0.7046,-0.6896,0.8521
11:31:16,0.4834,-0.8246,0.8577
11:31:16,-0.0948,-0.7363,0.6332
11:31:16,0.2226,-0.7706,0.7349
11:31:16,-1.3253,-0.5097,1.0298
11:31:16,0.0608,-0.2632,0.5281
11:31:16,-0.2214,0.2725,1.0827
11:31:16,-0.2803,0.5013,1.0826
11:31:16,-0.1516,0.8321,1.1991
11:31:16,-0.6531,0.8913,1.1865
11:31:16,-0.4494,1.0703,0.7592
11:31:16,-1.3679,0.4473,0.9419
11:31:16,0.1419,0.7194,0.8242
11:31:16,-0.4463,1.1382,0.9782
11:31:16,0.1003,1.6847,1.2179
11:31:16,0.8242,1.1867,1.0544
11:31:16,-1.3026,0.2463,0.6376
11:31:16,0.1499,-0.141,0.8815
11:31:16,0.4023,0.0019,1.2481
11:31:16,-0.306,0.1288,1.2205
11:31:16,0.1924,-0.5324,1.1179
11:31:16,-1.2351,-0.8633,0.3979
11:31:16,-0.3985,-1.1388,0.8181
11:31:16,0.1849,-1.0083,0.9378
11:31:16,0.3024,-0.4945,1.2571
11:31:16,0.9896,-0.1444,1.1379
11:31:16,-0.7704,0.2829,1.2085
11:31:16,0.0967,0.9101,0.979
11:31:16,0.4231,0.7448,1.0383
11:31:16,0.2563,1.0529,1.1333
11:31:16,-0.095,0.793,0.6393
11:31:16,-0.4009,1.0906,0.6663
11:31:16,-0.1819,1.2596,1.0814
11:31:16,-0.0646,1.5608,1.4911
11:31:16,-0.0313,0.6834,1.0046
11:31:16,0.5012,0.9065,0.9243
11:31:16,-0.3905,0.0402,0.8786
11:31:16,-0.0744,-0.5771,1.2883
11:31:16,-0.2351,-0.8271,1.1362
11:31:16,-0.048,-0.6768,0.6678
11:31:16,-0.4029,-0.7304,0.7951
11:31:16,0.4685,-0.6432,1.4228
11:31:16,0.5614,-0.8288,0.6534
11:31:16,0.2822,-0.5959,1.1001
11:31:16,-0.2161,-0.3367,0.8736
11:31:16,-0.9159,-0.4329,0.8249
11:31:16,0.1761,0.8728,0.9549
11:31:16,0.0802,0.7851,0.8423
11:31:16,-1.0219,1.0648,1.0618
11:31:16,-0.7637,0.8862,0.8747
11:31:16,-0.7517,1.113,1.0148
11:31:16,-0.1175,0.4265,0.8588
11:31:16,0.0713,0.2422,1.3242
11:31:16,-0.4936,0.2485,1.4298
11:31:16,0.1603,-0.4645,0.7835
11:31:16,-0.1549,-0.4395,0.3807
11:31:16,-0.8763,-0.8462,0.5314
11:31:16,-0.9414,-0.9932,0.7443
11:31:16,0.2863,-0.7585,0.9035
11:31:16,0.0554,-0.6896,1.0504
11:31:16,0.8453,-0.7365,1.3355
11:31:16,0.1483,0.0143,0.8054
11:31:16,-0.6416,-0.1399,0.7704
11:31:16,-1.4638,0.0229,0.7192
11:31:16,0.2068,0.0448,1.0486
11:31:16,0.2195,0.2589,1.4566
11:31:16,-0.7718,0.7023,0.6473
11:31:16,-0.749,0.3587,1.1136
11:31:16,-0.3745,1.2255,0.8875
11:31:16,0.1579,1.3935,0.8443
11:31:16,-0.3252,1.5302,1.1463
11:31:16,-0.8658,0.7801,1.0689
11:31:16,-0.2563,0.3445,1.0594
11:31:16,-0.1673,1.4344,0.9706
11:31:16,-0.2333,0.6473,1.3916
11:31:16,0.5887,0.1239,1.2285
11:31:16,0.4894,-1.0911,1.0817
11:31:16,-0.3785,-0.4825,0.8173
11:31:16,0.1553,-0.7171,1.1333
11:31:16,0.6668,-0.8794,0.8569
11:31:16,1.2829,-0.4196,0.7535
11:31:16,-0.4834,-0.2644,1.0294
11:31:16,-0.0819,-0.2288,1.2335
11:31:16,-0.5317,-0.0564,1.2036
11:31:16,-0.1568,-0.0818,1.002
11:31:16,0.2101,0.414,0.8445
11:31:16,0.609,1.3482,1.1043
11:31:16,-0.0756,1.2427,1.0844
11:31:16,0.0197,1.4184,1.2573
11:31:16,-0.1746,1.7288,1.348
11:31:16,0.1283,1.5833,1.3242
11:31:16,0.3794,0.668,0.9945
11:31:16,0.0159,0.8305,1.2931
11:31:16,0.628,0.6774,0.7198
11:31:16,-0.2345,0.2745,0.9146
11:31:16,-0.3855,-0.281,0.8358
11:31:16,0.6794,-0.357,0.8422
11:31:16,-0.3827,-0.4852,1.109
11:31:16,-0.4729,-0.8843,0.9483
11:31:16,-0.7033,-0.9186,1.1312
11:31:16,0.1785,-0.1654,1.2417
11:31:16,-0.3326,0.2564,0.655
11:31:16,-0.883,0.3682,0.7762
11:31:16,-0.2427,0.1619,1.1399
11:31:16,-0.1436,0.5958,1.1016
11:31:16,-0.46,1.0268,0.9315
11:31:16,-0.7406,1.4142,1.0336
11:31:16,-0.977,0.4125,0.9538
11:31:16,-0.0219,0.595,1.2195
11:31:16,0.2972,1.0861,1.3508
11:31:16,-0.3658,0.7313,1.5258
11:31:16,-0.9622,-0.3597,0.5028
11:31:16,0.0591,-0.3794,1.0642
11:31:16,-0.219,-0.2361,0.9192
11:31:16,0.3626,-0.0616,1.2345
11:31:16,1.0658,-0.297,1.0222
11:31:16,-0.3665,-0.6393,0.8712
11:31:16,0.051,-0.5647,0.9344
11:31:16,0.3962,-0.3625,1.2605
11:31:16,0.004,-0.2967,1.1422
11:31:16,0.2655,-0.0897,0.9172
11:31:16,0.296,0.801,1.0526
11:31:16,0.4296,1.4414,0.961
11:31:16,-0.4393,1.1692,0.8128
11:31:16,0.3918,1.2545,1.068
11:31:16,0.365,1.0041,1.2982
11:31:16,0.1509,0.9852,1.169
11:31:16,-0.0312,0.575,1.0698
11:31:16,-0.0456,0.8082,0.7912
11:31:16,0.1546,0.3379,0.8879
11:31:16,-0.5532,0.4724,0.9196
11:31:16,-0.1073,-0.6042,1.0423
11:31:16,1.5584,-0.6357,0.8191
11:31:16,-0.1083,-0.2923,0.5928
11:31:16,0.7359,-0.6955,0.9931
11:31:16,0.2769,-1.272,0.8641
11:31:16,0.3767,-0.3746,1.2729
11:31:16,-0.0417,-0.569,0.6869
11:31:16,-0.0647,-0.063,0.8291
11:31:16,-0.1011,-0.4714,0.7199
11:31:16,-0.6538,0.5016,0.9759
11:31:16,-0.1373,1.0887,1.0985
11:31:16,0.5271,1.4739,0.9405
11:31:16,-0.7217,0.773,1.3061
11:31:16,-0.6127,1.0429,0.9442
11:31:16,-1.0175,1.1821,0.5559
11:31:16,0.2847,0.2223,0.8784
11:31:16,-0.7635,0.7998,1.1329
11:31:16,-0.5729,-0.0105,0.6574
11:31:16,-0.579,-0.3592,0.4772
11:31:16,0.6899,0.0518,1.5958
11:31:16,0.6832,-0.5849,0.7395
11:31:16,-0.4542,-0.4957,1.0265
11:31:16,0.1051,-0.9446,1.0686
11:31:16,-0.899,-0.6096,0.8566
11:31:16,-0.4922,-0.2994,1.0047
11:31:16,0.2781,-0.5292,0.8735
11:31:16,0.0506,-0.1778,0.8359
11:31:16,-0.6407,-0.9453,0.7484
11:31:16,0.0914,-0.0504,1.2683
11:31:16,0.2008,0.4948,1.5905
11:31:16,-0.3442,1.3964,0.9736
11:31:16,-0.8673,0.9246,1.1677
11:31:16,-0.2563,1.1424,1.1664
11:31:16,-0.7962,1.399,1.1481
11:31:16,0.7142,1.6264,1.2477
11:31:16,-0.925,0.4376,0.4887
11:31:16,0.217,-0.1345,0.7717
11:31:16,0.2145,0.0641,0.974
11:31:16,0.0578,0.2185,1.188
11:31:16,0.7905,-0.0962,0.9826
11:31:16,-0.0384,-0.7197,0.8341
11:31:16,-0.4984,-0.5724,0.9542
11:31:16,-0.0545,-0.4186,1.3082
11:31:16,0.5173,-0.6894,1.2024
11:31:16,-0.1251,-1.1994,1.0571
11:31:16,-0.9754,-0.4607,0.6503
11:31:16,-0.0623,0.5506,1.0308
11:31:16,0.4577,0.4564,0.9983
11:31:16,0.7819,0.4207,0.9431
11:31:16,0.1161,0.2946,0.8107
11:31:16,-0.7818,0.8054,1.0299
11:31:16,-0.4611,1.443,1.0607
11:31:16,0.1651,1.2123,1.2834
11:31:16,-0.1633,0.9372,1.204
11:31:16,0.165,0.8901,0.967
11:31:16,0.1054,0.1313,1.4185
11:31:16,-0.5855,0.9661,1.1476
11:31:16,0.1929,-0.1236,1.0462
11:31:16,0.5092,0.492,0.8162
11:31:16,0.448,0.1216,0.6102
11:31:16,-0.6319,-0.8257,1.1179
11:31:16,0.4784,-0.609,1.2834
11:31:16,-0.4125,-0.3001,0.9315
