Time Stamp, X-axis, Y-axis, Z-axis
15:56:55,0.0185,0.3066,0.7775
15:56:55,-0.5959,-0.5332,0.5513
15:56:55,-0.7334,-0.9512,0.8863
15:56:55,-0.0975,-0.1499,1.0764
15:56:55,-0.0455,-0.1799,1.1
15:56:55,-0.193,-1.2543,0.6973
15:56:55,-0.754,-0.9347,0.3848
15:56:55,-0.1358,-0.6946,1.0586
15:56:55,-0.1923,-0.1699,1.5864
15:56:55,-0.0834,-0.0077,0.8906
15:56:55,-0.3611,0.1108,0.9905
15:56:55,-1.0924,0.5248,1.3791
15:56:55,-0.1956,0.9689,1.4551
15:56:55,-0.0061,1.1327,0.9618
15:56:55,0.0035,0.3682,0.6586
15:56:55,0.0401,0.291,0.8312
15:56:55,-0.1576,0.9082,1.265
15:56:55,-0.103,0.8544,0.9309
15:56:55,0.3237,0.5828,1.0588
15:56:55,0.5274,0.4656,1.5392
15:56:55,-0.1596,-0.0078,1.0092
15:56:55,-0.5086,0.0399,0.9609
15:56:55,0.1089,-0.3545,1.1988
15:56:55,0.3543,-0.6052,0.953
15:56:55,-0.1822,-0.7306,0.7628
15:56:55,-0.2432,-0.4754,0.6131
15:56:55,0.1472,-0.1076,1.0931
15:56:55,0.3787,-0.1591,1.154
15:56:55,0.7509,0.1943,1.1783
15:56:55,0.264,0.2599,1.3509
15:56:55,0.0849,0.9018,1.2521
15:56:55,0.272,0.6354,0.7171
15:56:55,0.023,0.9321,0.7995
15:56:55,0.1635,0.8323,0.9968
15:56:55,0.4353,0.6261,0.6635
15:56:55,-0.145,0.8465,1.3966
15:56:55,-0.4263,0.2372,1.1011
15:56:55,0.1224,-0.3479,0.6209
15:56:55,-0.5963,-0.3824,1.1543
15:56:55,-0.494,-0.0962,1.3281
15:56:55,-0.6143,-0.7967,0.5476
15:56:55,-0.0397,-0.9492,0.8618
15:56:55,-0.615,-1.0562,0.6137
15:56:55,-0.2483,-0.7811,0.6131
15:56:55,-0.0322,-0.6086,1.4309
15:56:55,0.8087,0.0388,1.0298
15:56:55,-0.3603,0.0338,0.8773
15:56:55,-1.06,0.0329,1.1137
15:56:55,-0.4371,0.4898,1.2433
15:56:55,0.6975,1.0172,1.4124
15:56:55,-0.6905,0.8187,0.8981
15:56:55,-0.532,0.9645,0.5742
15:56:55,0.1668,1.3304,1.1406
15:56:55,0.375,1.0672,1.1594
15:56:55,0.6407,0.7234,0.9723
15:56:55,-0.0171,0.4724,0.6507
15:56:55,-0.5072,0.6863,1.1994
15:56:55,-0.4136,-0.012,0.8722
15:56:55,0.1419,-0.4762,1.1466
15:56:55,0.14,-0.4169,0.9778
15:56:55,0.0055,-0.7143,0.7372
15:56:55,0.3151,-0.5838,1.4241
15:56:55,-0.0632,-0.527,1.0489
15:56:55,0.3945,-0.3021,1.0305
15:56:55,0.5573,-0.1489,1.1624
15:56:55,0.0117,0.7072,1.1889
15:56:55,0.2591,0.4141,0.8969
15:56:55,0.3589,0.7848,1.0045
15:56:55,-0.1232,0.5048,0.5809
15:56:55,-0.9624,0.3992,1.1285
15:56:55,0.8497,1.3482,0.7098
15:56:55,0.2835,1.0252,1.2812
15:56:55,0.145,0.6704,1.0325
15:56:55,-0.5063,0.2748,0.7864
15:56:55,-0.5449,0.2498,1.1604
15:56:55,0.2958,-0.3141,1.0169
15:56:55,-0.6653,-0.9548,0.779
15:56:55,-0.1997,-0.6182,1.162
15:56:55,0.6141,-0.1868,1.0443
15:56:55,0.1265,-0.4555,0.8635
15:56:55,0.2853,-0.5731,0.8107
15:56:55,-0.4397,-0.5196,1.0545
15:56:55,-0.4649,-0.05,1.085
15:56:55,0.1608,0.3525,1.2261
15:56:55,0.3164,-0.1698,1.0735
15:56:55,-1.0955,0.4382,0.9136
15:56:55,0.492,1.068,1.1105
15:56:55,-0.3397,0.9288,1.3985
15:56:55,-0.3836,0.2293,0.8863
15:56:55,-0.5231,0.1396,0.984
15:56:55,-0.5312,-0.6936,0.8368
15:56:55,-0.6058,-0.7886,0.9152
15:56:55,-0.1971,-0.4108,0.5651
15:56:55,0.0614,-0.5525,1.0808
15:56:55,0.1899,-0.3734,1.096
15:56:55,0.0342,-0.7865,0.8544
15:56:55,-0.4708,-0.2045,1.1227
15:56:55,-0.5849,0.1074,1.3534
15:56:55,0.2652,-0.2292,1.1221
15:56:55,-0.1135,-0.0871,0.8951
15:56:55,-0.424,0.8631,0.8279
15:56:55,0.3778,1.0107,1.2679
15:56:55,0.5125,1.1501,1.0458
15:56:55,0.7978,1.084,1.0501
15:56:55,-0.0066,1.5262,1.1734
15:56:55,-0.3014,0.574,0.7147
15:56:55,0.1355,0.6744,1.1705
15:56:55,-0.4454,0.1776,0.9107
15:56:55,-0.2893,0.0846,1.0545
15:56:55,-0.3689,0.0326,1.0524
15:56:55,0.2821,-0.1979,1.0882
15:56:55,0.124,-0.4553,0.8113
15:56:55,0.6753,-0.6068,0.9014
15:56:55,0.1335,-0.5627,0.984
15:56:55,0.0407,-0.6193,1.0348
15:56:55,0.3412,-0.238,0.7599
15:56:55,0.4654,-0.0472,1.0386
15:56:55,0.5459,0.9018,1.1488
15:56:55,0.7217,1.469,0.8319
15:56:55,0.0348,0.7693,1.1852
15:56:55,-0.4419,1.1687,0.8159
15:56:55,-0.1596,0.6792,0.9758
15:56:55,0.353,1.4675,1.3958
15:56:55,-0.4923,0.8457,0.6344
15:56:55,-0.3031,0.4435,1.0887
15:56:55,-0.8408,0.1349,0.6823
15:56:55,-0.719,-0.6494,0.4734
15:56:55,-0.0315,-0.5827,0.7339
15:56:55,-0.2641,0.0937,1.0832
15:56:55,0.4178,0.1705,1.3517
15:56:55,-0.2261,-0.6519,1.232
15:56:55,-0.5269,-1.1196,0.6413
15:56:55,0.0753,-0.5128,1.0566
15:56:55,-0.2908,-0.1776,1.0947
15:56:55,-0.2675,-0.655,0.9224
15:56:55,-0.8893,-0.389,0.5617
15:56:55,0.1711,0.7588,1.2871
15:56:55,0.2568,0.6901,0.8762
15:56:55,0.4935,0.5873,0.9184
15:56:55,0.5235,0.8589,1.0622
15:56:55,0.2066,0.6161,1.1487
15:56:55,-0.3956,0.438,0.5645
15:56:55,-0.2802,-0.2508,0.9138
15:56:55,-0.2707,0.1321,0.8656
15:56:55,-0.0377,0.5562,0.7754
15:56:55,0.0751,-0.3432,0.9324
15:56:55,-0.5068,-1.1381,0.6666
15:56:55,-0.4021,-0.9473,0.9799
15:56:55,-0.2709,-0.0945,1.2023
15:56:55,-0.011,-0.0792,0.982
15:56:55,-0.7179,-0.4105,0.5983
15:56:55,-0.4339,0.4769,0.8837
15:56:55,0.1457,0.956,1.1656
15:56:55,0.1694,0.5645,1.0494
15:56:55,0.6362,0.6315,1.0349
15:56:55,-0.3608,1.1309,1.414
15:56:55,0.1035,1.2129,0.8466
15:56:55,0.4451,0.9092,0.5031
15:56:55,0.1972,0.7345,1.1515
15:56:55,0.0943,0.2793,1.0128
15:56:55,0.368,-0.1204,1.1241
15:56:55,0.3038,-0.2947,0.9405
15:56:55,-0.3875,-0.4151,0.72
15:56:55,-0.3895,-0.7382,0.8995
15:56:55,-0.3718,-0.6625,1.1706
15:56:55,-0.1628,-0.513,0.6832
15:56:55,0.1877,-0.6912,0.6666
15:56:55,-0.0807,-0.6296,1.1304
15:56:55,-0.0274,-0.6666,0.4651
15:56:55,-0.2175,-0.5263,0.7696
15:56:55,0.4025,0.9524,1.3417
15:56:55,0.2357,1.1798,1.0893
15:56:55,0.0452,0.795,0.9714
15:56:55,-0.8735,0.2723,1.1984
15:56:55,-0.4632,0.7443,1.0054
15:56:55,0.2523,0.7135,1.4158
15:56:55,-0.3361,1.3666,1.4399
15:56:55,-0.7173,0.6605,0.8874
15:56:55,-0.3902,0.1034,0.8091
15:56:55,0.0006,0.1076,0.8619
15:56:55,-0.648,-0.1953,1.029
15:56:55,-0.5992,-0.6943,0.8925
15:56:55,0.1233,-0.4113,1.2117
15:56:55,-0.036,-0.2589,1.0014
15:56:55,0.0245,-0.7441,0.9846
15:56:55,-0.9726,-0.7592,0.8819
15:56:55,-0.201,-0.3747,1.0084
15:56:55,0.0423,0.262,1.2529
15:56:55,0.4745,0.1711,0.8879
15:56:55,0.6415,0.158,0.601
15:56:55,-0.7056,0.943,1.2726
15:56:55,0.1605,0.8227,1.6071
15:56:55,0.2377,1.1685,1.2875
15:56:55,0.2694,0.6643,0.3147
15:56:55,0.5294,0.5698,0.9837
15:56:55,0.0328,1.15,1.1574
15:56:55,-0.2865,0.5212,0.7373
15:56:55,-0.318,0.3422,0.9717
15:56:55,0.1087,0.7511,1.4677
15:56:55,-0.0643,0.3532,0.7901
15:56:55,0.0993,-0.2464,1.0976
15:56:55,0.0618,-0.9055,0.7916
15:56:55,0.0735,-0.7176,0.6026
15:56:55,0.3048,0.1518,1.0986
15:56:55,0.6594,0.0562,0.8416
15:56:55,0.6878,0.5778,1.0264
15:56:55,0.0774,0.6674,1.1558
15:56:55,-0.8992,-0.0081,1.2019
15:56:55,-0.6828,0.4007,1.134
15:56:55,-0.1118,1.2321,1.2257
15:56:55,0.357,0.6554,0.6183
15:56:55,-0.4322,0.6198,1.0748
15:56:55,-0.1117,0.6109,1.2095
15:56:55,0.0184,0.2971,0.7752
15:56:55,-0.2179,0.7115,1.3583
15:56:55,0.1792,-0.0478,1.2701
15:56:55,-0.4172,-0.4761,0.6024
15:56:55,-0.8475,-0.9114,0.7852
15:56:55,-0.3388,-0.2274,1.1355
15:56:55,-0.4558,0.2975,1.3021
15:56:55,0.1936,-1.0122,0.6843
15:56:55,-0.6576,-1.0918,0.8016
15:56:55,-0.2263,-0.9346,0.9755
15:56:55,-0.1977,-0.5004,0.6709
15:56:55,-0.0626,0.0761,1.1614
15:56:55,0.705,0.3135,0.8563
15:56:55,-0.7034,-0.3328,1.0111
15:56:55,-0.9137,0.5877,1.3824
15:56:55,-0.0074,0.8486,1.1915
15:56:55,0.3894,0.9578,1.1253
15:56:55,-0.7045,0.7162,1.0351
15:56:55,-0.0305,0.8472,1.0205
15:56:55,0.1218,1.1538,1.284
15:56:55,0.4358,0.7614,1.0762
15:56:55,0.5033,0.5503,0.9669
15:56:55,-0.3412,-0.4094,0.4509
15:56:55,-0.7536,-0.0857,1.1674
15:56:55,-0.2776,0.2482,1.2361
15:56:55,0.2326,-0.5277,0.8923
15:56:55,0.3423,-0.6744,0.9886
15:56:55,-0.8762,-0.7249,0.6986
15:56:55,0.0607,-0.1135,1.0382
15:56:55,0.5453,-0.4214,0.9536
15:56:55,0.5403,-0.4687,0.9089
15:56:55,0.7163,0.0854,1.0736
15:56:55,-0.8596,0.5506,1.2178
15:56:55,0.631,0.4182,1.1247
15:56:55,0.0206,0.9312,1.3805
15:56:55,0.0556,0.6148,0.881
15:56:55,0.7801,1.3847,1.2687
15:56:55,0.989,0.8832,0.8211
15:56:55,0.4083,1.1464,1.3583
15:56:55,-0.3671,0.6854,1.1846
15:56:55,-1.1209,0.2557,0.8081
15:56:55,-1.021,0.3044,0.8977
15:56:55,-0.161,-0.0187,0.7213
15:56:55,-0.117,-0.5986,0.5384
15:56:55,0.2194,-0.4178,1.1266
15:56:55,-0.5721,-0.7683,0.911
15:56:55,-0.7034,-1.2085,0.4667
15:56:55,0.077,-0.6003,0.8519
15:56:55,0.3907,-0.3395,1.0884
15:56:55,0.2856,-0.3911,0.8058
15:56:55,0.1616,-0.3732,0.7059
15:56:55,0.0382,-0.1908,0.8378
15:56:55,0.1338,0.5647,1.1914
15:56:55,0.1084,0.626,0.5864
15:56:55,-0.8752,0.0666,0.5713
15:56:55,-0.9798,0.3172,1.1458
15:56:55,-0.963,0.8663,0.9724
15:56:55,0.634,0.9972,1.232
15:56:55,-0.0272,0.8574,1.3725
15:56:55,-0.3485,0.6301,1.3296
15:56:55,-0.3,0.256,0.7637
15:56:55,-0.83,0.1581,0.968
15:56:55,0.2415,-0.2335,0.9062
15:56:55,-0.659,-1.0547,0.5466
15:56:55,-0.7738,-1.1541,0.9069
15:56:55,-0.5787,-0.8572,0.8905
15:56:55,0.2464,-0.5529,0.974
15:56:55,0.0372,-0.2941,0.9942
15:56:55,-0.3861,-0.6239,0.5696
15:56:55,-0.406,-0.8812,1.2824
15:56:55,-0.0037,0.3757,1.2859
15:56:55,0.3524,0.465,0.9275
15:56:55,-0.7209,0.4285,1.1436
15:56:55,-0.5712,1.0616,1.0285
15:56:55,0.4482,1.489,1.0616
15:56:55,0.719,1.5889,1.2401
15:56:55,1.0371,1.2923,0.8696
15:56:55,-1.209,0.3907,1.2778
15:56:55,-0.5805,0.9151,1.4969
15:56:55,-0.2627,0.83,1.2949
15:56:55,-0.546,0.4813,1.1656
15:56:55,-0.3035,-0.1436,0.7678
15:56:55,0.1912,-0.3277,1.039
15:56:55,0.3021,-0.4822,1.3148
15:56:55,0.005,-0.6796,1.0076
15:56:55,0.0248,-0.7583,0.6104
15:56:55,-0.0122,-0.8482,1.0676
15:56:55,-0.0564,0.1069,1.4224
15:56:55,-0.0277,-0.1173,0.977
15:56:55,0.2655,0.1658,0.761
15:56:55,0.1653,0.3246,1.0689
15:56:55,-0.3891,0.1022,0.7657
15:56:55,0.6898,1.2432,0.8506
15:56:55,0.0679,1.2676,1.1357
15:56:55,-0.6358,1.1281,1.3331
15:56:55,-0.782,0.8383,0.8387
15:56:55,-0.3219,0.9855,1.2697
15:56:55,-0.1325,0.1611,0.7777
15:56:55,-0.3307,-0.3761,0.9006
15:56:55,-0.5039,-0.6432,0.7067
15:56:55,-0.5712,-0.6421,0.4528
15:56:55,0.0522,-0.0206,1.0895
15:56:55,-0.1326,-0.7196,0.9148
15:56:55,-0.3457,-1.0015,0.7478
15:56:55,-0.1999,-0.7214,0.9711
15:56:55,-0.2461,-0.1471,1.384
15:56:55,-0.1316,-0.3067,1.3862
15:56:55,-1.1428,-0.1195,0.9406
15:56:55,-0.9958,0.182,1.1509
15:56:55,0.368,1.1405,1.4219
15:56:55,0.6935,1.2473,1.088
15:56:55,0.916,1.0756,0.7468
15:56:55,-0.6497,0.7508,0.9191
15:56:55,0.0215,1.1206,1.4809
15:56:55,0.3664,0.849,0.9674
15:56:55,-0.1344,0.3778,0.9956
15:56:55,-0.4228,0.4995,1.2434
15:56:55,0.4127,-0.6099,0.7567
15:56:55,0.0475,-1.1327,0.7872
15:56:55,-0.3796,-0.6004,1.1583
15:56:55,-0.4924,-1.1605,0.5252
15:56:55,0.0436,-0.6815,1.1818
15:56:55,0.421,-0.2366,0.625
15:56:55,0.0908,0.9959,0.951
15:56:55,0.3553,1.2318,1.3566
15:56:55,0.7465,1.1267,1.2183
15:56:55,-0.8777,0.6246,0.7306
15:56:56,-0.5578,1.0967,1.2088
15:56:56,-0.3349,1.9761,1.3916
15:56:56,-0.1906,1.5205,1.0073
15:56:56,0.1329,0.8251,0.7917
15:56:56,0.4828,0.7029,1.261
15:56:56,-0.4308,-0.3777,0.7835
15:56:56,-0.1956,0.1268,0.6568
15:56:56,-0.3722,0.029,0.9626
15:56:56,0.1716,-0.1725,0.8364
15:56:56,0.1771,-0.7012,1.1102
15:56:56,-0.439,-0.9966,0.7302
15:56:56,-0.182,-0.5754,1.0064
15:56:56,-0.168,-0.7736,1.13
15:56:56,0.1704,-1.0449,0.9553
15:56:56,0.1182,-0.4602,1.0137
15:56:56,0.0397,0.4135,0.7701
15:56:56,0.3367,0.9438,1.3696
15:56:56,0.5552,0.505,0.966
15:56:56,0.2758,0.9911,1.0532
15:56:56,0.7191,1.4222,1.0518
15:56:56,0.285,1.558,0.9406
15:56:56,0.9033,0.4818,0.2388
15:56:56,0.4347,1.0155,1.3741
15:56:56,-0.2735,0.9999,1.1256
15:56:56,-0.5584,-0.141,0.8779
15:56:56,-0.1924,0.0199,1.1641
15:56:56,0.5498,-0.3185,1.0843
15:56:56,-0.2537,-0.2594,0.8327
15:56:56,-0.2633,-0.5822,1.2579
15:56:56,-0.7187,-1.1084,0.7896
15:56:56,0.2913,-0.9486,0.8262
15:56:56,-0.1245,-0.6061,0.7538
15:56:56,0.1746,-0.696,0.4242
15:56:56,-0.2168,-0.7416,0.6764
15:56:56,-0.0524,-0.315,0.911
15:56:56,0.4671,0.9424,0.7953
15:56:56,-0.1939,1.0677,0.8233
15:56:56,-0.8397,0.4027,1.2926
15:56:56,-0.3553,0.9177,1.1241
15:56:56,-0.4634,0.9972,1.0291
15:56:56,0.0232,0.3952,0.9111
15:56:56,0.1077,-0.1277,0.9063
15:56:56,0.3528,-0.0228,1.1746
15:56:56,-0.111,-0.1567,1.0108
15:56:56,-0.5668,-0.9414,1.004
15:56:56,0.1752,-0.61,0.9989
15:56:56,0.2813,-0.6478,1.3531
15:56:56,-0.1025,-0.8258,1.144
15:56:56,-0.0448,-0.7043,0.6947
15:56:56,-0.1481,-0.4899,0.8447
15:56:56,0.3122,0.2612,1.1889
15:56:56,0.647,0.4614,1.1924
15:56:56,0.5472,0.6669,1.0851
15:56:56,0.3074,1.0391,1.1838
15:56:56,-0.7202,0.5348,0.7893
15:56:56,0.3992,0.6374,0.8676
15:56:56,0.7673,0.6708,0.7442
15:56:56,0.2469,0.9411,1.0884
15:56:56,-0.0307,1.1754,1.0361
15:56:56,-0.4181,0.4664,0.8189
15:56:56,0.1852,0.2406,1.1367
15:56:56,-0.3783,-0.0244,1.0566
15:56:56,-0.4875,-0.3806,1.0581
15:56:56,0.1106,-0.646,0.6863
15:56:56,-0.1116,-0.2214,1.2085
15:56:56,0.0539,-0.7581,0.9544
15:56:56,-0.5022,-0.9478,0.5492
15:56:56,-0.3658,-1.0385,0.7734
15:56:56,-0.1038,-0.679,0.7546
15:56:56,-0.1346,0.1703,1.1224
15:56:56,0.2375,0.6596,0.7059
15:56:56,-0.5146,0.2931,1.2743
15:56:56,-0.8554,0.5915,1.2296
15:56:56,-0.5085,0.9742,0.9873
15:56:56,-0.0599,1.4088,0.8803
15:56:56,-0.4492,0.8038,0.7349
15:56:56,-0.0097,0.3084,0.8369
15:56:56,-0.0522,0.7441,1.1224
15:56:56,-0.0584,1.0756,1.3388
15:56:56,-0.16,0.5452,0.7981
15:56:56,-0.409,-0.8287,0.9565
15:56:56,-0.1836,-0.233,1.1611
15:56:56,-0.2403,0.1077,1.2105
15:56:56,0.2349,-0.4984,1.0022
15:56:56,0.0045,-1.0505,0.9372
15:56:56,-0.1542,-1,0.6597
15:56:56,-0.398,-0.5485,0.8402
15:56:56,0.1519,0.119,1.4215
15:56:56,0.3877,-0.2688,0.9888
15:56:56,0.7415,0.0381,1.1226
15:56:56,-0.0814,0.8816,1.0755
15:56:56,0.1484,0.861,1.1105
15:56:56,0.3824,1.4119,0.8759
15:56:56,-0.1017,1.2594,0.8941
15:56:56,-0.4158,0.7167,0.5477
15:56:56,0.4268,0.7535,0.9144
15:56:56,0.5129,0.5301,1.0125
15:56:56,-0.0181,0.6649,1.0634
15:56:56,-0.3013,0.2814,1.3332
15:56:56,-0.5746,-0.2721,0.7821
15:56:56,0.2272,-0.7136,0.9064
15:56:56,0.1008,-0.5525,1.0247
15:56:56,-0.3608,-0.6751,0.6575
15:56:56,-0.7928,-1.3379,0.6304
15:56:56,-0.1053,-0.911,0.6796
15:56:56,0.4302,-0.2358,0.788
15:56:56,0.5664,0.1128,1.0935
15:56:56,0.0768,0.004,0.8776
15:56:56,-0.6732,-0.2022,1.1445
15:56:56,-0.3963,0.3305,1.0037
15:56:56,-0.6109,1.0598,0.9542
15:56:56,-0.453,0.9708,0.7652
15:56:56,0.0185,1.3164,0.9147
15:56:56,0.1206,1.2173,0.8602
15:56:56,0.5367,1.1146,1.3083
15:56:56,-0.4844,-0.2509,0.9488
15:56:56,-0.1179,0.2261,1.1824
15:56:56,-0.029,0.3217,1.1607
15:56:56,-0.216,-0.1229,0.997
15:56:56,-0.1553,-0.519,0.7091
15:56:56,-0.5594,-1.0174,0.6652
15:56:56,0.367,-0.4464,1.1486
15:56:56,0.2402,-0.508,1.0609
15:56:56,-0.0803,-0.786,0.6903
15:56:56,0.6302,-0.3996,0.8401
15:56:56,-0.2588,0.9269,1.1583
15:56:56,0.3652,0.5415,0.7052
15:56:56,-0.1973,0.3793,1.005
15:56:56,0.5491,1.2732,0.9526
15:56:56,0.8907,0.8782,0.9379
15:56:56,0.4502,1.1499,1.2835
15:56:56,-0.2396,0.7659,1.0636
15:56:56,-0.9587,0.0631,1.201
15:56:56,-0.8809,0.1727,1.1513
15:56:56,-0.1624,0.1963,1.0925
15:56:56,0.3239,-0.4256,0.8497
15:56:56,-0.3724,-0.7366,0.9128
15:56:56,-0.6163,-0.6612,0.7241
15:56:56,-0.4931,-1.1515,0.5397
15:56:56,-0.0466,-0.7972,0.8366
15:56:56,0.2288,-0.6994,0.8159
15:56:56,0.2713,-0.3838,0.9564
15:56:56,0.1748,-0.4888,0.7975
15:56:56,-0.0334,-0.4603,1.0811
15:56:56,-0.194,0.2576,1.228
15:56:56,-0.4663,0.5121,0.7232
15:56:56,-1.5781,0.3686,0.7821
15:56:56,-0.4363,0.2286,1.1407
15:56:56,0.3602,1.4645,1.2301
15:56:56,0.463,1.4927,0.8579
15:56:56,0.0179,0.8408,1.3157
15:56:56,-0.6094,-0.1501,0.7342
15:56:56,-0.6464,0.5212,1.1876
15:56:56,-0.2653,0.8253,1.2897
15:56:56,0.1919,0.4296,1.0193
15:56:56,-0.6146,-0.912,0.9153
15:56:56,-0.0789,-0.7255,0.7663
15:56:56,0.0939,-0.2006,1.2576
15:56:56,0.5703,-0.5205,1.1176
15:56:56,0.1682,-0.8716,0.6207
15:56:56,-0.115,-0.0867,1.1126
15:56:56,0.0278,0.3381,1.3383
15:56:56,0.1117,0.0307,0.8883
15:56:56,0.3635,0.0889,0.8167
15:56:56,-0.098,0.5928,0.9956
15:56:56,0.3994,1.2617,1.3597
15:56:56,0.5769,1.2058,0.8324
15:56:56,0.7082,0.9815,1.0767
15:56:56,-0.0042,1.1895,0.9584
15:56:56,-0.3068,0.8363,1.0844
15:56:56,-0.428,0.1416,0.458
15:56:56,-0.03,-0.3557,0.9644
15:56:56,-0.2335,-0.5847,0.6148
15:56:56,0.5409,-0.5655,0.9524
15:56:56,0.4997,-0.821,0.6209
15:56:56,0.0729,-0.889,0.6932
15:56:56,-0.3274,-0.5775,1.1183
15:56:56,-0.4591,-0.662,0.9679
15:56:56,-0.0163,-0.7405,1.103
15:56:56,0.0861,-0.2999,1.3122
15:56:56,0.3655,0.0706,0.9443
15:56:56,-0.9679,0.3063,0.9996
15:56:56,-1.3034,0.2726,0.8151
15:56:56,-0.577,0.8391,0.4532
15:56:56,0.4458,1.3068,1.5187
15:56:56,0.1413,0.9473,1.0459
15:56:56,-0.1377,0.3983,1.0072
15:56:56,-0.0015,0.6952,1.0938
15:56:56,-0.1401,1.5493,1.5919
15:56:56,-0.8903,1.0294,0.8369
15:56:56,-0.6141,-0.2054,0.724
15:56:56,-0.5754,-0.5166,0.6259
15:56:56,-0.1853,-0.3714,0.8784
15:56:56,-0.0253,-0.3336,0.9227
15:56:56,0.2789,-0.417,1.1119
15:56:56,-0.0455,-1.0302,0.9509
15:56:56,0.0899,-0.9054,0.9203
15:56:56,-0.173,-0.1452,1.562
15:56:56,-0.2656,-0.4443,1.1549
15:56:56,-0.018,-0.6234,0.7107
15:56:56,-0.9525,0.0727,1.1025
15:56:56,0.4928,0.8479,1.2391
15:56:56,0.6655,1.2857,1.0893
15:56:56,0.6129,0.9096,0.9661
15:56:56,0.6609,1.0721,1.0377
15:56:56,0.1334,1.4601,1.9232
15:56:56,0.2477,1.3155,1.0052
15:56:56,0.6256,0.5704,0.6632
15:56:56,-0.1508,0.4694,1.2708
15:56:56,-0.8794,-0.0275,0.8539
15:56:56,0.1256,-0.1476,0.9549
15:56:56,0.2059,-0.6018,0.6703
15:56:56,0.2711,-0.4893,0.6937
15:56:56,-0.0546,-0.9096,1.0631
15:56:56,-0.2244,-1.0343,1.17
15:56:56,-0.145,-0.5133,0.8637
15:56:56,0.4148,-0.4807,0.6996
15:56:56,0.4651,1.0201,1.1609
15:56:56,1.185,1.5166,1.0592
15:56:56,0.184,1.0238,0.9357
15:56:56,-0.6837,0.667,1.2381
15:56:56,-0.4073,1.0291,1.0595
15:56:56,-0.3071,1.1989,1.0439
15:56:56,0.5847,1.6761,1.697
15:56:56,0.716,0.9938,1.0715
15:56:56,-0.986,0.1457,0.8932
15:56:56,-0.3861,-0.2472,0.6642
15:56:56,-0.5171,0.3818,1.0617
15:56:56,-0.4114,0.2472,1.0202
15:56:56,0.2933,-0.1649,1.0572
15:56:56,-0.575,-1.1184,0.5968
15:56:56,-0.3503,-0.8166,1.0282
15:56:56,-0.5484,-0.4456,1.2316
15:56:56,0.1545,-0.6452,1.0053
15:56:56,-0.0686,-0.4835,1.0091
15:56:56,-0.3163,-0.2035,1.1233
15:56:56,-0.3004,0.3259,1.0705
15:56:56,0.5851,0.522,1.338
15:56:56,0.1736,0.8001,0.9094
15:56:56,0.5549,1.1788,0.8277
15:56:56,0.5221,1.103,1.0168
15:56:56,0.4905,0.8778,0.854
15:56:56,-0.3229,0.4847,1.2362
15:56:56,-0.9165,-0.1931,0.5249
15:56:56,-0.3996,0.6964,1.0763
15:56:56,-0.1734,-0.3865,1.4468
15:56:56,-0.5729,-0.8612,1.0385
15:56:56,0.0249,-0.8051,0.6736
15:56:56,-0.1682,-0.3392,1.127
15:56:56,-0.1813,-0.3638,1.1561
15:56:56,-0.0366,-0.6228,0.7326
15:56:56,-0.3508,-0.5316,0.5699
15:56:56,-0.3521,-0.2879,0.9904
15:56:56,0.3172,0.464,1.3257
15:56:56,0.399,0.2178,0.6446
15:56:56,-0.7121,0.9927,1.1033
15:56:56,-0.0765,1.4144,0.901
15:56:56,0.1382,1.1702,1.1632
15:56:56,0.0946,1.1753,1.051
15:56:56,0.6866,1.3345,1.2191
15:56:56,0.0054,0.1727,0.9952
15:56:56,0.2474,0.2588,1.0006
15:56:56,0.0716,0.0548,0.623
15:56:56,-0.1858,-0.5676,1.1717
15:56:56,-0.435,-0.6578,0.9297
15:56:56,-0.0656,-1.1248,0.6679
15:56:56,0.2364,-0.3602,0.9169
15:56:56,-0.1224,-0.7376,0.4821
15:56:56,-0.528,-1.1805,0.6167
15:56:56,-0.2618,-0.7536,0.6779
15:56:56,0.7835,0.4091,1.0085
15:56:56,0.3614,0.8506,0.9907
15:56:56,-0.531,0.3744,1.1467
15:56:56,-0.6794,0.5833,1.3564
15:56:56,-0.1712,1.1415,1.1988
15:56:56,-0.2598,0.2608,0.4387
15:56:56,-0.1733,-0.3052,0.8308
15:56:56,-0.1498,0.601,0.8735
15:56:56,-0.5695,0.8031,1.0699
15:56:56,-0.217,0.8229,1.1502
15:56:56,-0.6325,-0.6001,1.2132
15:56:56,-0.5656,-0.6465,0.9441
15:56:56,-0.0291,-0.1927,0.7434
15:56:56,0.1481,-0.1601,1.3453
15:56:56,-0.4181,-0.6355,0.9083
15:56:56,-0.3949,-1.2064,0.7471
15:56:56,-0.3948,-0.298,0.8099
15:56:56,-0.4513,0.0197,0.9398
15:56:56,0.5702,-0.3259,1.0324
15:56:56,1.0128,-0.3167,0.9673
15:56:56,-0.5489,0.9396,1.0127
15:56:56,0.2325,1.0242,1.1416
15:56:56,0.4297,0.7414,1.1162
15:56:56,0.0244,0.7817,1.2271
15:56:56,0.0373,1.3371,0.6152
15:56:56,-0.2708,1.0718,1.2219
15:56:56,0.3836,0.505,0.9771
15:56:56,0.3321,0.6,0.916
15:56:56,-0.1729,0.5092,0.9747
15:56:56,-0.548,-0.208,0.9578
15:56:56,0.1153,-0.6086,0.9513
15:56:56,-0.4103,-0.7939,0.8039
15:56:56,-0.2988,-0.6341,0.964
15:56:56,0.0764,-0.2536,0.6195
