Time Stamp, X-axis, Y-axis, Z-axis
11:58:41,-0.0665,-0.6839,0.8712
11:58:41,-0.0767,-0.7461,0.8635
11:58:41,0.2323,-0.4994,1.0074
11:58:41,0.6129,-0.5386,1.0286
11:58:41,0.8347,-0.3427,0.5682
11:58:41,0.5372,-0.0943,1.156
11:58:41,-0.1848,0.0786,1.2632
11:58:41,-0.6384,0.6591,1.3009
11:58:41,0.2933,0.6651,0.7114
11:58:41,0.7243,0.9089,0.8285
11:58:41,0.2158,-0.3834,1.0331
11:58:41,-2.048,0.1836,0.539
11:58:41,-0.8571,1.2879,1.091
11:58:41,0.9333,1.1148,1.4487
11:58:41,-0.0684,0.9838,0.9303
11:58:41,-0.4846,0.5769,0.8321
11:58:41,-0.5725,0.5627,0.8923
11:58:41,-0.0002,0.2304,1.3983
11:58:41,0.1163,-0.3309,1.3494
11:58:41,0.1066,-0.7264,1.0465
11:58:41,-0.1126,-1.2489,0.5057
11:58:41,-1.0689,-1.3294,0.6922
11:58:41,0.2396,-0.6257,1.0632
11:58:41,0.7938,-0.6121,1.1022
11:58:41,0.3503,-0.4683,1.0021
11:58:41,-0.2872,-0.3836,0.7786
11:58:41,-0.683,-0.3219,0.8421
11:58:41,-0.0027,0.8377,1.1575
11:58:41,0.1672,0.7685,0.8777
11:58:41,0.2188,1.0293,0.657
11:58:41,0.2027,1.005,0.8884
11:58:41,-2.048,1.8026,0.5894
11:58:41,0.2694,1.6278,0.9003
11:58:41,-1.6757,0.8768,1.0966
11:58:41,1.657,1.2839,0.9472
11:58:41,-1.3766,0.4806,0.8215
11:58:41,0.7183,0.6466,1.0249
11:58:41,-0.745,-0.5947,0.5956
11:58:41,-0.5953,-0.846,0.856
11:58:41,-0.5415,-1.2091,0.8233
11:58:41,0.4187,-0.9094,0.5934
11:58:41,0.1855,-0.5048,1.0078
11:58:41,0.235,-0.4194,0.882
11:58:41,-0.8452,-0.423,0.9757
11:58:41,0.0518,0.2727,1.0459
11:58:41,0.2533,0.3393,1.0773
11:58:41,-0.2656,0.5483,1.0305
11:58:41,-0.4347,0.957,0.7986
11:58:41,-0.2292,1.1161,1.088
11:58:41,-1.8576,1.4476,0.8465
11:58:41,0.0452,1.0374,1.0202
11:58:41,1.3558,1.2613,1.0456
11:58:41,-0.7552,0.6401,1.0583
11:58:41,-0.5844,0.9046,1.0731
11:58:41,-0.1337,0.7991,1.1437
11:58:41,0.2179,0.3932,0.9531
11:58:41,-0.2088,0.4151,1.0644
11:58:41,-0.1678,-0.7766,0.7265
11:58:41,-0.1025,-0.5702,0.846
11:58:41,0.3732,-0.7019,1.2136
11:58:41,0.2845,-0.621,1.2323
11:58:41,0.6854,-0.9491,1.0516
11:58:41,-0.5966,-0.6873,1.1665
11:58:41,0.1069,0.412,1.3002
11:58:41,-0.1315,0.3586,1.1932
11:58:41,0.2133,0.051,0.9291
11:58:41,-0.3203,0.4644,0.8615
11:58:41,0.0338,0.6268,0.9326
11:58:41,0.6875,1.2764,1.3362
11:58:41,0.7567,1.241,0.9583
11:58:41,-0.107,1.3754,1.015
11:58:41,-0.7147,1.4437,1.0232
11:58:41,0.1043,1.0595,1.1048
11:58:41,0.557,0.4592,1.0904
11:58:41,0.2659,0.0525,1.0126
11:58:41,-0.8452,-0.4311,0.8622
11:58:41,-0.4954,-0.7256,0.6549
11:58:41,0.4403,-0.4919,1.0892
11:58:41,0.6743,-0.5478,1.043
11:58:41,-0.0244,-1.2076,0.8155
11:58:41,0.0583,-0.6776,0.9716
11:58:41,-0.3482,-0.9832,0.4715
11:58:41,0.3035,0.1508,1.1767
11:58:41,-0.0221,0.1257,0.8315
11:58:41,-0.3865,0.0942,0.5513
11:58:41,-1.0221,0.2661,0.6197
11:58:41,-1.0315,0.3927,0.808
11:58:41,0.558,1.1491,0.9331
11:58:41,0.1943,0.4641,1.2924
11:58:41,-2.0383,1.4125,0.8037
11:58:41,0.0494,0.9716,0.8935
11:58:41,-0.8753,1.0902,0.9566
11:58:41,0.0389,0.3657,1.1385
11:58:41,-0.0502,-0.0364,0.7118
11:58:41,-1.1357,0.4431,1.0509
11:58:41,-0.0248,-0.4525,0.7623
11:58:41,-0.0888,-0.7621,0.7084
11:58:41,0.0202,-0.4169,0.9125
11:58:41,-0.4677,-0.9507,0.6763
11:58:41,-0.598,-0.8152,1.0934
11:58:41,0.1047,-0.6061,1.2212
11:58:41,-1.3735,0.5339,1.0514
11:58:41,-1.06,0.7547,1.3591
11:58:41,-0.0854,0.844,1.0839
11:58:41,0.4193,1.0341,1.1552
11:58:41,0.8646,1.2875,0.8239
11:58:41,0.9451,1.0081,0.9406
11:58:41,-2.048,0.7791,0.7737
11:58:41,-1.2131,0.9723,1.2557
11:58:41,0.2182,1.0408,1.5707
11:58:41,-0.702,1.4726,1.3383
11:58:41,0.676,1.2014,1.295
11:58:41,-0.7578,0.3288,0.4546
11:58:41,-0.5642,-0.3065,0.8981
11:58:41,0.9516,-0.0578,1.2783
11:58:41,0.0513,-0.1606,1.0472
11:58:41,0.7465,-0.3893,1.2796
11:58:41,-0.584,-0.94,0.8077
11:58:41,0.4135,-0.429,1.3016
11:58:41,0.5325,-0.4123,1.344
11:58:41,0.2225,-0.4715,0.986
11:58:41,0.1086,-0.2592,0.9177
11:58:41,-0.5357,0.3637,1.018
11:58:41,0.424,0.5015,1.3609
11:58:41,0.1976,0.977,1.1775
11:58:41,0.5364,1.0837,1.0016
11:58:41,0.5927,0.9557,0.9494
11:58:41,0.4242,1.1091,0.8815
11:58:41,1.715,1.2273,1.6686
11:58:41,-1.4958,1.1158,1.0167
11:58:41,1.3376,0.5795,0.9534
11:58:41,-1.0758,0.0991,0.535
11:58:41,1.5603,0.0277,1.2078
11:58:41,0.1023,-0.1365,0.9541
11:58:41,-0.2756,-0.5047,0.6776
11:58:41,0.038,-0.8259,0.7463
11:58:41,-0.9664,-1.1164,0.7902
11:58:41,0.1293,-0.9736,1.3009
11:58:41,0.0932,-0.6917,1.1651
11:58:41,0.038,-0.4,0.4469
11:58:41,-0.5602,-0.8549,0.4751
11:58:42,-1.1627,-0.803,0.7262
11:58:42,-2.048,1.1914,1.109
11:58:42,1.5106,2.048,0.9611
11:58:42,-1.189,0.7292,0.8653
11:58:42,-1.9977,0.5104,0.8162
11:58:42,0.7276,0.5927,1.0167
11:58:42,0.7744,0.1083,1.2724
11:58:42,0.902,-0.1506,1.0029
11:58:42,-0.1087,-0.6967,0.8116
11:58:42,-1.0788,-0.382,0.762
11:58:42,0.1615,-0.5678,0.8092
11:58:42,0.1759,-0.7288,0.9422
11:58:42,-0.0224,-0.8312,0.9973
11:58:42,0.1715,-1.0237,0.2739
11:58:42,-1.0065,-0.9119,0.566
11:58:42,-0.7986,-0.58,0.888
11:58:42,0.3217,0.6588,0.7568
11:58:42,0.2821,0.3859,0.8729
11:58:42,-0.0908,0.795,0.6842
11:58:42,-0.1952,0.7422,0.8255
11:58:42,-0.3434,1.2846,0.9521
11:58:42,0.7513,0.9512,1.2148
11:58:42,-1.1038,1.0967,0.768
11:58:42,0.0651,0.5192,0.5776
11:58:42,-1.1889,0.2095,0.6262
11:58:42,-1.1495,0.4157,0.7944
11:58:42,-0.3924,-0.0584,0.9698
11:58:42,-0.3376,-0.7912,1.0836
11:58:42,-0.7074,-0.8602,0.6556
11:58:42,-0.2369,-0.6486,1.0415
11:58:42,0.151,-0.5959,1.1106
11:58:42,-1.1374,-1.1875,0.626
11:58:42,-0.2387,-0.7972,0.9731
11:58:42,0.4447,0.1512,1.2772
11:58:42,0.3422,0.3993,1.3582
11:58:42,0.5135,0.4939,0.9611
11:58:42,-0.4117,1.0728,1.3192
11:58:42,0.0043,1.2393,0.9006
11:58:42,0.5259,1.4835,1.2332
11:58:42,-1.1378,0.9753,1.0688
11:58:42,-0.4846,0.8403,0.8226
11:58:42,0.5065,0.9698,1.1187
11:58:42,0.0622,0.8414,1.0475
11:58:42,0.8897,0.4348,1.3403
11:58:42,1.0979,0.419,0.9882
11:58:42,-0.1765,0.1348,0.9774
11:58:42,0.1452,-0.2366,1.1169
11:58:42,0.2465,-0.5104,1.3004
11:58:42,0.2748,-0.9243,0.9623
11:58:42,0.016,-0.7626,0.8821
11:58:42,-0.1523,-0.8586,0.5544
11:58:42,0.4036,-0.1016,1.4245
11:58:42,0.4601,0.1242,1.1897
11:58:42,0.2915,0.3936,0.9157
11:58:42,0.0019,0.5366,0.9518
11:58:42,-0.2308,0.1687,0.851
11:58:42,0.6513,1.4519,1.1641
11:58:42,0.6169,1.516,0.8486
11:58:42,-1.7655,1.8382,0.5995
11:58:42,-1.0228,0.5629,0.6403
11:58:42,-0.2023,0.9614,1.0236
11:58:42,0.088,0.806,0.8413
11:58:42,0.6056,0.3206,1.0572
11:58:42,-0.2402,0.1526,0.7355
11:58:42,-1.1629,0.0217,1.1597
11:58:42,-0.2637,-0.1376,0.7165
11:58:42,0.2034,-0.9745,0.8399
11:58:42,0.1423,-0.9941,0.7056
11:58:42,-0.9853,-1.2458,0.2379
11:58:42,-1.09,-1.2696,0.675
11:58:42,0.3312,-0.4768,1.4945
11:58:42,0.3849,0.0988,0.8226
11:58:42,-0.0243,-0.1107,0.6855
11:58:42,-0.369,0.5029,0.6729
11:58:42,-1.0696,0.4642,0.9044
11:58:42,-1.2528,0.3749,1.2405
11:58:42,0.5731,1.2232,0.6029
11:58:42,-0.5001,-1.6192,1.309
11:58:42,-2.048,0.6153,0.5424
11:58:42,0.0892,0.7535,1.0972
11:58:42,2.048,1.2696,1.383
11:58:42,-0.1036,0.2626,0.6946
11:58:42,-0.8579,0.1663,1.0218
11:58:42,-0.9689,0.067,0.9832
11:58:42,1.0111,-0.2273,1.3979
11:58:42,0.015,0.3683,1.3114
11:58:42,-0.6133,-1.3464,0.6662
11:58:42,-1.3441,-1.4136,0.3616
11:58:42,0.27,-0.7902,0.8368
11:58:42,0.2917,-1.0499,1.1725
11:58:42,0.9737,-0.3131,1.5194
11:58:42,-0.5697,-0.1848,0.8037
11:58:42,-0.6815,-0.1599,0.9003
11:58:42,-0.1012,0.3115,1.4648
11:58:42,-0.3922,1.3324,1.0373
11:58:42,-0.2709,0.9254,1.191
11:58:42,0.3514,0.4331,1.5891
11:58:42,-2.048,0.7821,0.2713
11:58:42,-1.5583,1.0866,1.6852
11:58:42,2.048,2.048,1.1753
11:58:42,0.5462,0.4209,0.6396
11:58:42,-2.048,0.0263,1.0381
11:58:42,1.2343,0.1059,1.2229
11:58:42,-1.026,0.2735,1.2012
11:58:42,-0.0234,-0.0588,1.1112
11:58:42,1.2624,-0.4542,1.1581
11:58:42,-0.4024,-1.0334,0.6938
11:58:42,0.7347,-0.5733,0.9938
11:58:42,0.4988,-0.8113,1.1187
11:58:42,0.5108,-0.3331,1.224
11:58:42,0.1135,-0.3129,1.0524
11:58:42,-0.5131,0.4671,1.2327
11:58:42,-0.0547,0.0904,1.2906
11:58:42,-0.2571,0.7482,1.1192
11:58:42,0.2532,0.7042,1.1278
11:58:42,0.26,0.8895,0.6618
11:58:42,-2.048,1.7584,0.6558
11:58:42,1.0506,1.2945,0.756
11:58:42,1.7563,1.5479,0.8968
11:58:42,-0.7024,1.2059,0.7059
11:58:42,-1.5429,0.742,1.1842
11:58:42,1.9569,0.6037,1.2491
11:58:42,-1.1797,0.3223,1.1512
11:58:42,1.1069,-0.1001,1.0727
11:58:42,0.0121,-0.4485,0.5966
11:58:42,-1.0863,-0.5294,0.7032
11:58:42,0.4836,-0.3147,1.1342
11:58:42,0.2692,-0.8702,1.2381
11:58:42,0.4814,-0.6889,1.0158
11:58:42,0.3965,-0.4291,0.7874
11:58:42,-0.0722,-0.8416,0.6761
11:58:42,0.1753,0.0808,1.317
11:58:42,-0.0444,0.6481,1.3307
11:58:42,-0.267,0.1842,0.9937
11:58:42,-0.0282,0.6685,0.59
11:58:42,-0.2191,0.7081,0.6031
11:58:42,1.3277,1.7581,0.9951
11:58:42,0.8661,1.6563,0.9698
11:58:42,-0.3918,1.6508,0.9272
11:58:42,-0.1632,0.96,0.8573
11:58:42,-1.3152,0.6189,0.7676
11:58:42,-0.1427,0.1628,1.4026
11:58:42,0.342,-0.1007,0.7594
11:58:42,-0.0787,-0.3589,0.4782
11:58:42,-0.6173,-0.6362,0.9161
11:58:42,-0.9637,-1.1027,0.5322
11:58:42,0.8497,-0.7503,1.1832
11:58:42,0.4667,-0.7736,1.1587
11:58:42,-0.0097,-0.8911,0.7743
11:58:42,-1.264,-0.7536,0.5949
11:58:42,-0.5287,-0.5458,0.8719
11:58:42,0.0937,0.2614,1.1624
11:58:42,-0.4318,0.2731,0.7781
11:58:42,-0.5575,0.4035,0.5597
11:58:42,-0.7659,0.593,0.836
11:58:42,-0.4414,0.6878,0.7626
11:58:42,0.4656,1.2197,0.9457
11:58:42,0.0992,1.2864,0.7607
11:58:42,-1.398,0.7824,0.6891
11:58:42,-0.8005,0.8348,0.8304
11:58:42,-0.3268,1.3485,1.3506
11:58:42,-0.2723,-0.1305,0.7632
11:58:42,-0.9595,-0.644,0.5077
11:58:42,-0.3689,-0.8229,0.6642
11:58:42,0.4338,-0.6251,0.8098
11:58:42,0.1842,-0.303,1.1489
11:58:42,-0.1458,-0.5994,0.8338
11:58:42,-0.6645,-1.2062,0.6765
11:58:42,-0.6659,-1.0293,0.7457
11:58:42,-0.243,-0.5365,0.8269
11:58:42,0.356,-0.3932,1.1788
11:58:42,-0.652,0.0282,0.5199
11:58:42,-1.007,0.477,0.8441
11:58:42,-0.5334,0.9823,1.0464
11:58:42,-0.1068,1.2503,1.2449
11:58:42,0.9426,1.1644,1.0568
11:58:42,-0.7606,0.716,0.8947
11:58:42,-0.8463,1.2995,1.2749
11:58:42,0.3439,1.3576,1.2421
11:58:42,-0.1711,1.2136,1.159
11:58:42,0.3026,0.6049,1.0944
11:58:42,-0.8884,-0.4596,0.5195
11:58:42,0.6126,-0.31,0.9273
11:58:42,0.478,-0.1576,0.9969
11:58:42,0.3131,-0.5643,1.2251
11:58:42,0.6438,-0.804,0.9311
11:58:42,-0.2372,-0.8369,1.2224
11:58:42,0.4608,-0.4964,1.4441
11:58:42,0.0392,-0.4938,1.2047
11:58:42,-0.1148,-0.4392,1.3241
11:58:42,0.1743,-0.2072,1.1063
11:58:42,-0.6708,0.4188,0.8597
11:58:42,0.2416,1.161,1.3341
11:58:42,0.604,0.8665,1.1875
11:58:42,1.0586,1.0576,0.8164
11:58:42,0.8345,1.3347,0.803
11:58:42,1.8454,2.048,1.7898
11:58:42,-1.0918,1.3355,0.9132
11:58:42,0.1536,0.7896,1.2701
11:58:42,1.4303,0.6925,1.0411
11:58:42,-1.2903,0.354,0.5616
11:58:42,1.0742,-0.1051,1.2384
11:58:42,0.2754,-0.5776,1.1036
11:58:42,0.6509,-0.8396,0.9033
11:58:42,0.325,-0.3937,0.8221
11:58:42,-0.753,-0.7845,0.7247
11:58:42,-0.0543,-0.6214,0.9236
11:58:42,0.1251,-0.4057,0.8968
11:58:42,-0.3305,-0.2159,0.6797
11:58:42,-0.2953,-0.1759,0.5525
11:58:42,-0.5952,0.0684,0.8701
11:58:42,0.5933,1.6148,0.973
11:58:42,0.3765,1.0477,0.8416
11:58:42,0.457,0.9798,0.8414
11:58:42,-2.048,1.8362,0.6253
11:58:42,-2.048,1.3622,1.2749
11:58:42,1.7458,0.3924,0.7919
11:58:42,-1.7121,0.1635,0.3874
11:58:42,-0.8767,-0.094,0.9223
11:58:42,1.4408,-0.2249,0.8755
11:58:42,-0.5926,-0.0023,1.1065
11:58:42,0.2767,-0.909,0.7117
11:58:42,-1.2091,-1.2954,0.8364
11:58:42,-0.1469,-0.8325,1.0387
11:58:42,0.3631,-0.4913,0.984
11:58:42,0.0081,-0.6988,1.1941
11:58:42,-0.4651,-0.5614,0.4272
11:58:42,-1.3592,-0.4225,0.7705
11:58:42,-0.257,0.3915,1.1736
11:58:42,0.0956,0.365,1.4434
11:58:42,-0.0134,0.7745,1.2032
11:58:42,0.0604,1.3589,1.2521
11:58:42,-2.048,0.7703,1.2271
11:58:42,-1.1791,0.4323,1.2615
11:58:42,2.048,1.5805,1.0061
11:58:42,-0.0399,1.6952,1.0191
11:58:42,-1.3744,0.2535,1.0427
11:58:42,1.9074,0.3353,0.967
11:58:42,-0.8196,0.3268,1.3616
11:58:42,1.088,-0.1591,0.9294
11:58:42,0.2588,-0.7207,0.8731
11:58:42,0.4531,-0.4901,0.8242
11:58:42,0.4202,-0.4658,0.9736
11:58:42,0.0032,-0.9002,0.9541
11:58:42,-0.0776,-0.8367,1.0714
11:58:42,0.0139,-0.8529,0.6269
11:58:42,0.4504,0.1518,1.2336
11:58:42,-0.0135,0.7872,1.2084
11:58:42,0.2897,0.9326,1.0663
11:58:42,-0.0775,1.1085,0.7947
11:58:42,-0.1162,1.3089,1.2697
11:58:42,1.1782,1.0741,1.3171
11:58:42,0.2179,1.557,0.7895
11:58:42,-1.2788,0.4767,0.7488
11:58:42,-0.1539,0.556,0.8557
11:58:42,-1.1857,0.2628,0.6502
11:58:42,0.4292,0.0262,1.0497
11:58:42,1.1023,-0.5153,0.9575
11:58:42,-0.4386,-0.1466,0.5308
11:58:42,-0.4289,-0.7771,0.8641
11:58:42,-0.8019,-0.8332,0.8041
11:58:42,0.0409,-0.9267,1.1935
11:58:42,-0.1314,-0.7025,0.8827
11:58:42,-0.2569,-1.1043,0.626
11:58:42,-0.8593,-0.8166,0.7231
11:58:42,-0.2562,-0.683,0.798
11:58:42,0.3208,0.6566,1.141
11:58:42,-0.4425,0.6001,1.1134
11:58:42,-0.1703,0.8597,0.7179
11:58:42,-0.3319,0.9084,0.8853
11:58:42,-0.1686,1.3387,1.0581
11:58:42,1.0947,0.8452,1.1932
11:58:42,-2.048,0.7153,0.6709
11:58:42,-0.0491,0.607,0.8326
11:58:42,0.6899,1.0525,0.9676
11:58:42,-0.3808,0.2451,1.2306
11:58:42,-0.6047,-0.0954,0.8808
11:58:42,-0.5872,-0.7955,0.772
11:58:42,-0.0913,-0.5907,0.992
11:58:42,0.4143,-0.3685,0.9788
11:58:42,-0.2066,-0.8186,1.2207
11:58:42,-0.9131,-1.1045,0.6972
11:58:42,-0.358,-0.5825,0.7033
11:58:42,0.1075,-0.2641,1.0079
11:58:42,0.2881,0.1715,1.2677
11:58:42,0.4093,0.1603,0.9845
11:58:42,-0.8217,0.4744,0.6579
11:58:42,-0.7707,0.8942,1.2906
11:58:42,-0.1913,1.1389,1.1014
11:58:42,0.5774,1.5577,1.1737
11:58:42,0.487,1.1385,1.4785
11:58:42,-0.6682,1.2082,0.9787
11:58:42,0.8541,0.9726,1.021
11:58:42,0.024,0.9385,1.1901
11:58:42,0.9422,0.3581,0.7649
11:58:42,-0.2744,-0.1019,0.9837
11:58:42,-0.4615,-0.5078,1.0906
11:58:42,0.4106,0.0172,1.0778
11:58:42,-0.1348,-0.4999,0.932
11:58:42,0.3446,-0.8249,1.1041
11:58:42,0.3157,-0.8855,0.8684
11:58:42,0.1375,-0.7119,1.0625
11:58:42,0.2716,-0.1941,1.2693
11:58:42,0.4716,-0.1483,0.9165
11:58:42,0.2169,0.2183,1.3055
11:58:42,0.0545,0.2451,0.9394
11:58:42,0.1402,1.153,1.0988
11:58:42,0.6515,1.5742,1.1823
11:58:42,0.5654,1.4797,0.8278
11:58:42,0.8294,0.3509,1.4755
11:58:42,-2.048,0.8648,0.4252
11:58:42,1.8584,1.0442,0.9687
11:58:42,-0.8402,0.2988,1.2722
11:58:42,0.494,0.3735,0.9289
11:58:42,-0.4214,0.0964,0.6349
11:58:42,-1.5624,0.1222,1.2758
11:58:42,0.8445,-0.6351,0.9473
11:58:42,-0.1522,-0.9936,1.0293
11:58:42,0.0852,-0.816,0.7031
11:58:42,-0.9621,-1.3572,0.4311
11:58:42,-0.5894,-1.0221,0.8867
11:58:42,0.1898,-0.2476,1.0246
11:58:42,0.1997,-0.0146,0.701
11:58:42,-0.1008,0.2464,0.8974
11:58:42,-0.2994,0.0123,0.6857
11:58:42,-1.0325,0.6944,1.3177
11:58:42,0.5499,1.7917,0.7664
11:58:42,0.6488,1.2204,0.6225
11:58:42,-1.8749,-2.048,-0.12
11:58:42,-2.048,1.526,0.513
11:58:42,2.0303,0.0918,1.4533
11:58:42,-2.0142,-0.0059,0.7836
11:58:42,0.779,0.124,1.1316
11:58:42,-0.3621,0.0601,0.8756
11:58:42,0.1797,-0.0516,1.2069
11:58:42,1.1241,-0.488,1.3328
11:58:42,-0.9555,-1.1869,0.8088
11:58:42,0.3831,-0.8063,1.2569
11:58:42,0.4102,-0.4187,0.8772
11:58:42,-0.1315,-0.0328,0.9259
11:58:42,-0.586,0.1325,1.0757
11:58:42,-0.5055,-0.0704,1.4705
11:58:42,-0.2939,0.776,1.4834
11:58:42,-0.0401,0.5,1.1095
11:58:42,0.3795,0.8939,0.9655
11:58:42,0.3791,0.9764,0.6804
11:58:42,-2.048,1.968,0.6101
11:58:42,-0.0848,0.577,1.4618
11:58:42,1.9405,1.6518,1.0122
11:58:42,-0.7296,1.0597,1.0235
11:58:42,-0.6415,0.6382,0.8945
11:58:42,1.3634,0.2914,1.391
11:58:42,-0.4779,0.038,1.3324
11:58:42,0.619,-0.126,1.2248
11:58:42,0.4077,-0.4463,0.8912
11:58:42,-0.0993,-0.6333,0.7895
11:58:42,0.3992,-0.4951,1.133
11:58:42,0.3366,-0.6855,1.3023
11:58:42,0.698,-0.1324,1.1031
11:58:42,0.2148,-0.4267,1.1659
11:58:42,-0.1883,-0.4954,0.6957
11:58:42,-0.4064,0.7383,1.2115
11:58:42,-0.414,0.7001,1.05
11:58:42,0.2627,0.8085,1.0163
11:58:42,0.2146,0.7843,0.2918
11:58:42,0.1592,0.554,0.6767
11:58:42,2.048,1.6858,1.2162
11:58:42,0.0047,1.4134,0.8755
11:58:42,-1.9198,1.0274,1.1522
11:58:42,0.8504,0.9096,1.1014
11:58:42,-0.8344,0.7024,0.7342
11:58:42,0.3475,0.4089,1.0935
11:58:42,0.6026,-0.3769,0.7512
11:58:42,-0.4778,-0.3013,0.8993
11:58:42,-0.3161,-0.8052,0.5047
11:58:42,-1.2631,-1.0703,0.6087
11:58:42,0.6904,-0.8273,1.2253
11:58:42,0.1453,-0.6076,0.6337
11:58:42,-0.2914,-0.685,0.4942
11:58:42,-0.7617,-0.8429,0.8485
11:58:42,-0.2423,-0.2792,1.2716
11:58:42,-0.107,0.6622,0.9433
11:58:42,-0.2366,0.496,0.7786
11:58:42,0.3347,0.3787,1.0006
11:58:42,-0.6385,1.5888,1.4957
11:58:42,1.2475,1.6713,0.9505
11:58:42,-0.4771,1.1514,0.929
11:58:42,-0.9418,1.0241,0.6602
11:58:42,-1.5075,0.5965,0.9648
11:58:42,0.3717,0.9653,1.4128
11:58:42,-0.0446,0.6708,0.8666
11:58:42,-0.5763,-0.1953,0.5103
11:58:42,-0.6435,-0.7202,0.6744
11:58:42,-0.7702,-0.9424,0.5741
11:58:42,0.1483,-0.5771,0.971
11:58:42,0.7072,-0.3998,1.3239
11:58:42,-0.1725,-0.2089,1.3586
11:58:42,-0.1264,0.2598,0.9693
11:58:42,-0.3572,0.0903,0.6869
11:58:42,-0.7177,0.1276,0.7612
11:58:42,-0.6357,0.1775,0.6925
11:58:42,0.6689,1.5309,1.1509
11:58:42,-0.2923,1.6842,1.1027
11:58:42,-0.1935,1.1689,0.906
11:58:42,-0.9276,0.9035,0.908
11:58:42,-0.7957,0.8546,0.7673
11:58:42,0.4618,0.2652,1.1372
11:58:42,-0.3166,0.1043,0.9595
11:58:42,-0.9276,0.0273,0.5684
11:58:42,-0.2289,-0.3839,0.6233
11:58:42,0.0582,-0.7415,0.9093
11:58:42,0.5427,-0.5308,0.9846
11:58:42,-0.3784,-0.7768,0.8829
11:58:42,-0.7314,-1.1408,0.9013
11:58:42,0.0863,-0.6632,0.9181
11:58:42,-0.011,-0.3359,1.2371
11:58:42,-0.1986,-0.0333,0.7094
11:58:42,-0.4794,0.1161,0.7453
11:58:42,-0.9261,0.3832,1.0392
11:58:42,-0.3502,0.7008,0.9685
11:58:42,-0.049,0.9117,1.2157
11:58:42,-1.4165,1.3784,0.6015
11:58:42,-0.6066,0.9106,1.0411
11:58:42,-0.6581,1.3368,1.1091
11:58:42,-0.3306,1.0752,1.3576
11:58:42,0.6225,1.2992,1.1636
11:58:42,-0.8816,-0.2449,0.922
11:58:42,0.6152,-0.4517,0.6151
11:58:42,-0.0485,-0.1568,1.314
11:58:42,0.9005,-0.2549,1.1262
11:58:42,-0.2573,-0.9562,0.7397
11:58:42,-0.4355,-0.8162,1.3837
11:58:42,0.2696,-0.5243,0.9325
11:58:42,-0.0525,-0.6308,1.0835
11:58:42,-0.0674,-0.4649,1.0962
11:58:42,-0.0292,-0.0582,1.0046
11:58:42,-0.3063,0.5057,1.009
11:58:42,0.1969,1.0974,1.326
11:58:42,0.4327,0.9192,0.7574
11:58:42,0.8293,1.4405,1.1141
11:58:42,0.5254,1.8733,1.2031
11:58:42,2.048,1.7662,2.001
11:58:42,-1.7132,0.9732,0.7505
11:58:43,0.784,0.6429,0.9509
11:58:43,1.3971,0.4075,0.6966
11:58:43,-1.9503,0.1578,0.7327
11:58:43,1.4381,-0.0687,1.1026
11:58:43,0.3843,-0.5088,0.6947
11:58:43,0.181,-0.5016,0.7092
11:58:43,0.3529,-1.0002,0.9367
11:58:43,-1.0625,-1.3742,0.8198
11:58:43,0.3542,-0.5349,1.1868
11:58:43,0.0905,-0.3186,1.0735
11:58:43,0.0985,-0.6822,0.491
11:58:43,-0.7297,-0.7698,0.7028
11:58:43,-1.0971,-0.1757,0.8708
11:58:43,0.5257,1.0284,1.102
11:58:43,0.2059,1.2809,1.1868
11:58:43,0.3375,1.2627,0.5945
11:58:43,0.1243,1.206,0.9769
11:58:43,-0.1968,-1.2853,1.6268
11:58:43,-1.6735,0.8731,1.0043
11:58:43,1.4275,0.4345,0.6409
11:58:43,-1.8629,0.2827,0.6331
11:58:43,-0.1687,0.0172,1.0299
11:58:43,0.6917,0.0179,1.2269
11:58:43,-0.0541,-0.4701,0.8924
11:58:43,-0.2454,-0.6254,0.7918
11:58:43,-1.0307,-0.861,0.814
11:58:43,0.4428,-0.6798,1.1239
11:58:43,0.2245,-0.7329,0.981
11:58:43,-0.3554,-0.8256,0.5971
11:58:43,-1.1778,-0.3724,0.6334
11:58:43,0.4669,0.0198,0.9077
11:58:43,0.0874,0.2856,1.0348
11:58:43,0.1828,0.2466,1.2824
11:58:43,0.1336,0.5804,0.6514
11:58:43,0.4713,1.2018,0.9958
11:58:43,-2.048,1.8487,0.8364
11:58:43,0.1418,0.8039,1.3324
11:58:43,2.048,1.6452,1.5124
11:58:43,-1.1891,0.7557,0.8236
11:58:43,0.6916,0.3521,0.8279
11:58:43,0.533,0.4003,1.1573
11:58:43,0.4577,0.2721,1.216
11:58:43,1.396,-0.0891,1.0116
11:58:43,-0.6593,-0.8197,0.9926
11:58:43,0.9305,-0.6188,1.223
11:58:43,0.2362,-1.0809,0.9866
11:58:43,0.1025,-0.88,0.9289
11:58:43,0.1017,-0.5198,0.882
11:58:43,0.1,-0.4766,0.9863
11:58:43,0.2728,0.1309,1.2583
11:58:43,0.5576,0.3885,1.1232
11:58:43,0.4797,0.356,0.7233
11:58:43,-0.2452,0.6577,1.0683
11:58:43,0.2384,1.2722,1.1614
11:58:43,-1.1681,1.5878,1.0808
11:58:43,-0.0099,0.9807,1.2325
11:58:43,0.5956,1.055,0.8655
11:58:43,-1.3213,1.0734,0.5188
11:58:43,0.5645,0.5676,1.2044
11:58:43,0.2133,0.4858,1.3269
11:58:43,0.3913,0.1728,0.5974
11:58:43,0.4553,-0.1599,0.9524
