Time Stamp, X-axis, Y-axis, Z-axis
11:25:34,-0.1055,-0.5956,0.7816
11:25:34,0.2784,-0.3133,0.8708
11:25:34,0.5524,-0.7558,0.769
11:25:34,-0.6465,-0.7696,0.7322
11:25:34,-0.3627,0.0309,1.2325
11:25:34,-0.2361,-0.1484,1.0943
11:25:34,0.0398,-0.4859,0.9578
11:25:34,0.2156,-0.1369,1.2751
11:25:34,-0.1972,0.3758,0.9254
11:25:34,-0.3028,0.924,0.8672
11:25:34,-0.0327,1.2978,1.0511
11:25:34,0.5164,0.9191,1.1062
11:25:34,0.6319,1.2189,1.1846
11:25:34,-0.3659,0.9777,1.2765
11:25:34,0.0026,1.0062,1.3142
11:25:34,0.1068,0.3352,1.3234
11:25:34,0.0451,-0.1853,0.9692
11:25:34,-0.2414,0.1403,0.8641
11:25:34,-0.4905,-0.3493,1.0086
11:25:34,0.1482,-0.1983,1.2163
11:25:34,0.4799,-0.5268,1.0224
11:25:34,0.3013,-0.2221,0.9977
11:25:34,0.1464,-0.257,0.9602
11:25:34,-0.3885,-0.2628,1.2174
11:25:34,-0.4002,-0.465,0.9061
11:25:34,0.4028,-0.1422,0.9149
11:25:34,-0.3628,0.0899,0.856
11:25:34,-0.4926,0.1402,0.8177
11:25:34,-0.0099,1.0066,1.0447
11:25:34,0.1537,0.7874,0.7755
11:25:34,0.4623,1.3044,1.2526
11:25:34,0.1442,1.5634,1.2846
11:25:34,0.0116,1.3397,0.7762
11:25:34,-0.0193,0.3782,0.8841
11:25:34,0.3687,0.3361,1.2199
11:25:34,-0.4021,0.7548,0.6958
11:25:34,0.0354,0.013,0.6921
11:25:34,-0.1634,-0.282,0.7968
11:25:34,0.7168,-0.5773,0.9038
11:25:34,-0.5728,-0.1152,1.0672
11:25:34,-0.3185,-0.7807,0.8822
11:25:34,-0.2006,-1.2311,0.981
11:25:34,-0.0237,-0.6737,0.9714
11:25:34,-0.1026,-0.213,1.0686
11:25:34,-0.4184,-0.1808,0.9495
11:25:34,-0.289,-0.1958,0.8077
11:25:34,0.0115,0.1641,0.8943
11:25:34,0.0652,0.6547,0.7807
11:25:34,0.2635,1.4781,1.309
11:25:34,0.4078,1.3411,1.0671
11:25:34,0.1475,1.1678,0.7867
11:25:34,0.0355,1.4319,1.0544
11:25:34,-0.0778,1.7582,1.3056
11:25:34,-0.1334,0.7213,0.909
11:25:34,0.1632,-0.163,0.63
11:25:34,-0.4452,-0.4253,1.0246
11:25:34,-0.7205,-0.3602,1.0248
11:25:34,-0.3639,0.0095,0.9922
11:25:34,-0.3942,-0.5374,0.9829
11:25:34,-0.3467,-0.7871,1.1132
11:25:34,0.257,-0.8681,0.834
11:25:34,-0.1146,-0.7547,0.9571
11:25:34,0.037,-0.6321,1.0571
11:25:34,-0.5385,-0.6555,0.7727
11:25:34,-0.2118,-0.1999,1.1011
11:25:34,-0.3257,0.361,1.2828
11:25:34,-0.4342,0.4532,1.0387
11:25:34,-0.0811,0.5237,0.7366
11:25:34,0.414,1.1586,1.2046
11:25:34,0.1741,1.4502,1.3499
11:25:34,-0.15,1.5213,1.149
11:25:34,0.0785,1.2508,1.1336
11:25:34,-0.1566,0.7037,1.0275
11:25:34,-0.2292,0.5348,0.6555
11:25:34,-0.7944,-0.1581,1.1704
11:25:34,0.0775,-0.3287,1.0286
11:25:34,0.7236,-0.7845,0.5613
11:25:34,0.372,-0.5384,1.0092
11:25:34,0.403,-0.741,1.1291
11:25:34,0.2174,-0.81,1.3167
11:25:34,0.2523,-1.0759,1.0894
11:25:34,-0.1786,-0.9244,0.8472
11:25:34,-0.4923,-0.6505,0.5422
11:25:34,-0.4019,0.2837,1.4679
11:25:34,0.408,0.4292,1.0314
11:25:34,0.1347,0.7294,0.8655
11:25:34,0.4005,0.9741,1.3489
11:25:34,0.4369,1.1322,1.0316
11:25:34,-0.1777,0.8532,1.0226
11:25:34,0.16,1.2194,1.2543
11:25:34,0.2664,1.3954,1.1462
11:25:34,-0.1442,0.9232,0.7357
11:25:34,0.0967,0.4165,0.36
11:25:34,0.0411,-0.5393,0.7358
11:25:34,0.1898,-0.3744,0.9907
11:25:34,-0.082,-0.2343,0.9986
11:25:34,-0.4836,-0.6527,0.5561
11:25:34,-0.3881,-0.9821,1.15
11:25:34,0.3405,-0.7944,1.1623
11:25:34,0.3185,-0.8217,0.8048
11:25:34,-0.2297,-0.9125,0.6352
11:25:34,-0.4942,-0.8178,0.7196
11:25:34,-0.4233,-0.6496,0.5372
11:25:34,0.0667,1.1337,1.1366
11:25:34,-0.0881,0.8792,0.5763
11:25:34,0.0727,0.918,0.5611
11:25:34,0.0094,0.9739,1.2143
11:25:34,-0.0953,1.3106,1.245
11:25:34,-0.1998,1.062,1.0965
11:25:34,-0.508,0.9381,0.9664
11:25:34,0.4295,0.4759,0.442
11:25:34,0.4353,0.6903,1.0718
11:25:34,-0.2816,0.3606,1.3323
11:25:34,-0.3212,-0.4948,0.818
11:25:34,-0.138,-0.765,0.7041
11:25:34,-0.3449,-0.5614,1.209
11:25:34,-0.2255,-0.4035,1.1153
11:25:34,0.2473,-0.8117,1.215
11:25:34,-0.4209,-1.2604,0.4398
11:25:34,-0.4944,-0.8571,0.7185
11:25:34,-0.1143,-0.5087,1.0856
11:25:34,-0.2256,-0.0308,1.1934
11:25:34,-0.0995,-0.161,0.8279
11:25:34,-0.0021,0.6343,0.8748
11:25:34,-0.2957,0.999,0.9716
11:25:34,-0.1822,0.8105,0.6702
11:25:34,0.1927,1.2866,1.4582
11:25:34,0.2141,1.424,1.2167
11:25:34,-0.0703,0.9919,0.9958
11:25:34,-0.4348,1.2406,1.1079
11:25:34,0.1044,0.6684,1.1448
11:25:34,0.4063,-0.3601,0.8512
11:25:34,0.504,0.2474,1.4302
11:25:34,0.196,-0.5495,1.0543
11:25:34,0.2566,-0.9304,1.0853
11:25:34,0.2535,-0.2539,0.8628
11:25:34,-0.41,0.4079,0.5409
11:25:34,-0.5133,-0.8372,0.8212
11:25:34,0.0499,-0.2327,1.0529
11:25:34,0.1052,-0.3642,0.8636
11:25:34,0.3047,0.0932,0.8686
11:25:34,0.1944,0.4703,1.0423
11:25:34,-0.0061,0.3905,0.9781
11:25:34,0.1089,0.858,0.7933
11:25:34,-0.3226,1.199,1.365
11:25:34,-0.4255,0.7917,1.0025
11:25:34,0.0123,0.6278,0.5238
11:25:34,-0.2079,0.9073,1.3022
11:25:34,0.1993,0.5056,1.3361
11:25:34,0.4185,0.324,0.9237
11:25:34,0.3419,-0.0378,0.5934
11:25:34,-0.2777,-0.1782,1.4224
11:25:34,-1.0316,-0.109,1.2897
11:25:34,0.3155,-0.22,0.8995
11:25:34,-0.6222,-0.8483,0.7373
11:25:34,-0.5394,-1.2792,0.5106
11:25:34,0.1996,-0.9727,0.8509
11:25:34,0.6265,-0.6856,0.9377
11:25:34,-0.0027,0.1633,0.931
11:25:34,-0.5246,0.468,1.033
11:25:34,-0.4239,0.8333,1.1262
11:25:34,-0.3302,0.6914,0.7788
11:25:34,-0.1067,0.8059,0.9688
11:25:34,-0.1238,0.8206,0.9622
11:25:34,0.1622,1.1761,1.1762
11:25:34,0.0934,1.1682,1.1298
11:25:34,0.4612,0.7145,0.6067
11:25:34,0.4581,0.7034,0.6333
11:25:34,-0.4514,0.0746,1.2033
11:25:34,-0.6461,-0.36,1.5004
11:25:34,0.111,-0.8039,0.4387
11:25:34,0.3213,-0.5078,0.89
11:25:34,-0.1599,-0.2051,0.9191
11:25:34,0.0947,-0.6958,0.8991
11:25:34,-0.2232,-0.7284,0.9372
11:25:34,0.2239,-0.5451,0.764
11:25:34,-0.3627,0.1592,1.0015
11:25:34,0.0674,0.752,0.9236
11:25:34,0.1791,1.0901,1.0382
11:25:34,-0.004,0.9611,0.9765
11:25:34,0.1375,0.8757,1.1167
11:25:34,-0.0593,1.0655,0.8866
11:25:34,0.0816,1.1155,1.0282
11:25:34,0.5257,0.6967,0.5529
11:25:34,0.0811,1.0155,1.3712
11:25:34,-0.3433,-0.0559,0.8209
11:25:34,0.0934,-0.284,0.9972
11:25:34,-0.123,0.2274,1.2301
11:25:34,0.2056,-0.438,0.8327
11:25:34,-0.7577,-0.684,0.4798
11:25:34,-0.1288,-0.9516,0.762
11:25:34,-0.5522,-0.5902,1.0414
11:25:34,0.0036,-0.6833,0.9819
11:25:34,-0.0634,-0.2717,1.0147
11:25:34,-0.445,-0.5175,1.0452
11:25:34,-0.1877,-0.1183,1.3517
11:25:34,-0.0349,0.4551,1.4646
11:25:34,0.2735,0.6053,1.3624
11:25:34,-0.3831,0.9216,0.9205
11:25:34,0.3829,0.7737,0.6915
11:25:34,-0.4373,1.3406,0.8687
11:25:34,-0.2286,1.5701,1.266
11:25:34,0.1077,1.2332,0.9265
11:25:34,0.3336,0.3483,0.6758
11:25:34,0.4303,0.3018,0.8637
11:25:34,0.1846,0.1537,1.3729
11:25:34,-0.0355,-0.0329,1.2008
11:25:34,-0.5357,-0.3701,1.0685
11:25:34,-0.6064,-0.9723,0.3414
11:25:34,0.1335,-0.6176,0.8434
11:25:34,0.1151,-0.7832,1.2553
11:25:34,0.4659,-0.7264,1.178
11:25:34,0.55,-1.0769,0.6931
11:25:34,-0.3917,-0.5774,0.9828
11:25:34,-0.3814,0.2353,1.3962
11:25:34,-0.1046,-0.006,0.9624
11:25:34,-0.3438,0.3549,0.7908
11:25:34,-0.1353,0.7062,0.8613
11:25:34,-0.1819,1.1191,1.0564
11:25:34,-0.0012,1.4482,0.8935
11:25:34,0.6464,1.3249,1.0005
11:25:34,0.0633,0.5261,0.8987
11:25:34,-0.3896,0.3998,1.2415
11:25:34,-0.1788,0.3084,0.8268
11:25:34,-0.0483,-0.2543,1.0828
11:25:34,-0.3088,-0.1526,0.9559
11:25:34,-0.5127,-0.5927,0.4815
11:25:34,0.1167,-0.9407,0.7882
11:25:34,0.2853,-0.6242,0.868
11:25:34,-0.2413,-0.3802,1.0528
11:25:34,-0.4988,-1.0795,0.5583
11:25:34,-0.4798,-0.7446,1.2278
11:25:34,-0.3297,0.2166,1.4954
11:25:34,-0.3953,0.4685,0.7272
11:25:34,-0.3942,0.4611,1.0653
11:25:34,0.0138,0.5846,1.1317
11:25:34,-0.2109,1.072,0.9355
11:25:34,0.0926,1.0919,1.365
11:25:34,0.4234,2.0195,1.1235
11:25:34,-0.2265,1.2287,0.9047
11:25:34,-0.2062,0.7435,0.6618
11:25:34,-0.2497,1.0269,1.6601
11:25:34,-0.604,0.8372,1.1421
11:25:34,-0.3296,-0.4522,0.5907
11:25:34,-0.4342,-0.917,0.7576
11:25:34,-0.4026,-0.3092,1.0373
11:25:34,0.017,-0.5705,1.0328
11:25:34,0.3957,-0.8061,0.9051
11:25:34,-0.0084,-0.9145,0.9122
11:25:34,-0.2497,-0.252,1.0227
11:25:34,-0.3986,-0.3699,1.3216
11:25:34,-0.4359,-0.3669,0.6941
11:25:34,0.2836,0.0439,0.9019
11:25:34,0.2141,0.9857,1.1385
11:25:34,0.0767,1.2321,1.0601
11:25:34,0.4929,1.306,0.9332
11:25:35,0.343,1.6037,1.248
11:25:35,0.0928,1.8761,1.2625
11:25:35,-0.3573,0.5415,1.1094
11:25:35,-0.2021,0.3201,1.306
11:25:35,-0.0201,0.3297,1.1601
11:25:35,-0.3232,-0.1463,0.671
11:25:35,-0.31,-0.5825,0.5743
11:25:35,0.5731,-0.5601,0.8976
11:25:35,0.0071,-1.0804,0.9576
11:25:35,-0.0969,-0.8274,0.8023
11:25:35,-0.2495,-0.6296,0.5379
11:25:35,-0.1721,0.1466,1.0972
11:25:35,-0.1651,-0.0289,0.9932
11:25:35,0.013,-0.0401,0.6274
11:25:35,0.2979,0.9141,1.1233
11:25:35,0.0454,1.0001,1.0713
11:25:35,-0.1526,0.8776,0.726
11:25:35,0.1556,1.3222,0.9601
11:25:35,0.0756,1.1959,0.8718
11:25:35,-0.5523,1.4474,1.3333
11:25:35,-0.3,1.2556,0.9334
11:25:35,0.2793,0.6713,1.0156
11:25:35,0.059,-0.4569,0.5094
11:25:35,-0.4666,-0.557,1.0074
11:25:35,-1.0425,-0.1677,1.1849
11:25:35,0.4268,-0.7853,0.8507
11:25:35,0.7853,-1.1428,0.5788
11:25:35,-0.8529,-1.276,0.8118
11:25:35,0.0963,-0.8284,1.1297
11:25:35,-0.3242,-1.0145,1.3538
11:25:35,-0.2176,-1.0037,0.5632
11:25:35,-0.0309,-0.5754,0.7123
11:25:35,-0.3281,0.4199,1.1308
11:25:35,-0.1358,0.7684,1.1284
11:25:35,-0.024,0.9217,0.8164
11:25:35,0.0585,1.3656,1.0818
11:25:35,0.042,1.538,0.8453
11:25:35,-0.9338,1.4524,1.2144
11:25:35,-0.3593,1.0187,1.1061
11:25:35,0.3832,1.1173,0.8557
11:25:35,-0.0527,0.9045,1.1265
11:25:35,-0.1334,0.7071,0.74
11:25:35,-0.6837,-0.4581,1.0277
11:25:35,0.8032,-0.838,0.7846
11:25:35,0.8124,-0.5401,0.8018
11:25:35,-0.067,-0.5893,1.2213
11:25:35,-0.7815,-0.5586,0.788
11:25:35,0.2708,-1.0581,0.9194
11:25:35,0.3125,-0.6487,0.674
11:25:35,-0.4047,-0.4667,0.8325
11:25:35,-0.3094,-0.4753,0.5778
11:25:35,-0.1912,-0.6182,0.9412
11:25:35,0.0906,1.2587,1.153
11:25:35,-0.45,1.5724,1.2699
11:25:35,-0.4855,1.6161,1.2867
11:25:35,-0.5719,1.2765,1.2327
11:25:35,0.6689,1.2045,1.4328
11:25:35,0.042,-0.2602,0.7806
11:25:35,0.1805,-0.0737,1.0528
11:25:35,-0.7386,0.2748,1.0484
11:25:35,-0.7224,0.0181,1.2562
11:25:35,-0.4393,-0.6239,0.5382
11:25:35,-0.59,-0.575,0.7835
11:25:35,0.3866,-0.6368,1.296
11:25:35,0.0511,-0.6758,0.9339
11:25:35,-0.0132,-1.3351,0.8476
11:25:35,-0.1338,-0.6893,0.9828
11:25:35,-0.3623,0.3165,1.408
11:25:35,-0.2046,0.0836,1.1001
11:25:35,0.197,0.6008,1.1208
11:25:35,0.213,1.0665,1.2468
11:25:35,0.2292,1.1359,1.0415
11:25:35,-0.1489,1.1658,1.2264
11:25:35,-0.0943,1.1204,1.0321
11:25:35,-0.1525,1.237,0.8495
11:25:35,-0.0917,0.9858,0.899
11:25:35,-0.108,0.7446,0.7708
11:25:35,-0.0567,-0.2225,0.9022
11:25:35,-0.0417,-0.4726,0.5875
11:25:35,0.347,-0.2848,1.0211
11:25:35,-0.2678,-0.5734,0.8974
11:25:35,-0.024,-0.9267,0.4355
11:25:35,0.4787,-0.7616,0.8493
11:25:35,-0.3978,-0.6175,0.6773
11:25:35,-0.1982,-0.7989,0.7628
11:25:35,-0.3749,-1.1152,0.4613
11:25:35,-0.6535,-0.5537,0.8514
11:25:35,0.5007,0.8194,1.5187
11:25:35,-0.1153,0.7594,0.7212
11:25:35,-0.0268,0.739,0.8661
11:25:35,0.3151,1.0082,0.9605
11:25:35,-0.3448,1.3842,1.073
11:25:35,-0.0901,1.0356,0.8748
11:25:35,-0.2667,0.4706,0.4923
11:25:35,0.2229,1.2356,0.9513
11:25:35,-0.2635,-0.4884,0.8431
11:25:35,0.2332,-0.7522,0.6121
11:25:35,-0.5809,-0.4495,1.3154
11:25:35,-0.5699,-0.5766,1.0652
11:25:35,-0.2657,-0.7532,0.9109
11:25:35,0.1297,-0.8181,0.9561
11:25:35,-0.0258,-0.5848,0.9389
11:25:35,-0.1572,-0.9387,0.5976
11:25:35,-0.4635,-0.2334,1.1062
11:25:35,-0.2462,-0.3436,0.8186
11:25:35,-0.1288,-0.0971,1.1205
11:25:35,0.0733,0.3295,1.2713
11:25:35,0.4481,1.1684,1.1664
11:25:35,-0.1516,0.8966,1.0015
11:25:35,-0.1375,1.2199,1.1605
11:25:35,-0.3786,1.2617,0.8588
11:25:35,0.0185,1.2632,1.3047
11:25:35,0.5093,0.8198,1.1356
11:25:35,-0.1638,0.8593,0.8181
11:25:35,0.9151,0.043,0.6725
11:25:35,0.2725,0.2411,1.4134
11:25:35,-0.468,0.1517,1.2641
11:25:35,-0.447,-0.3693,0.8468
11:25:35,-0.1144,-0.9756,0.9141
11:25:35,-0.0083,-0.6785,0.7224
11:25:35,-0.0302,-0.6174,0.849
11:25:35,-0.5556,-0.8378,1.0836
11:25:35,0.0475,-0.4504,0.8684
11:25:35,0.2487,-0.0145,1.2502
11:25:35,-0.247,0.4666,1.3868
11:25:35,0.1274,0.5426,1.0728
11:25:35,-0.4521,0.5142,0.9102
11:25:35,0.3204,1.0694,1.1086
11:25:35,0.2754,1.2411,0.9069
11:25:35,-0.0138,1.1223,0.9371
11:25:35,-0.3197,0.9269,0.9453
11:25:35,0.31,0.8307,1.1064
11:25:35,0.2967,0.9624,1.3376
11:25:35,-0.2855,0.4727,0.7427
11:25:35,0.2069,-0.5364,0.555
11:25:35,-0.3416,-0.5907,1.0973
11:25:35,-0.5728,-0.0045,1.4078
11:25:35,-0.1358,-1.0664,0.8555
11:25:35,-0.0088,-0.8335,0.7007
11:25:35,-0.1552,0.2971,1.2897
11:25:35,-0.0998,-0.1084,1.3742
11:25:35,-0.4653,0.7521,1.3188
11:25:35,-0.2126,0.5129,0.8539
11:25:35,0.4317,0.931,1.0619
11:25:35,0.0436,1.2629,1.2567
11:25:35,0.0318,1.3217,0.9844
11:25:35,-0.2462,1.1045,0.6299
11:25:35,0.1,1.4049,1.078
11:25:35,0.1185,1.1946,1.0829
11:25:35,0.6045,0.9578,0.734
11:25:35,0.3477,0.8073,1.0904
11:25:35,-0.0802,0.3957,1.0813
11:25:35,-0.2629,-0.2237,0.9117
11:25:35,-0.3631,-0.9222,0.7566
11:25:35,-0.0498,-0.433,1.0389
11:25:35,-0.7739,-0.5261,0.7244
11:25:35,-0.5243,-0.7971,0.7029
11:25:35,-0.2503,-0.8814,0.5171
11:25:35,0.0302,-0.1622,1.0355
11:25:35,-0.0199,-0.1653,1.13
11:25:35,-0.3714,-0.3145,0.968
11:25:35,-0.5457,-0.2795,1.27
11:25:35,0.2013,0.7793,0.804
11:25:35,0.1056,1.1195,0.8288
11:25:35,-0.2628,1.0457,1.0001
11:25:35,-0.4117,1.0394,0.9169
11:25:35,0.0113,1.5041,0.8718
11:25:35,0.2653,1.0613,1.1066
11:25:35,0.2959,0.8002,0.8733
11:25:35,-0.3316,0.5141,1.2301
11:25:35,-0.1768,0.2716,1.0577
11:25:35,-0.0708,-0.1942,1.2472
11:25:35,-0.4137,-0.3882,0.8013
11:25:35,-0.8629,-0.7753,0.4013
11:25:35,-0.3102,-0.7067,0.9449
11:25:35,0.2313,-0.7334,1.2286
11:25:35,0.6147,-0.9549,1.174
11:25:35,-0.2439,-0.3741,0.7647
11:25:35,-0.3585,-0.4212,1.263
11:25:35,-0.8269,0.2308,1.4465
11:25:35,0.0013,0.2863,1.0464
11:25:35,0.2026,0.2919,0.8098
11:25:35,-0.0313,1.1728,1.0965
11:25:35,0.2138,1.4354,1.4365
11:25:35,0.4427,1.2814,1.0767
11:25:35,0.8695,1.2036,1.1649
11:25:35,0.4176,1.5869,1.2083
11:25:35,-0.0941,0.5908,1.1416
11:25:35,-0.7269,0.7477,1.3577
11:25:35,-0.1767,0.2246,1.0074
11:25:35,0.4213,-0.3966,0.7824
11:25:35,0.2424,-0.1467,1.2569
11:25:35,-0.397,-0.4567,0.8809
11:25:35,-0.0888,-0.5901,0.8488
11:25:35,0.5904,-0.6497,1.1509
11:25:35,0.3789,-0.3565,1.0303
11:25:35,0.3122,-0.2501,0.8693
11:25:35,0.3656,-0.0045,1.1761
11:25:35,-0.4773,0.2109,0.6767
11:25:35,0.2217,0.6705,1.1503
11:25:35,-0.2079,0.7271,1.16
11:25:35,-0.2225,0.5267,0.9311
11:25:35,0.2812,0.987,0.7679
11:25:35,0.8183,1.6426,1.4564
11:25:35,0.3249,1.465,0.9919
11:25:35,0.0769,0.7727,0.7124
11:25:35,0.1303,0.9129,1.0073
11:25:35,0.055,-0.3375,0.7562
11:25:35,0.1204,0.0866,1.1028
11:25:35,-0.5196,-0.5089,0.5826
11:25:35,-0.2014,-0.7337,0.6635
11:25:35,-0.0726,-0.6703,1.0053
11:25:35,0.2965,-0.3489,1.092
11:25:35,-0.5917,-0.9239,0.8861
11:25:35,-0.4427,-1.0032,0.9182
11:25:35,-0.1652,-0.5302,1.1405
11:25:35,-0.2621,-0.0741,1.2949
11:25:35,-0.1136,0.1659,0.8214
11:25:35,0.2012,0.3979,0.7732
11:25:35,-0.3929,0.7251,1.0203
11:25:35,-0.2675,0.9741,0.7406
11:25:35,0.3429,1.2165,1.1621
11:25:35,0.0328,1.1429,0.9794
11:25:35,-0.196,0.9413,1.012
11:25:35,0.1082,0.9376,1.5607
11:25:35,-0.4174,0.5744,0.8622
11:25:35,-0.4283,0.2467,0.7644
11:25:35,0.738,-0.6791,0.8404
11:25:35,0.7265,-0.351,1.1244
11:25:35,0.2422,-0.2879,0.9674
11:25:35,0.2069,-0.5993,1.1132
11:25:35,-0.1366,-1.0688,0.8538
11:25:35,-0.5991,-0.3174,0.8346
11:25:35,-0.4816,-0.0289,0.9403
11:25:35,0.0356,0.0598,1.0731
11:25:35,0.024,-0.0561,0.9806
11:25:35,-0.1594,-0.0452,0.7976
11:25:35,0.3215,0.9687,0.9781
11:25:35,0.2407,1.4342,1.3077
11:25:35,0.3576,1.4025,1.0176
11:25:35,0.1269,1.0715,0.7208
11:25:35,0.0311,0.9967,0.8836
11:25:35,-0.225,0.9873,1.1821
11:25:35,-0.1417,0.1597,0.7839
11:25:35,0.0628,-0.4011,0.5628
11:25:35,-0.4146,-0.2305,0.5073
11:25:35,-0.8397,-0.3319,0.957
11:25:35,-0.0833,-0.172,1.1627
11:25:35,-0.2698,-0.3151,0.8473
11:25:35,-0.3467,-0.7576,0.9275
11:25:35,-0.1581,-1.0451,1.395
11:25:35,0.0607,-1.1301,0.8849
11:25:35,-0.197,-0.0196,0.778
11:25:35,-0.1921,-0.0737,0.939
11:25:35,-0.3234,0.1616,1.0918
11:25:35,-0.3189,0.4737,1.1031
11:25:35,-0.3904,0.6219,0.9839
11:25:35,0.0762,0.995,1.1946
11:25:35,-0.2953,1.3329,1.3113
11:25:35,-0.479,1.3186,1.1811
11:25:35,-0.2654,0.9249,0.771
11:25:35,-0.104,0.6338,0.9776
11:25:35,0.1371,-0.2111,0.8221
11:25:35,-0.5629,0.0808,1.4324
11:25:35,-0.2156,-0.2547,0.8563
11:25:35,0.0761,-0.6566,0.8006
11:25:35,0.6961,-0.4209,1.1814
11:25:35,0.0518,-0.6489,1.1488
11:25:35,0.2232,-0.7258,1.3448
11:25:35,0.294,-0.7999,0.8118
11:25:35,-0.3862,-0.4258,0.6286
11:25:35,-0.4515,-0.5607,0.9255
11:25:35,0.0289,0.6225,0.9216
11:25:35,0.5355,0.7082,0.8217
11:25:35,0.4839,1.1674,1.1459
11:25:35,0.0101,1.0828,0.7276
11:25:35,0.1147,1.0859,1.0199
11:25:35,-0.1459,1.0595,1.0524
11:25:35,-0.34,1.0038,0.783
11:25:35,-0.1132,1.2591,1.1048
11:25:35,0.089,0.9475,0.7299
11:25:35,0.1864,0.4078,0.6957
11:25:35,0.336,-0.3734,1.2093
11:25:35,-0.4449,-0.2977,0.7997
11:25:35,-0.3989,-0.6844,0.7667
11:25:35,-0.1752,-0.6766,1.0611
11:25:35,-0.1608,-0.7037,1.3933
11:25:35,0.0297,-0.9391,0.8976
11:25:35,-0.2465,-0.4789,0.5018
11:25:35,-0.3721,-0.6086,0.3712
11:25:35,-0.4839,-0.7163,0.6558
11:25:35,-0.3688,-0.2769,0.9846
11:25:35,0.3712,0.828,1.1563
11:25:35,0.1295,0.8997,0.8707
11:25:35,0.3118,1.0151,0.8583
11:25:35,0.0934,0.836,1.0103
11:25:35,-0.1103,1.1044,0.9269
11:25:35,0.1961,1.4214,1.37
11:25:35,-0.0074,0.251,0.8309
11:25:35,0.3805,-0.3962,0.6525
11:25:35,0.2048,0.1952,0.9367
11:25:35,0.2352,0.528,1.1095
11:25:35,0.034,-0.2631,0.653
11:25:35,-0.2213,-0.8951,0.9213
11:25:35,-0.8658,-0.266,1.2289
11:25:35,-0.5455,-0.2166,1.1592
11:25:35,0.0423,-0.7955,0.9828
11:25:35,-0.3713,-0.7386,0.7133
11:25:35,-0.5906,-0.3811,0.8693
11:25:35,-0.2611,0.0369,1.1156
11:25:35,-0.0052,-0.0427,1.1414
11:25:35,0.3424,0.3349,1.3182
11:25:35,0.4315,0.9739,0.9208
11:25:35,-0.362,1.439,1.1058
11:25:35,-0.7429,1.2129,1.2956
11:25:35,-0.2051,1.1374,0.9833
11:25:35,-0.3804,0.9729,0.8436
11:25:35,-0.0785,0.4659,0.7835
11:25:35,-0.1064,0.9751,1.2558
11:25:35,0.3753,0.137,1.1171
11:25:35,0.6243,-0.0396,0.9463
11:25:35,-0.0446,0.1366,1.2817
11:25:35,-0.5499,-0.3814,1.2877
11:25:35,-0.1677,-0.6979,0.9468
11:25:35,0.3672,-0.8073,1.1227
11:25:35,0.121,-0.327,0.9121
11:25:35,-0.0021,-0.2853,0.8157
11:25:35,-0.1152,-0.3743,1.0851
11:25:35,0.1717,-0.2034,0.8942
11:25:35,0.0751,0.376,0.9546
11:25:35,-0.2056,0.8452,1.4332
11:25:35,0.1217,0.4808,1.0238
11:25:35,-0.1478,0.6433,1.0708
11:25:35,-0.1778,0.8106,1.0077
11:25:35,0.0695,1.3092,0.8832
11:25:35,-0.3337,0.9689,1.108
11:25:35,0.0804,0.6788,0.6514
11:25:35,0.367,-0.0008,0.9137
11:25:35,0.3108,0.2012,0.9197
11:25:35,-0.2682,-0.0257,0.8516
11:25:35,-0.5493,-0.4946,0.6817
11:25:35,-0.5756,-0.7558,0.7681
11:25:35,-0.0683,-0.3003,0.743
11:25:35,0.035,-0.5437,0.7406
11:25:35,-0.0269,-0.7828,0.9208
11:25:35,0.1437,-1.2339,0.5265
11:25:35,-0.658,-1.0958,0.5661
11:25:35,0.2293,0.3682,1.4262
11:25:35,0.2084,0.1346,1.3091
11:25:35,0.0239,-0.0033,0.8749
11:25:35,0.1394,0.4738,1.088
11:25:35,-0.2021,0.7494,0.9431
11:25:35,-0.199,1.1099,1.2847
11:25:35,-0.443,0.6772,0.9065
11:25:35,-0.0478,0.6593,1.0313
11:25:35,0.1186,0.6776,1.0829
11:25:35,-0.0164,0.9005,1.2679
11:25:35,0.2105,0.2723,0.7095
11:25:35,0.1042,-0.1041,0.9042
11:25:35,-0.3635,-0.2374,1.2324
11:25:35,-0.6145,-0.3222,1.2498
11:25:35,0.0081,-0.9708,1.0522
11:25:35,-0.7849,-1.1921,0.7091
11:25:35,0.031,-1.0921,1.0523
11:25:35,-0.2785,-0.4395,1.3758
11:25:35,0.4373,-0.7209,0.7202
11:25:35,0.1845,-0.4893,0.7017
11:25:35,-0.6129,0.0784,1.0294
11:25:35,0.229,0.8368,1.3552
11:25:35,-0.4221,0.4961,0.7952
11:25:35,0.0715,0.8526,0.7041
11:25:35,-0.2129,1.2328,1.0822
11:25:35,0.0052,1.005,1.1189
11:25:35,0.0122,1.4059,1.1967
11:25:35,0.1813,1.2862,0.8256
11:25:35,0.6754,1.0835,0.9164
11:25:35,0.1602,1.1824,1.2918
11:25:35,-0.2151,0.2672,1.3071
11:25:35,-0.1618,-0.6711,0.8101
11:25:35,-0.0576,-0.7815,0.6318
11:25:35,-0.0666,-0.4008,1.1965
11:25:35,-0.1601,-0.3098,0.783
11:25:35,-0.0031,-1.0465,0.9673
11:25:35,0.2721,-1.0217,0.8537
11:25:35,0.1992,-0.5274,0.5837
11:25:35,0.1438,0.1335,1.1865
