Time Stamp, X-axis, Y-axis, Z-axis
11:32:41,-0.1792,-0.5721,1.2421
11:32:41,0.0092,-0.6371,1.205
11:32:41,-0.1265,-0.6934,0.8626
11:32:41,-0.335,-0.3032,0.8878
11:32:41,-0.0931,-0.2384,0.6563
11:32:41,0.0518,0.8838,1.1688
11:32:41,-0.3674,1.0561,0.9627
11:32:41,-0.1089,1.4977,1.273
11:32:41,0.0131,1.2769,0.7832
11:32:41,0.6815,1.1595,0.9547
11:32:41,-0.1717,1.1608,1.1207
11:32:41,0.1222,0.6354,0.9373
11:32:41,-0.1751,0.714,1.0446
11:32:41,0.0335,0.4553,0.727
11:32:41,-0.1117,0.0634,0.7881
11:32:41,0.2014,-0.4684,0.8419
11:32:41,0.0009,-0.4256,0.9105
11:32:41,0.0913,-0.7528,0.6161
11:32:41,-0.4895,-0.8629,1.0211
11:32:41,-0.563,-0.6757,1.03
11:32:41,-0.2067,-0.671,1.1135
11:32:41,0.0258,-0.698,0.665
11:32:41,0.1494,-0.7604,0.7179
11:32:41,-0.5631,-0.479,0.7808
11:32:41,-0.0359,0.0127,0.8898
11:32:41,0.2036,1.1268,1.2406
11:32:41,-0.0452,0.9674,0.9345
11:32:41,0.8101,1.1392,1.1772
11:32:41,0.6975,1.2928,1.0602
11:32:41,-0.2177,1.4309,0.8992
11:32:41,-0.0716,1.048,1.1216
11:32:41,-0.1189,0.528,0.6503
11:32:41,0.0855,0.4145,0.5073
11:32:41,0.2733,0.3065,0.816
11:32:41,0.2429,0.2017,1.044
11:32:41,-0.2607,-0.5529,0.8486
11:32:41,-0.1659,-0.4944,1.1345
11:32:41,0.4091,-0.6979,1.2046
11:32:41,0.0569,-0.7436,0.9954
11:32:41,0.3668,-0.98,0.9634
11:32:41,-0.1392,-0.7956,0.6401
11:32:41,-0.5483,-0.6961,1.0833
11:32:41,-0.1727,0.2423,1.4139
11:32:41,-0.1613,0.3911,1.1819
11:32:41,-0.2464,0.3454,0.778
11:32:41,-0.0126,0.7988,0.8703
11:32:41,0.0417,0.9904,1.5109
11:32:41,-0.0962,1.41,1.3684
11:32:41,-0.2651,1.3507,1.2418
11:32:41,-0.273,1.0602,1.0214
11:32:41,-0.2409,0.7171,0.5941
11:32:41,0.239,0.2904,0.9199
11:32:41,0.0803,0.4107,1.3608
11:32:41,0.1263,0.0125,1.0343
11:32:41,0.0974,-0.2384,0.9508
11:32:41,0.1252,-0.8453,0.9212
11:32:41,-0.1264,-0.5382,1.2416
11:32:41,-0.2286,-0.5226,1.196
11:32:41,0.4481,-0.7749,0.8989
11:32:41,0.5054,-0.7451,1.0535
11:32:41,-0.845,-0.8332,0.7242
11:32:41,0.2171,-0.3239,1.0767
11:32:41,0.0336,-0.0435,1.0261
11:32:41,0.0042,0.0543,0.9736
11:32:41,-0.0009,0.4403,1.1623
11:32:41,-0.4398,1.0017,1.0391
11:32:41,0.1313,1.3157,1.0359
11:32:41,0.2745,1.0887,1.0747
11:32:41,-0.2345,1.2168,1.0799
11:32:41,-0.8064,1.2236,0.9245
11:32:41,0.3975,0.8187,1.2438
11:32:41,0.0823,0.6154,1.2015
11:32:41,0.4825,0.1896,0.9753
11:32:41,0.0764,0.1702,1.3405
11:32:41,-0.0525,0.0369,1.0643
11:32:41,-0.4024,-0.2995,1.1965
11:32:41,-0.2176,-0.5466,0.8597
11:32:41,0.0101,-0.8141,0.9509
11:32:41,0.2541,-1.176,0.6076
11:32:41,-0.1961,-1.2823,0.7195
11:32:41,-0.1786,0.2758,1.2274
11:32:41,-0.0536,0.3919,0.7307
11:32:41,-0.0815,0.4819,0.9321
11:32:41,0.0023,1.2784,1.2334
11:32:41,0.067,1.2578,0.9945
11:32:41,0.2282,1.0219,1.1743
11:32:41,0.0954,1.05,1.1437
11:32:41,0.1782,1.3594,1.0265
11:32:41,0.0444,1.1858,0.7513
11:32:41,-0.5001,1.2307,0.9043
11:32:41,0.3613,0.7651,0.6951
11:32:41,0.5332,0.2999,0.8828
11:32:41,0.0648,0.5261,1.1549
11:32:41,-0.1746,0.0381,0.7893
11:32:41,-0.4212,-0.4181,0.825
11:32:41,-0.1728,-0.6445,1.0507
11:32:41,0.3858,-0.3705,0.7305
11:32:41,0.1998,-0.9577,0.5211
11:32:41,-0.2914,-1.1775,0.7826
11:32:41,-0.4019,-1.0687,0.6892
11:32:41,0.2535,-0.3245,0.9736
11:32:41,0.2116,-0.1583,0.7916
11:32:41,-0.0324,0.0031,1.0395
11:32:41,-0.2494,0.0508,0.7768
11:32:41,-0.3476,0.3627,1.1055
11:32:41,0.1204,1.1872,1.0753
11:32:41,-0.1337,1.1236,0.7935
11:32:41,-0.1677,1.1446,0.5846
11:32:41,-0.2563,0.9123,0.81
11:32:41,-0.0413,0.7404,0.92
11:32:41,0.3815,0.8792,1.0351
11:32:41,-0.0399,0.4927,0.8109
11:32:41,-0.0537,-0.0996,0.6905
11:32:41,0.2913,-0.2529,0.9614
11:32:41,-0.3287,-0.0919,1.2106
11:32:41,-0.0586,-0.3647,0.9651
11:32:41,-0.5908,-0.816,0.6364
11:32:41,-0.3796,-1.4469,0.7323
11:32:41,-0.4585,-1.1175,0.9337
11:32:41,0.5258,-0.9393,1.0391
11:32:41,0.1645,-0.1383,1.3593
11:32:41,-0.2436,-0.1642,1.0651
11:32:41,-0.5185,-0.0839,0.7669
11:32:41,-0.1191,0.5001,1.2428
11:32:41,-0.1516,0.5321,1.1692
11:32:41,-0.0124,1.1665,0.9916
11:32:41,-0.0344,1.1031,0.8217
11:32:41,-0.4691,1.088,0.717
11:32:41,-0.1643,1.4158,1.2535
11:32:41,0.1935,0.9519,1.252
11:32:41,0.1715,0.7942,1.1339
11:32:41,-0.2562,0.565,0.6908
11:32:41,-0.0612,0.4986,1.1502
11:32:41,-0.3747,0.2824,1.3435
11:32:41,-0.2387,-0.3506,0.8894
11:32:41,-0.3902,-1.2169,0.4079
11:32:41,-0.4902,-1.3408,1.0332
11:32:41,-0.2314,-1.0707,1.1094
11:32:41,0.1747,-0.8243,0.9863
11:32:41,0.2222,-0.6987,0.9159
11:32:41,-0.4297,-0.4754,0.905
11:32:41,-0.189,-0.1181,1.2076
11:32:41,-0.5599,0.4802,1.3774
11:32:41,-0.0152,0.332,0.831
11:32:41,-0.0123,0.5426,1.2349
11:32:41,-0.1132,0.976,0.8415
11:32:41,0.0706,1.3434,0.7043
11:32:41,-0.032,1.4369,1.3271
11:32:41,0.3012,1.2761,1.1263
11:32:41,0.55,1.1495,0.9256
11:32:41,-0.1492,0.6704,1.2085
11:32:41,-0.2204,0.7676,1.4423
11:32:41,-0.2155,0.5879,1.1206
11:32:41,-0.2524,-0.1232,0.8518
11:32:41,-0.058,-0.3852,0.6076
11:32:41,-0.4243,-0.8534,0.8948
11:32:41,-0.3639,-0.7452,1.1359
11:32:41,0.1312,-0.8015,1.2533
11:32:41,0.4598,-0.6838,1.0643
11:32:41,0.1734,-0.423,0.5905
11:32:41,-0.6438,-0.2089,1.2182
11:32:41,-0.2214,0.0773,1.051
11:32:41,-0.229,0.3257,1.1142
11:32:41,-0.1285,0.7158,1.1275
11:32:41,-0.0615,0.6479,1.0795
11:32:41,0.334,1.132,1.2383
11:32:41,0.305,1.4855,1.4586
11:32:41,0.3469,1.1673,1.0104
11:32:41,0.5309,1.2117,1.1837
11:32:41,0.4287,1.5697,1.3959
11:32:41,-0.1234,0.0666,1.1325
11:32:41,0.4193,-0.4501,0.8147
11:32:41,-0.3087,-0.6094,0.6592
11:32:41,-0.3511,-0.9515,0.5528
11:32:41,-0.649,-0.5023,0.9307
11:32:41,0.4766,-0.8364,1.041
11:32:41,0.5347,-0.949,1.0816
11:32:41,0.3689,-0.7996,0.6738
11:32:41,-0.0422,-0.7128,0.8769
11:32:41,-0.1706,-0.8098,0.9622
11:32:41,0.007,-0.077,0.9039
11:32:41,-0.1405,0.194,0.8302
11:32:41,-0.3599,0.2265,0.8626
11:32:41,-0.3455,0.413,0.8317
11:32:41,-0.3725,0.4358,0.884
11:32:41,0.6617,1.2691,0.7492
11:32:41,0.3916,1.8006,1.3906
11:32:41,-0.2731,1.3362,0.6975
11:32:41,-0.3654,1.1024,0.7851
11:32:41,-0.1856,1.1125,1.1369
11:32:41,-0.3029,-0.0727,0.6511
11:32:41,-0.0659,-0.0814,0.5709
11:32:41,-0.3495,-0.4897,0.5955
11:32:41,-0.5935,-0.8397,0.8977
11:32:41,-1.0882,-0.6178,0.8298
11:32:41,0.1524,-0.9202,0.633
11:32:41,-0.139,-0.8406,1.1308
11:32:41,-0.6268,-1.0378,0.6052
11:32:41,-0.629,-0.7024,0.8793
11:32:41,-0.3284,-0.1181,1.2854
11:32:41,-0.0826,0.1068,1.0263
11:32:41,-0.3333,0.146,0.8926
11:32:41,-0.5683,0.2985,0.9917
11:32:41,-0.1611,0.863,0.8067
11:32:41,0.1924,1.1378,1.1083
11:32:41,0.8205,1.3554,0.7432
11:32:41,-0.2603,0.8479,0.7284
11:32:41,-0.5075,1.5466,1.3688
11:32:41,-0.4932,1.3456,1.3522
11:32:41,-0.0385,0.9781,1.2437
11:32:41,0.0212,-0.5227,0.7188
11:32:41,-0.4798,-0.8543,0.7381
11:32:41,-0.6632,-0.691,0.9009
11:32:41,-0.4712,-0.5886,1.1395
11:32:41,0.258,-0.5366,1.0578
11:32:41,-0.2637,-1.2357,0.8029
11:32:41,-0.5177,-0.7674,1.0651
11:32:41,-0.2296,-0.3339,1.1936
11:32:41,-0.5262,-0.1279,1.211
11:32:41,-0.3646,-0.245,0.8102
11:32:41,-0.1934,0.4208,1.0635
11:32:41,-0.1433,0.7613,0.9021
11:32:41,0.0892,0.9576,1.1758
11:32:41,0.1243,1.0026,1.3956
11:32:41,0.3198,0.9911,0.9881
11:32:41,-0.3721,0.8739,0.7675
11:32:41,-0.2531,1.4579,1.3723
11:32:41,-0.2832,1.364,1.2857
11:32:41,-0.2488,0.562,0.9222
11:32:41,0.2442,0.5503,1.0695
11:32:41,-0.1612,-0.0003,0.8494
11:32:41,-0.3965,-0.559,1.182
11:32:41,-0.0853,-0.4776,0.8547
11:32:41,0.8375,-0.7266,0.6714
11:32:41,0.462,-0.5397,0.8449
11:32:41,0.0469,-0.6882,1.0617
11:32:41,0.0412,-0.608,1.109
11:32:41,-0.0954,-0.4697,0.8294
11:32:41,0.0878,-0.4602,0.6712
11:32:41,-0.0442,-0.3676,0.7558
11:32:41,0.128,0.9825,1.1994
11:32:41,0.321,1.0674,0.6134
11:32:41,0.1699,1.3274,0.858
11:32:41,-0.0593,1.4176,0.9525
11:32:41,0.8325,1.5704,0.7962
11:32:41,0.0354,1.1754,1.1146
11:32:41,0.1041,1.0359,0.9541
11:32:41,0.1032,1.0662,0.8484
11:32:41,-0.0541,0.6164,0.8282
11:32:41,-0.1053,0.1251,0.5526
11:32:41,-0.2974,-0.5425,0.8208
11:32:41,0.3819,-0.5432,0.8468
11:32:41,0.3473,-0.2547,0.7368
11:32:41,0.2593,-0.272,0.852
11:32:41,-0.311,-1.0523,0.7428
11:32:41,-0.1605,-0.581,0.8658
11:32:41,-0.0685,-0.4566,0.8328
11:32:41,-0.108,-0.4466,0.5992
11:32:41,-0.5703,-0.3559,0.7308
11:32:41,-0.5123,-0.0255,0.9002
11:32:41,0.315,1.131,1.2255
11:32:41,-0.083,1.3511,1.1772
11:32:41,0.3511,1.0792,0.9476
11:32:41,-0.5202,1.6196,1.3903
11:32:41,-0.452,1.2261,1.2676
11:32:41,0.4041,0.9061,0.9829
11:32:41,0.0643,0.9774,0.9177
11:32:41,-0.2668,0.5933,0.6781
11:32:41,-0.1782,0.132,0.6828
11:32:41,-0.0478,0.1404,0.8885
11:32:41,0.2401,-0.378,0.9407
11:32:41,-0.078,-0.082,1.2022
11:32:41,-0.5282,-0.6968,0.7532
11:32:41,-0.3012,-0.8938,0.6552
11:32:41,-0.2395,-0.9944,1.0043
11:32:41,0.0046,-0.5595,0.8908
11:32:41,-0.185,-0.6949,0.701
11:32:41,-0.4839,-0.7927,0.8175
11:32:41,-0.4162,-0.4456,1.0184
11:32:41,-0.259,0.2575,0.9999
11:32:41,-0.2255,1.2592,1.0835
11:32:41,0.0183,1.2761,0.9497
11:32:41,0.0993,1.0533,1.1325
11:32:41,-0.3416,1.0544,1.1858
11:32:41,0.044,1.1946,1.5385
11:32:41,-0.0218,0.6858,0.823
11:32:41,-0.2712,0.537,0.8263
11:32:41,-0.0101,0.8425,0.9368
11:32:41,-0.3154,0.78,1.0403
11:32:41,-0.0562,0.4413,1.3178
11:32:41,-0.2887,-0.4781,0.9293
11:32:41,-0.1231,-0.7703,0.8197
11:32:41,-0.4924,-0.6079,1.2675
11:32:41,-0.026,-0.5619,1.0737
11:32:41,0.0918,-1.1364,0.9434
11:32:41,-0.6007,-0.5374,0.9092
11:32:41,-0.4624,-0.4109,0.7667
11:32:41,-0.3874,-0.2701,0.7411
11:32:41,-0.1991,0.353,1.5191
11:32:41,0.0543,0.4467,0.9671
11:32:41,0.1031,0.9387,0.9021
11:32:41,-0.1015,1.1238,1.1972
11:32:41,-0.2288,1.47,1.3196
11:32:41,0.002,1.1305,1.2343
11:32:41,0.2758,1.2945,1.042
11:32:41,-0.4895,1.2177,1.1557
11:32:41,-0.0916,1.0536,1.347
11:32:41,0.3084,0.1972,1.0121
11:32:41,0.2982,-0.1268,0.8025
11:32:41,-0.1286,-0.7451,0.6188
11:32:41,-0.5787,-0.4048,1.0756
11:32:41,0.1363,-0.7861,0.9789
11:32:41,0.4224,-0.7075,1.1255
11:32:41,-0.0045,-0.6201,0.8832
11:32:41,-0.2948,-0.7464,0.5599
11:32:41,0.0897,-0.0218,1.2389
11:32:41,0.1358,-0.3132,1.0886
11:32:41,0.0115,0.7089,0.9828
11:32:41,-0.2804,0.7896,0.8368
11:32:41,-0.4347,0.556,0.8037
11:32:41,-0.0309,1.1706,1.2103
11:32:41,-0.0747,1.2526,1.0778
11:32:41,0.3158,1.4069,0.9636
11:32:41,-0.1746,1.347,0.9468
11:32:41,-0.4853,1.1124,0.866
11:32:41,0.4123,0.1152,0.8079
11:32:41,0.3149,0.1861,0.9184
11:32:41,-0.1441,0.3973,1.0003
11:32:41,-0.1298,-0.1306,0.776
11:32:41,-0.0969,-0.5072,0.6818
11:32:41,0.4066,-0.7629,1.0239
11:32:41,0.1267,-0.7383,0.8958
11:32:41,-0.1803,-0.9823,0.5995
11:32:41,-0.2627,-1.0305,0.6463
11:32:41,-0.2935,-0.8796,0.78
11:32:41,0.4066,0.0009,0.9345
11:32:41,0.1562,0.3813,1.1021
11:32:41,-0.1611,0.3341,0.9922
11:32:41,-0.3177,0.3291,0.9179
11:32:41,-0.3745,0.599,1.1711
11:32:41,0.6721,1.6202,0.8064
11:32:41,-0.4308,0.6094,0.944
11:32:41,-0.6523,0.1888,1.1511
11:32:41,0.1375,0.3617,1.0692
11:32:41,0.2977,0.8284,1.3405
11:32:41,0.2104,0.4843,1.0801
11:32:42,-0.0029,0.1493,0.8307
11:32:42,-0.3486,-0.4063,0.7946
11:32:42,-0.0166,-0.3413,1.2596
11:32:42,-0.4161,-0.2513,1.4106
11:32:42,0.2458,-0.7708,0.709
11:32:42,-0.4983,-1.2713,0.7457
11:32:42,-0.3121,-0.9823,1.0464
11:32:42,-0.338,-0.9013,0.6203
11:32:42,0.1132,-0.3435,1.2098
11:32:42,0.1873,0.3615,1.2354
11:32:42,-0.0658,0.2888,0.9659
11:32:42,-0.2448,0.1537,0.7457
11:32:42,-0.3645,0.7207,1.4161
11:32:42,-0.0858,0.9883,1.2526
11:32:42,0.09,1.1765,0.9259
11:32:42,0.0953,0.8853,0.8842
11:32:42,-0.064,0.904,1.0736
11:32:42,0.0012,1.2753,1.4445
11:32:42,0.1643,0.8372,1.1424
11:32:42,-0.2831,0.5511,0.44
11:32:42,-0.0024,0.0288,0.9599
11:32:42,-0.5375,-0.4023,1.211
11:32:42,-0.1653,-0.7035,0.8631
11:32:42,0.0972,-0.5937,0.9326
11:32:42,-0.3663,-1.3498,0.7185
11:32:42,-0.5992,-1.0309,0.8985
11:32:42,0.2651,-0.7268,0.7224
11:32:42,0.4164,-0.5531,0.7361
11:32:42,0.1473,-0.2286,0.6262
11:32:42,-0.4653,-0.2154,0.853
11:32:42,0.0081,0.4914,1.5691
11:32:42,-0.1979,0.763,0.9414
11:32:42,-0.5715,0.8395,0.9615
11:32:42,-0.0231,1.1261,0.9823
11:32:42,-0.1989,1.1593,0.7019
11:32:42,-0.2948,1.3819,1.1596
11:32:42,-0.0482,1.3863,1.2321
11:32:42,0.4841,1.0324,1.0231
11:32:42,-0.0156,1.256,1.0537
11:32:42,-0.2838,0.4983,1.3175
11:32:42,-0.2493,-0.0395,1.1872
11:32:42,-0.2385,-0.5731,1.0962
11:32:42,0.0181,-0.8654,1.0393
11:32:42,-0.1978,-0.4881,0.8763
11:32:42,-0.4917,-0.9239,0.945
11:32:42,0.2347,-0.8351,1.0776
11:32:42,0.4368,-0.6704,1.1747
11:32:42,0.1698,-0.7009,0.4066
11:32:42,-0.1528,-0.3405,0.8892
11:32:42,-0.4294,0.3226,1.1205
11:32:42,-0.1563,0.2977,1.1635
11:32:42,-0.1277,0.5929,1.3126
11:32:42,-0.001,0.6285,1.2823
11:32:42,-0.049,0.9275,1.0491
11:32:42,0.6248,0.9176,1.0934
11:32:42,0.1283,1.2571,0.9366
11:32:42,-0.0457,0.7476,0.8878
11:32:42,-0.2389,0.4261,0.9645
11:32:42,-0.3296,0.6512,1.3461
11:32:42,-0.1943,-0.2789,0.862
11:32:42,-0.0002,-0.4107,0.9447
11:32:42,-0.2001,-0.4756,0.5863
11:32:42,-0.4063,-0.9112,0.4963
11:32:42,-0.3194,-0.8053,0.9629
11:32:42,0.2025,-0.6267,0.7128
11:32:42,0.1265,-0.5557,0.7944
11:32:42,-0.4999,-0.6607,0.8551
11:32:42,-0.1557,-0.5169,1.0555
11:32:42,-0.0561,0.0903,1.1945
11:32:42,-0.2018,0.6849,1.0544
11:32:42,-0.3509,0.5442,0.9162
11:32:42,-0.1186,0.7046,0.8811
11:32:42,0.394,1.1883,0.701
11:32:42,0.1116,1.4855,1.1603
11:32:42,0.1067,1.7368,1.0046
11:32:42,-0.2367,0.5515,0.9798
11:32:42,0.3111,0.8888,0.8007
11:32:42,0.1074,0.4708,1.0804
11:32:42,0.0967,0.442,0.9251
11:32:42,-0.5915,-0.3183,0.6207
11:32:42,-0.1417,-1.0005,0.697
11:32:42,-0.7694,-0.446,1.0145
11:32:42,-0.0967,-0.5576,0.9335
11:32:42,0.5046,-0.7614,0.6427
11:32:42,-0.2425,-0.878,0.8388
11:32:42,-0.1923,-0.6949,0.8654
11:32:42,-0.5904,-0.1712,1.2197
11:32:42,-0.073,-0.3847,1.1061
11:32:42,-0.1139,-0.248,1.0524
11:32:42,-0.2147,0.5814,0.8324
11:32:42,0.3372,1.1278,1.2345
11:32:42,0.245,1.578,1.2043
11:32:42,0.0317,1.2245,0.8038
11:32:42,0.2901,1.3947,0.8403
11:32:42,-0.0591,1.0324,1.4101
11:32:42,0.2226,0.7249,0.9979
11:32:42,-0.129,0.1791,0.8311
11:32:42,0.3249,0.1333,1.0527
11:32:42,0.2135,-0.8252,0.8993
11:32:42,0.4912,-0.531,1.1129
11:32:42,0.2481,-0.6206,0.801
11:32:42,0.341,-1.0094,0.8358
11:32:42,0.0573,-1.052,1.0274
11:32:42,-0.4103,-0.9318,0.9122
11:32:42,0.0836,-0.1438,1.219
11:32:42,-0.6453,-0.1012,0.8297
11:32:42,0.0516,0.1882,1.0408
11:32:42,-0.0955,0.2438,0.8852
11:32:42,-0.4624,0.3271,0.866
11:32:42,0.3202,1.0789,1.1182
11:32:42,0.3233,1.3549,1.0851
11:32:42,0.1801,1.5926,1.2248
11:32:42,0.4396,1.4106,0.9876
11:32:42,0.1807,0.7682,0.7742
11:32:42,0.43,0.0977,1.0835
11:32:42,0.3198,0.2673,1.0841
11:32:42,-0.1998,0.0476,0.5286
11:32:42,-0.1487,-0.3033,0.8148
11:32:42,-0.053,-0.5562,0.7737
11:32:42,-0.2041,-0.9965,0.9417
11:32:42,-0.361,-1.0716,1.0908
11:32:42,-0.7869,-0.9519,1.0382
11:32:42,-0.2202,-0.1537,0.9908
11:32:42,0.1166,-0.5009,0.8348
11:32:42,-0.1594,0.0011,1.0691
11:32:42,-0.1262,0.2041,0.9991
11:32:42,0.1941,0.8365,0.9435
11:32:42,-0.0582,1.0806,0.7168
11:32:42,0.3904,0.9324,1.2323
11:32:42,-0.072,1.3763,0.9283
11:32:42,-0.6135,1.4035,1.2565
11:32:42,-0.1232,0.8649,1.1403
11:32:42,0.203,0.7354,1.0413
11:32:42,0.159,0.8063,0.9234
11:32:42,0.1326,0.1559,1.272
11:32:42,-0.1554,-0.5959,0.8119
11:32:42,-0.1964,-0.5509,0.7386
11:32:42,0.5851,-0.5914,0.7837
11:32:42,0.2874,-0.4283,0.9361
11:32:42,-0.1505,-0.7589,1.0555
11:32:42,0.1586,-0.6486,1.0589
11:32:42,-0.3773,-0.2412,0.8039
11:32:42,-0.2606,-0.0465,0.6717
11:32:42,-0.1316,0.2883,1.3098
11:32:42,-0.2994,0.6926,1.284
11:32:42,0.1736,0.8798,0.8777
11:32:42,0.1028,1.4754,1.2428
11:32:42,0.0761,1.4718,0.7812
11:32:42,0.6764,1.6399,0.8244
11:32:42,-0.5758,0.7342,0.8363
11:32:42,-0.0467,0.5666,0.894
11:32:42,0.4041,0.9481,1.3486
11:32:42,-0.1152,0.478,0.4892
11:32:42,-0.0539,-0.0075,0.7082
11:32:42,0.1673,-0.7739,0.5961
11:32:42,0.1673,-0.3916,0.8565
11:32:42,0.0471,-0.5201,0.9945
11:32:42,-0.3757,-1.0075,0.6493
11:32:42,-0.5898,-1.0245,1.0475
11:32:42,-0.4975,-0.7627,1.0291
11:32:42,0.1412,-0.5643,0.8165
11:32:42,0.0294,-0.5665,0.8464
11:32:42,-0.6598,-0.3003,0.8614
11:32:42,-0.5566,-0.0968,0.9768
11:32:42,0.0873,0.9538,0.8897
11:32:42,0.443,1.256,1.0935
11:32:42,0.5462,1.3543,0.9421
11:32:42,-0.0848,0.9021,0.9678
11:32:42,0.0546,1.0485,1.2632
11:32:42,0.2789,1.0328,0.9778
11:32:42,-0.0793,0.7533,0.8064
11:32:42,-0.2947,0.4127,0.6695
11:32:42,-0.055,0.1819,0.9777
11:32:42,0.1697,0.0129,1.145
11:32:42,0.1652,-0.182,0.9213
11:32:42,-0.5831,-0.6824,0.6854
11:32:42,-0.3481,-0.9242,0.9084
11:32:42,-0.3719,-0.7757,1.0094
11:32:42,-0.1599,-0.9354,1.0758
11:32:42,-0.2767,-0.7689,0.7888
11:32:42,-0.4661,-0.8569,0.7602
11:32:42,-0.2503,-0.5138,0.7278
11:32:42,-0.3189,0.0482,1.0747
11:32:42,0.1105,0.2584,0.9826
11:32:42,0.1344,0.8015,0.873
11:32:42,0.1934,1.0033,0.9902
11:32:42,-0.1072,1.5531,1.1608
11:32:42,0.5359,1.2418,0.9906
11:32:42,0.1227,1.3793,1.0699
11:32:42,0.1294,0.3924,0.9324
11:32:42,-0.1041,0.0163,1.2373
11:32:42,0.0453,0.1224,1.2536
11:32:42,0.3053,0.0073,0.9962
11:32:42,0.3524,-0.2586,0.7656
11:32:42,-0.3787,-0.7102,1.2005
11:32:42,0.0478,-0.4265,1.0959
11:32:42,0.1224,-0.745,0.9396
11:32:42,0.0963,-1.0543,0.996
11:32:42,0.042,-0.7923,0.7621
11:32:42,-0.2915,-0.5577,0.8248
11:32:42,-0.0335,0.0781,1.4362
11:32:42,-0.0265,0.0752,1.1412
11:32:42,-0.0833,-0.081,0.5473
11:32:42,0.2092,0.6549,1.3081
11:32:42,-0.0082,1.4542,1.2665
11:32:42,0.2283,0.9617,1.2256
11:32:42,0.0888,0.9342,1.3174
11:32:42,0.1446,1.1209,1.0174
11:32:42,0.0251,1.2131,0.9889
11:32:42,0.0059,1.0318,1.0684
11:32:42,-0.0219,1.4124,1.2067
11:32:42,0.2923,0.1751,0.9365
11:32:42,0.271,0.0538,1
11:32:42,-0.158,0.0382,1.1171
11:32:42,-0.0073,-0.6418,1.0017
11:32:42,-0.0135,-0.7925,1.1077
11:32:42,-0.0004,-0.5902,1.1603
11:32:42,0.3727,-0.7336,1.0734
11:32:42,-0.14,-1.0779,0.5212
11:32:42,0.1281,-0.0013,1.4521
11:32:42,0.4545,-0.1212,1.1988
11:32:42,0.0882,0.2392,0.9996
11:32:42,0.0083,0.4177,0.8662
11:32:42,-0.167,0.4409,1.0044
11:32:42,0.1519,1.1851,1.1737
11:32:42,0.1267,1.2762,0.9988
11:32:42,0.0777,1.2307,0.8555
11:32:42,-0.3056,1.0484,0.7545
11:32:42,-0.6571,0.9613,0.7107
11:32:42,0.1774,0.3113,0.8987
11:32:42,-0.2076,0.3581,0.8995
11:32:42,-0.1293,-0.4754,1.0948
11:32:42,-0.6014,-0.4259,0.9307
11:32:42,0.0324,-0.6771,1.0497
11:32:42,-0.2039,-0.6383,0.7707
11:32:42,-0.1298,-1.1219,0.6205
11:32:42,-0.2951,-1.0718,1.1195
11:32:42,-0.513,-1.1293,0.8206
11:32:42,-0.531,-0.9205,0.665
11:32:42,0.1612,-0.3226,0.8518
11:32:42,0.1204,0.1845,1.0651
11:32:42,-0.1963,0.0837,1.0016
11:32:42,-0.1326,0.0077,0.9255
11:32:42,-0.0063,0.5981,1.3523
11:32:42,-0.07,1.0616,0.8906
11:32:42,0.5369,1.2293,1.0162
11:32:42,0.1879,1.0712,0.8587
11:32:42,-0.5374,0.567,0.9773
11:32:42,-0.3776,0.8717,1.2491
11:32:42,0.359,0.984,1.1084
11:32:42,0.36,0.5532,1.0235
11:32:42,0.1665,0.0797,0.9768
11:32:42,-0.0121,-0.0526,1.068
11:32:42,-0.5751,-0.2159,0.993
11:32:42,-0.1335,-0.7718,0.6166
11:32:42,-0.0002,-1.2428,0.7962
11:32:42,-0.6732,-1.2101,0.7642
11:32:42,-0.2489,-0.7928,0.746
11:32:42,0.116,-0.3872,0.9037
11:32:42,-0.3683,-0.018,0.7505
11:32:42,-0.2857,0.2123,1.1261
11:32:42,-0.4561,0.6698,1.1818
11:32:42,-0.1964,0.5991,1.0756
11:32:42,-0.2219,0.7566,1.0704
11:32:42,-0.2416,0.8554,0.5392
11:32:42,-0.2015,1.4393,0.9568
11:32:42,0.0259,1.0079,1.0901
11:32:42,0.4284,0.941,1.0287
11:32:42,0.4598,0.9893,0.954
11:32:42,0.15,0.0934,1.2642
11:32:42,-0.0922,0.0464,1.3735
11:32:42,0.1315,-0.7461,0.8605
11:32:42,-0.0984,-0.5143,0.8825
11:32:42,-0.0533,0.1242,1.2933
11:32:42,-0.0631,-0.784,0.9678
11:32:42,0.5663,-0.5346,0.8719
11:32:42,0.3122,-0.3986,1.0641
11:32:42,-0.5396,0.2492,0.9176
11:32:42,-0.0167,0.4464,0.8305
11:32:42,0.2031,0.4619,1.1582
11:32:42,0.1078,0.7062,0.9728
11:32:42,-0.5083,0.7543,0.6941
11:32:42,-0.1299,0.9068,0.7587
11:32:42,0.0982,1.0427,0.8645
11:32:42,0.4115,1.2423,1.1556
11:32:42,0.586,1.0493,1.0637
11:32:42,0.1091,1.1083,1.0539
11:32:42,-0.2377,0.8103,0.6199
11:32:42,-0.0703,0.4623,0.7555
11:32:42,0.0268,-0.377,1.1531
11:32:42,-0.179,-0.262,0.7833
11:32:42,-0.3473,-0.4899,0.7053
11:32:42,-0.4453,-0.7146,1.0137
11:32:42,-0.3273,-0.9486,0.9331
11:32:42,0.2152,-0.8542,0.6027
11:32:42,0.2016,-0.7051,1.0521
