Time Stamp, X-axis, Y-axis, Z-axis
11:02:37,0.282,-0.1465,0.9746
11:02:37,-0.0681,-0.9508,1.2011
11:02:37,-0.1974,-0.6696,0.9536
11:02:37,-0.4528,-0.7187,0.5465
11:02:37,-0.238,-0.4823,0.9498
11:02:37,-0.3863,-0.1281,0.9531
11:02:37,-0.0383,-0.4999,0.736
11:02:37,0.0473,0.4841,1.0003
11:02:37,0.0809,0.6477,1.0301
11:02:37,-0.0678,1.5155,0.7564
11:02:37,-1.1382,0.9406,1.3476
11:02:37,-0.7138,1.5953,1.1876
11:02:37,-0.0746,1.4224,0.9567
11:02:37,-0.2095,1.3091,1.2043
11:02:37,-0.2995,0.3684,0.9179
11:02:37,0.0014,0.6043,0.7581
11:02:37,-0.5287,0.6307,1.2408
11:02:37,0.3273,-0.0669,1.2441
11:02:37,0.2631,0.1949,1.1171
11:02:37,-0.3817,-1.155,0.8222
11:02:37,0.2664,-0.5234,1.1835
11:02:37,-0.1966,-0.6959,1.172
11:02:37,0.8944,-0.7353,1.0566
11:02:37,0.0528,-0.6333,0.9421
11:02:37,-0.3146,-0.8259,1.0187
11:02:37,0.1478,0.4285,1.0258
11:02:37,0.396,0.1667,1.1012
11:02:37,0.69,1.0124,1.3535
11:02:37,0.0528,1.0917,0.9951
11:02:37,-0.2798,1.6629,1.2548
11:02:37,-0.1318,1.2439,0.9182
11:02:37,-0.2108,0.8736,0.9516
11:02:37,-0.268,1.4153,1.0487
11:02:37,-0.7437,1.0228,0.9595
11:02:37,0.9411,0.0882,1.1453
11:02:37,0.1556,-0.6651,0.8332
11:02:37,0.3849,0.1106,1.0427
11:02:37,-0.1188,-0.7723,0.8553
11:02:37,0.2729,-0.8129,1.0751
11:02:37,0.5462,-0.9741,0.8295
11:02:37,-0.2858,-0.6226,0.9251
11:02:37,-0.5385,-0.7025,0.5774
11:02:37,-0.3057,-0.9342,0.4911
11:02:37,-0.1251,-0.8327,0.6008
11:02:37,0.1798,0.9203,1.1856
11:02:37,-0.5761,0.4876,1.066
11:02:37,-0.8727,1.1889,0.7191
11:02:37,-0.5906,0.821,0.9003
11:02:37,0.1678,1.1522,0.98
11:02:37,-0.6589,0.9654,1.0459
11:02:37,-0.9705,0.8092,0.6399
11:02:37,0.2648,0.5547,0.818
11:02:37,0.0908,1.3498,1.3277
11:02:37,0.3402,0.3581,0.7286
11:02:37,-0.436,-0.4106,0.8676
11:02:37,0.2955,-0.1936,1.1197
11:02:37,-0.2436,-0.6225,1.0389
11:02:37,-0.2003,-0.6743,1.0274
11:02:37,0.5058,-0.7737,0.8348
11:02:37,-0.3142,-0.5422,0.5981
11:02:37,0.2779,-0.7213,1.0254
11:02:37,0.192,-0.1448,1.0694
11:02:37,0.2621,-0.0539,0.7856
11:02:37,0.3837,-0.0732,0.8882
11:02:37,0.0172,0.958,1.1041
11:02:37,-0.056,0.838,1.3102
11:02:37,-0.1766,0.8794,0.5215
11:02:37,0.3348,1.1663,0.9133
11:02:37,-0.4665,0.6705,1.0896
11:02:37,0.1268,0.7626,1.1157
11:02:37,0.2923,0.5747,0.8876
11:02:37,0.3511,0.4982,1.0159
11:02:37,-0.5007,-0.0898,0.7884
11:02:37,0.2287,-0.3476,1.0093
11:02:37,0.4392,-0.9872,1.0874
11:02:37,-0.0986,-0.8264,0.9472
11:02:37,-0.4938,-0.7192,0.6814
11:02:37,-0.883,-1.4366,0.7652
11:02:37,0.2323,-0.8793,0.8369
11:02:37,0.3626,-0.3135,0.6911
11:02:37,-0.0184,-0.0542,1.3223
11:02:37,-1.1196,0.1121,0.9686
11:02:37,-1.2989,0.4947,1.0181
11:02:37,0.4229,0.6131,1.0726
11:02:37,-0.6234,0.9787,1.0327
11:02:37,-0.6308,1.0035,0.8147
11:02:37,-0.413,0.7056,0.7952
11:02:37,-0.0816,1.3129,0.918
11:02:37,-0.0014,1.6986,1.353
11:02:37,-0.0463,0.2037,0.7464
11:02:37,-0.6019,-0.1511,0.7935
11:02:37,-1.2041,0.0061,0.9364
11:02:37,-0.0329,-0.102,1.3022
11:02:37,0.006,-0.8176,0.9854
11:02:37,0.0274,-1.12,0.6818
11:02:37,0.2725,-1.1826,0.8406
11:02:37,0.287,-0.5127,1.2438
11:02:37,0.4806,-0.8261,0.7754
11:02:37,0.5877,-0.8676,0.7564
11:02:37,-0.3452,0.1128,0.9964
11:02:37,-0.4547,0.2563,0.8567
11:02:37,-0.5778,0.5717,1.087
11:02:37,0.3949,0.8509,1.0219
11:02:37,0.1124,0.7904,0.6768
11:02:37,-0.5266,1.3416,0.9181
11:02:37,0.3288,1.4386,1.1589
11:02:37,-0.0694,0.9565,0.8932
11:02:37,0.1668,0.8668,1.3119
11:02:37,-0.7196,1.1181,0.8823
11:02:37,-0.1535,0.2144,1.1469
11:02:37,0.805,-0.2809,0.831
11:02:37,-0.0899,-0.6902,0.6688
11:02:37,-0.2089,-0.757,0.7015
11:02:37,-0.4664,-1.354,0.9022
11:02:37,0.5796,-0.7874,0.9348
11:02:37,0.5782,-0.6546,0.8466
11:02:37,0.146,-0.3809,0.7656
11:02:37,0.1235,-0.1588,1.1347
11:02:37,-0.7332,-0.0917,0.94
11:02:37,-0.0874,0.2401,0.9946
11:02:37,-0.5271,0.7382,0.8091
11:02:37,-0.0136,0.7467,0.6267
11:02:37,-0.5765,0.3842,0.9709
11:02:37,-0.1523,0.527,0.7189
11:02:37,-0.0491,1.5561,1.3746
11:02:37,-0.3747,0.8871,1.4254
11:02:37,-0.0855,0.5661,0.5276
11:02:37,0.7905,0.291,1.1393
11:02:37,-0.0855,0.3683,0.9776
11:02:37,0.0602,-0.6448,1.1069
11:02:37,-0.8252,-0.4896,0.8222
11:02:37,0.4031,-1.2326,0.7052
11:02:37,-0.1213,-1.0976,1.0929
11:02:37,0.515,-0.8352,1.2094
11:02:37,-0.3335,-0.5404,0.88
11:02:37,-0.5492,0.1485,0.7768
11:02:37,-0.4383,0.1272,1.1063
11:02:37,0.3163,0.1217,1.0004
11:02:37,-0.1986,0.6171,0.917
11:02:37,-0.1144,0.3335,0.7186
11:02:37,-0.136,1.1837,0.9821
11:02:37,-0.447,1.5211,1.0141
11:02:37,0.7382,1.1951,1.0105
11:02:37,-0.1842,1.3856,1.0496
11:02:37,0.2607,1.2353,1.0884
11:02:37,-0.6032,0.0123,1.1093
11:02:37,-0.3762,0.462,1.0077
11:02:37,0.2412,0.1566,0.8882
11:02:37,-0.4191,-0.5796,0.9565
11:02:37,0.5809,-0.406,1.1027
11:02:37,0.64,-0.849,0.7807
11:02:37,0.4837,-1.0934,1.0517
11:02:37,-0.0782,-0.4765,0.894
11:02:37,-0.1559,-0.6851,1.048
11:02:37,0.245,-0.3129,1.0911
11:02:37,0.15,-0.0611,0.7024
11:02:37,-0.8276,0.8147,0.702
11:02:37,-0.6772,-0.1346,0.9072
11:02:37,-0.2171,0.5666,0.9491
11:02:37,0.1746,1.2784,0.8994
11:02:37,-0.1876,1.5453,1.0412
11:02:37,-0.4105,1.0004,1.1708
11:02:37,-0.8803,0.8715,0.5886
11:02:37,-0.2994,1.307,0.8874
11:02:37,-0.9486,0.5057,0.8649
11:02:37,-0.4801,-0.3371,0.7719
11:02:37,0.0266,-0.7833,0.9431
11:02:37,-0.0861,-0.5954,0.9255
11:02:37,0.4712,-0.1869,0.8574
11:02:37,0.3657,-0.6174,0.9867
11:02:37,0.557,-0.5993,0.9084
11:02:37,0.7964,-0.4507,1.282
11:02:37,0.5072,-0.5447,1.4227
11:02:37,0.043,-0.2239,1.2053
11:02:37,-0.3122,-0.0598,0.6922
11:02:37,-0.6073,0.4829,0.7487
11:02:37,-0.3685,0.957,0.9385
11:02:37,-0.1045,1.3297,1.0206
11:02:37,0.4072,1.1815,0.785
11:02:37,-1.0608,1.0816,1.0778
11:02:37,-0.1133,1.0615,0.9623
11:02:37,0.5836,0.1679,1.1322
11:02:37,-0.3052,0.4468,1.0666
11:02:37,-0.4891,0.6415,0.8897
11:02:37,0.5106,-0.277,0.7124
11:02:37,-0.2811,-0.4763,0.927
11:02:37,0.9049,-0.9437,0.7029
11:02:37,0.1777,-1.0808,0.8445
11:02:37,0.0224,-0.4718,1.0253
11:02:37,-0.5814,-0.5296,0.9315
11:02:37,0.2905,-0.7631,1.1858
11:02:37,0.1504,-0.8444,0.836
11:02:37,-0.3895,-0.5346,0.8098
11:02:37,-0.6057,0.2238,0.7697
11:02:37,-0.2132,1.1337,1.0691
11:02:37,0.5513,1.0411,0.7019
11:02:37,0.085,1.5197,1.1201
11:02:37,-0.7949,1.1671,1.0122
11:02:37,-0.853,0.9714,1.1972
11:02:37,-0.0551,1.5957,0.9091
11:02:37,0.1678,0.5984,0.954
11:02:37,-0.3488,0.3309,0.9146
11:02:37,-0.8118,0.0581,0.6689
11:02:37,-0.0118,0.2687,0.7834
11:02:37,0.8285,-0.2693,0.8237
11:02:37,0.5638,-0.7796,0.8284
11:02:37,-0.6678,-0.7969,0.9384
11:02:37,-0.3465,-0.9087,1.0369
11:02:37,-0.1576,-0.2059,1.0168
11:02:37,0.2252,-0.9166,0.9032
11:02:37,-0.5253,-0.3287,0.6642
11:02:37,-0.1521,-0.4855,0.791
11:02:37,-0.0059,0.3831,1.1214
11:02:37,-0.5856,0.5059,1.0261
11:02:37,0.4433,1.411,0.7969
11:02:37,-0.6985,1.2273,1.2798
11:02:37,-0.1254,1.1476,0.9734
11:02:37,-0.6366,1.3955,1.4732
11:02:37,0.1785,1.5267,1.3377
11:02:37,-0.509,0.8708,0.934
11:02:37,-0.5977,-0.0139,1.0135
11:02:37,-0.256,-0.2561,0.9816
11:02:37,0.7305,-0.125,1.3418
11:02:37,0.9753,-0.2837,1.087
11:02:37,-0.6478,-0.8984,0.7634
11:02:37,0.1964,-0.6748,1.1876
11:02:37,-0.332,-1.1661,0.9343
11:02:37,-0.0156,-0.8052,0.6794
11:02:37,0.2534,-0.2125,0.7638
11:02:38,-0.4224,-0.6137,0.5813
11:02:38,-0.0263,0.4972,1.3781
11:02:38,0.2744,0.4929,0.7423
11:02:38,0.3466,0.9597,1.0112
11:02:38,0.2533,1.0788,1.0036
11:02:38,-0.1415,1.3922,1.0549
11:02:38,-0.8423,1.5993,1.0815
11:02:38,-0.0196,1.0406,1.065
11:02:38,0.2071,1.0962,0.789
11:02:38,-0.4988,0.9375,0.8772
11:02:38,0.0098,0.3728,1.0822
11:02:38,0.4459,-0.2849,1.0304
11:02:38,0.8215,-0.403,1.2158
11:02:38,-0.2042,-0.0038,0.9702
11:02:38,-0.4938,-0.5225,0.8803
11:02:38,0.0638,-0.9612,1.0466
11:02:38,0.1809,-0.8722,0.8152
11:02:38,0.2924,-0.6962,1.0636
11:02:38,-0.3349,-0.5942,0.9513
11:02:38,-0.7531,-0.5682,0.5918
11:02:38,0.918,0.4911,0.6877
11:02:38,0.4235,0.8118,1.2045
11:02:38,-0.2822,0.9923,0.9727
11:02:38,-0.9913,0.9872,1.1962
11:02:38,-0.248,0.9959,1.1089
11:02:38,-0.2848,1.1733,0.6853
11:02:38,-0.3751,1.3435,1.1021
11:02:38,-0.7572,0.7328,0.9127
11:02:38,-0.0886,0.3536,0.5705
11:02:38,-0.2296,0.7639,0.9987
11:02:38,0.4104,-0.1364,1.0879
11:02:38,-0.138,-0.5138,0.7997
11:02:38,-0.7603,-0.645,0.6728
11:02:38,0.0213,-0.6104,1.134
11:02:38,-0.1502,-0.7391,1.2204
11:02:38,-0.063,-0.741,0.9052
11:02:38,-0.6646,-0.715,0.6486
11:02:38,-0.1127,-0.3986,0.6859
11:02:38,0.2583,-0.3966,1.3458
11:02:38,0.5827,0.0138,1.0435
11:02:38,-0.424,0.8741,0.9732
11:02:38,-0.7613,0.4784,1.2527
11:02:38,-0.087,1.2591,1.123
11:02:38,0.3591,1.5416,0.9407
11:02:38,-0.1444,1.2033,0.8536
11:02:38,-0.3966,0.8404,0.5342
11:02:38,-0.2131,0.8175,1.2335
11:02:38,0.174,1.0662,1.1735
11:02:38,0.3575,0.2377,0.6576
11:02:38,0.3269,0.5126,0.8504
11:02:38,-1.0438,-0.7425,0.9077
11:02:38,0.2516,-0.6953,0.9559
11:02:38,-0.4022,-0.6578,1.2405
11:02:38,0.3534,-0.8526,0.897
11:02:38,0.3077,-1.2823,0.8492
11:02:38,-0.0207,-0.7616,0.7082
11:02:38,0.33,-0.3202,1.24
11:02:38,0.5827,0.0775,0.8839
11:02:38,0.264,0.36,1.1982
11:02:38,0.0003,0.3039,1.0917
11:02:38,0.0689,1.0859,1.187
11:02:38,-0.8005,0.64,1.3012
11:02:38,0.415,1.4039,0.745
11:02:38,-0.7199,1.2408,0.9377
11:02:38,-0.5259,0.8721,0.8667
11:02:38,-0.2336,1.1648,1.1321
11:02:38,0.1841,0.5801,1.1021
11:02:38,0.1259,0.4922,0.9624
11:02:38,-0.0748,0.0985,0.7993
11:02:38,-0.5064,-0.5717,1.0306
11:02:38,0.1683,-0.6101,0.956
11:02:38,0.0838,-1.0384,0.8578
11:02:38,0.026,-0.9624,0.7934
11:02:38,-0.3555,-1.1525,0.9154
11:02:38,-0.2983,-1.0104,0.6613
11:02:38,0.8131,-0.4598,0.7626
11:02:38,0.1995,0.024,1.1365
11:02:38,-0.2518,0.4538,0.7677
11:02:38,-0.6493,0.3694,0.8709
11:02:38,-0.0942,0.9224,1.1126
11:02:38,0.1351,1.4138,0.7557
11:02:38,-0.2486,1.1738,0.934
11:02:38,-0.6868,1.2086,0.7598
11:02:38,-0.0436,1.223,0.724
11:02:38,0.0773,1.2938,1.376
11:02:38,-0.4632,-0.202,0.6767
11:02:38,-0.1333,-0.5727,1.0897
11:02:38,0.4908,-0.6673,1.0737
11:02:38,0.2208,-0.8284,0.7227
11:02:38,-0.6025,-0.8147,0.7504
11:02:38,0.2824,-0.9722,0.9037
11:02:38,0.083,-0.5438,1.0908
11:02:38,0.6815,-0.7062,0.7032
11:02:38,0.6256,-0.3104,1.1542
11:02:38,0.3022,0.0752,1.4299
11:02:38,-0.4255,0.4343,1.3023
11:02:38,0.2613,0.9058,1.0828
11:02:38,0.16,0.9538,0.8092
11:02:38,-0.4904,1.2386,0.6012
11:02:38,-0.5335,0.8891,0.8901
11:02:38,0.7102,1.1872,0.9755
11:02:38,0.0441,0.9743,1.02
11:02:38,0.1508,1.2737,1.2979
11:02:38,-0.8899,0.1852,0.7512
11:02:38,-0.5608,0.2086,0.7112
11:02:38,-0.2666,-0.8229,0.984
11:02:38,0.2168,-0.6766,0.892
11:02:38,-0.3936,-1.1153,0.6357
11:02:38,0.324,-1.059,0.5064
11:02:38,0.1698,-0.9136,1.1134
11:02:38,0.2571,-0.3299,0.9878
11:02:38,-0.5147,-0.1259,1.0785
11:02:38,0.0333,-0.1984,0.9863
11:02:38,-0.0518,-0.3324,1.1929
11:02:38,-0.056,0.0535,1.3149
11:02:38,-0.5708,1.0597,0.8972
11:02:38,0.2157,1.0183,1.1298
11:02:38,-0.2743,1.2332,0.9788
11:02:38,-0.5074,1.2693,0.7474
11:02:38,0.6951,1.2714,1.0079
11:02:38,-0.5846,0.2409,0.9066
11:02:38,-0.3905,0.2766,1.0503
11:02:38,-0.4478,0.6777,1.0553
11:02:38,0.0576,0.0657,0.8906
11:02:38,0.0944,-0.3007,0.8212
11:02:38,0.138,-0.9809,0.6628
11:02:38,-0.1476,-1.0342,1.0558
11:02:38,0.4951,-0.8782,0.9759
11:02:38,0.5532,-0.789,0.5083
11:02:38,0.0785,-0.4471,1.088
11:02:38,-0.6059,-0.3477,1.0746
11:02:38,-0.0402,0.6039,0.9861
11:02:38,0.1463,0.4998,0.8359
11:02:38,-0.7101,0.4498,0.907
11:02:38,-0.5189,0.8104,1.0349
11:02:38,0.1376,1.1423,0.955
11:02:38,-0.3162,1.4423,1.0279
11:02:38,-0.3841,1.4617,1.2904
11:02:38,-0.454,0.8469,1.0894
11:02:38,-0.5239,0.4338,0.8655
11:02:38,-0.1301,0.1493,0.7765
11:02:38,-0.9164,-0.5672,0.8096
11:02:38,0.1946,-0.5943,0.8702
11:02:38,-0.156,-0.9345,0.7548
11:02:38,0.1193,-0.5607,1.1755
11:02:38,-0.2325,-0.6423,0.9309
11:02:38,-0.4615,-0.8053,0.8696
11:02:38,-0.2182,-0.4172,1.0542
11:02:38,0.0956,-0.1208,0.9754
11:02:38,-0.1617,-0.1245,1.0556
11:02:38,-0.8394,0.4491,1.062
11:02:38,-0.1195,0.6906,0.7143
11:02:38,0.0534,1.3469,1.1555
11:02:38,-0.3186,1.2047,1.2537
11:02:38,0.5755,1.1069,0.6839
11:02:38,-0.8376,0.9253,0.8051
11:02:38,0.4104,0.9473,1.1584
11:02:38,-0.8922,0.8742,1.3365
11:02:38,-0.632,0.0856,0.6761
11:02:38,-0.2791,0.3503,0.5907
11:02:38,0.3871,-0.2225,0.8772
11:02:38,0.3247,-0.948,0.8886
11:02:38,0.3003,-0.4344,1.0176
11:02:38,0.25,-0.9185,0.6204
11:02:38,-0.1616,-0.8345,0.9837
11:02:38,-0.0856,-0.3918,0.9395
11:02:38,0.099,-0.2106,1.0572
11:02:38,-0.0659,-0.3383,1.0644
11:02:38,-0.2959,-0.3678,0.6365
11:02:38,-0.7002,-0.0844,0.8041
11:02:38,0.5587,0.9555,0.7553
11:02:38,-0.1022,0.9801,0.9412
11:02:38,0.2643,1.6319,1.1529
11:02:38,-0.4263,1.1528,1.1634
11:02:38,-0.612,1.1754,1.1636
11:02:38,-0.0697,0.5663,1.0735
11:02:38,-0.2073,0.1089,0.8367
11:02:38,-1.0663,0.3202,0.675
11:02:38,-0.0007,-0.1847,0.6867
11:02:38,0.0693,-0.3329,0.7628
11:02:38,0.5354,-0.8058,0.8769
11:02:38,-0.3117,-0.6313,1.0955
11:02:38,-0.7328,-0.8913,1.0552
11:02:38,-0.2319,-0.9166,0.8984
11:02:38,0.3247,-0.6483,0.7752
11:02:38,-0.4395,0.2659,0.8055
11:02:38,-0.4791,-0.0472,0.9519
11:02:38,-0.6171,0.1223,0.5999
11:02:38,-0.288,0.6807,0.7774
11:02:38,0.0898,0.8272,1.1212
11:02:38,-0.7952,0.9681,1.0828
11:02:38,-0.916,1.4039,1.0496
11:02:38,-0.3462,1.1342,1.3605
11:02:38,-0.0285,1.1624,0.9235
11:02:38,0.0828,0.6468,0.8158
11:02:38,-0.4455,-0.0249,1.0411
11:02:38,0.5663,-0.6613,1.0104
11:02:38,0.4171,-0.8187,1.0302
11:02:38,0.6435,-0.7051,0.8852
11:02:38,-0.6284,-0.6062,0.7997
11:02:38,0.3503,-0.6725,1.1089
11:02:38,0.3612,-0.6133,1.0764
11:02:38,-0.1196,-0.2174,0.7997
11:02:38,-0.4464,-0.0833,0.7985
11:02:38,-0.6864,-0.6162,0.7807
11:02:38,0.0398,0.7776,1.0312
11:02:38,0.3947,0.9499,1.182
11:02:38,-0.0957,1.5416,1.1572
11:02:38,-0.7181,1.2212,1.0798
11:02:38,-0.5142,1.0608,0.793
11:02:38,0.4735,0.7903,1.0944
11:02:38,-0.791,0.3355,0.7938
11:02:38,-0.6067,0.2634,0.7927
11:02:38,0.7483,0.2248,0.4743
11:02:38,-0.588,-0.0324,0.9752
11:02:38,-0.3677,-0.8345,0.7936
11:02:38,-0.5232,-0.6676,0.956
11:02:38,-0.6346,-0.4555,0.7565
11:02:38,-0.2342,-0.5817,0.8909
11:02:38,-0.2515,-0.1875,1.167
11:02:38,0.1912,0.8262,1.4176
11:02:38,0.431,0.4652,0.7689
11:02:38,-0.0812,0.7665,0.8343
11:02:38,-0.1809,1.3522,1.1366
11:02:38,-0.2776,1.4155,1.329
11:02:38,-0.4889,1.426,1.0083
11:02:38,-0.3536,1.1183,0.96
11:02:38,-0.1123,1.0658,1.1863
11:02:38,0.5281,1.2174,1.0686
11:02:38,-0.3485,0.822,1.0114
11:02:38,0.1332,0.2794,1.0167
11:02:38,-0.2362,0.5356,1.38
11:02:38,0.2281,0.231,0.8685
11:02:38,0.5665,-0.0212,0.8325
11:02:38,0.4051,-0.4224,1.104
11:02:38,0.2677,-0.822,1.1663
11:02:38,-0.3545,-0.7665,1.1907
11:02:38,0.1904,-1.0858,0.8405
11:02:38,0.0612,-0.757,0.9512
11:02:38,-0.2786,-0.5398,0.9516
11:02:38,0.3508,0.4368,0.9456
11:02:38,0.506,0.0678,0.7837
11:02:38,0.2768,1.026,1.3238
11:02:38,-0.4255,0.7318,0.5677
11:02:38,-0.7357,0.6532,1.0921
11:02:38,-0.283,0.9683,0.9599
11:02:38,0.0184,1.3378,0.8818
11:02:38,-0.241,0.883,0.7434
11:02:38,-0.6378,0.7577,0.3991
11:02:38,-0.4797,0.9332,0.602
11:02:38,0.1794,-0.2861,1.221
11:02:38,-0.409,-0.2911,0.9057
11:02:38,0.1335,-0.6656,0.73
11:02:38,-0.4496,-0.7734,1.1145
11:02:38,-0.0463,-0.8889,1.2774
11:02:38,-0.6309,-0.6898,0.9683
11:02:38,-0.4723,-0.7913,0.671
11:02:38,0.0109,-0.369,0.6867
11:02:38,0.2173,0.0321,1.2778
11:02:38,0.3471,-0.1708,0.7813
11:02:38,0.0274,0.7522,1.0643
11:02:38,-0.1425,1.1691,0.8522
11:02:38,-0.7396,1.1739,0.9182
11:02:38,-0.2677,0.7133,0.7742
11:02:38,0.1566,0.9249,1.1812
11:02:38,0.5249,0.4248,0.8826
11:02:38,0.4649,0.4801,0.5811
11:02:38,-0.2181,0.7096,1.2916
11:02:38,0.3444,-0.2765,1.0537
11:02:38,-0.8908,-0.6333,0.9495
11:02:38,0.2442,-0.6475,1.2018
11:02:38,0.3006,-0.7922,0.8253
11:02:38,-0.1365,-1.0224,0.604
11:02:38,-0.5526,-0.784,1.1013
11:02:38,-0.0312,-0.7831,0.7802
11:02:38,0.2735,-0.31,0.8126
11:02:38,0.2324,0.0921,0.7846
11:02:38,-0.1766,0.3963,0.8123
11:02:38,-0.5449,0.1057,1.1409
11:02:38,-0.6694,0.5505,1.0226
11:02:38,-0.2069,1.118,0.9285
11:02:38,-0.5958,0.9541,0.6322
11:02:38,-0.0943,1.2772,0.9348
11:02:38,-0.7914,0.9941,1.0554
11:02:38,-0.3831,1.2598,0.5881
11:02:38,0.1431,0.6807,0.8515
11:02:38,0.2774,0.6401,0.9799
11:02:38,-0.6625,0.1918,0.6269
11:02:38,-0.1239,-0.0504,0.972
11:02:38,0.2071,-0.6026,1.1128
11:02:38,0.0856,-0.7726,0.6429
11:02:38,-1.0994,-0.6725,0.7591
11:02:38,0.0032,-1.3048,0.7701
11:02:38,0.0765,-1.1893,0.8521
11:02:38,0.3699,-0.5444,1.2727
11:02:38,0.2412,0.4709,0.9226
11:02:38,-0.8999,-0.1285,0.8719
11:02:38,-0.3006,0.1232,1.1254
11:02:38,-0.163,0.8834,1.0857
11:02:38,-0.4691,0.596,1.1245
11:02:38,0.1094,0.5293,0.6812
11:02:38,0.0796,1.2637,0.9969
11:02:38,0.1348,1.5375,1.1779
11:02:38,0.242,0.8148,0.8185
11:02:38,0.1084,0.8663,0.9647
11:02:38,-0.1314,-0.915,0.8799
11:02:38,-0.5277,-0.9188,1.1766
11:02:38,-0.1425,-0.6904,0.7877
11:02:38,-0.1559,-0.8962,0.5226
11:02:38,-0.1512,-0.6791,0.8378
11:02:38,0.5555,-0.4429,0.9726
11:02:38,0.72,-0.3293,0.7701
11:02:38,0.2362,-0.3169,0.776
11:02:38,0.2042,-0.2392,1.2128
11:02:38,0.0381,-0.4412,1.2192
11:02:38,0.0058,0.3537,1.4101
11:02:38,0.2779,0.7146,1.018
11:02:38,-0.088,0.9549,0.8931
11:02:38,-0.2056,0.695,0.7689
11:02:38,-1.1825,0.9248,0.9015
11:02:38,0.5235,0.9335,0.8632
11:02:38,0.4588,1.0967,1.1867
11:02:38,-0.5888,1.1199,1.1173
11:02:38,-0.8567,0.5115,0.7256
11:02:38,-0.0859,0.4683,1.2371
11:02:38,0.3988,-0.4762,0.6705
11:02:38,-0.8117,-0.4564,0.9178
11:02:38,0.147,-0.8324,0.6564
11:02:38,-0.512,-1.201,0.2259
11:02:38,0.1376,-1.064,0.9964
11:02:38,0.3084,-0.1257,0.9922
11:02:38,-0.4975,-0.6195,0.8262
11:02:38,-0.5227,-0.583,0.8464
11:02:38,-0.6858,0.226,0.8905
11:02:38,-0.5499,0.6359,1.0174
11:02:38,-1.0234,0.5787,0.8257
11:02:38,-0.7158,0.8761,0.7816
11:02:38,-0.3357,0.4432,0.9105
11:02:38,-0.0105,1.3559,1.102
11:02:38,0.0629,1.3105,0.9239
11:02:38,-1.1001,0.8714,0.854
11:02:38,-0.7749,0.4734,0.8419
11:02:38,-0.0661,0.3128,1.1185
11:02:38,-0.3337,0.6528,1.0818
11:02:38,0.6767,-0.4239,1.0968
11:02:38,0.3401,-0.6442,0.923
11:02:38,0.0709,-1.0147,1.0018
11:02:38,0.1724,-0.4134,1.2536
11:02:38,0.568,-0.9363,0.9918
11:02:38,0.3909,-0.4476,1.0712
11:02:38,-0.2642,-0.0936,1.1819
11:02:38,0.0453,0.3163,0.8138
11:02:38,-0.302,0.4139,0.6896
11:02:38,-1.1593,0.4872,1.0242
11:02:38,-0.3917,0.9878,0.7425
11:02:38,0.2049,1.6112,1.0687
11:02:38,0.2671,1.2118,0.9446
11:02:38,0.1585,1.5279,1.1354
11:02:38,-0.4602,1.5129,1.2828
11:02:38,-0.813,1.037,0.9784
11:02:38,-0.086,-0.0167,0.5736
11:02:38,0.098,0.628,0.9756
11:02:38,-0.6457,-0.0791,0.6671
11:02:38,-0.1999,-0.4509,0.855
11:02:38,0.0251,-0.7972,0.8931
11:02:38,1.1877,-0.377,0.9511
11:02:38,0.1389,-0.7693,0.8963
11:02:38,-0.6132,-0.8331,1.0106
11:02:38,-0.7201,-0.3687,1.0057
11:02:38,-0.1327,-0.4824,1.2168
11:02:38,-0.3417,0.6593,0.8275
11:02:38,-0.684,0.2261,0.8589
11:02:38,-0.1815,0.2245,0.8307
11:02:38,-0.0997,0.7708,1.0669
11:02:38,-0.1531,1.4664,1.1128
11:02:38,-0.2651,1.2632,0.7387
11:02:38,-0.7077,0.901,1.0703
11:02:38,-0.4274,1.1268,1.3428
11:02:38,-0.8663,1.2607,1.3792
11:02:38,-0.1087,0.9707,1.177
11:02:38,0.1359,-0.5303,1.0023
11:02:38,-0.0274,-0.1778,0.8399
11:02:38,0.0562,-0.253,0.7731
11:02:38,0.1895,-0.5433,0.9353
11:02:38,0.8582,-0.7813,1.0007
11:02:38,-0.2973,-0.6185,1.0893
11:02:38,0.1373,-0.4337,1.1285
11:02:38,-0.0391,-0.6111,0.9978
11:02:38,-0.4361,-0.8013,0.7177
11:02:38,0.2429,0.0522,0.9779
11:02:38,-0.1985,1.2697,1.1005
11:02:38,0.3752,1.0559,0.8944
11:02:38,0.3715,1.259,0.7144
11:02:38,-0.2087,1.3057,1.0325
11:02:38,-0.5708,1.3929,0.9668
11:02:38,-0.2512,0.6616,1.077
11:02:38,0.5059,0.8175,0.8176
11:02:38,-0.3253,0.1501,0.708
11:02:38,-0.6671,-0.0825,0.714
11:02:38,0.3678,-0.1376,0.6537
11:02:38,0.532,-0.4012,0.5984
11:02:38,0.0492,-0.7101,1.0263
11:02:38,0.1787,-0.4074,1.1729
11:02:38,-0.7163,-1.084,0.7527
11:02:38,-0.0169,-0.915,0.9021
11:02:38,0.2305,-0.3992,0.7316
11:02:38,-0.3879,-0.4767,0.7446
11:02:38,-0.809,-0.0513,0.8524
11:02:38,-0.307,-0.3473,0.5734
11:02:38,-0.5639,0.0431,1.2223
11:02:38,0.111,1.6232,1.0477
11:02:38,-0.3358,1.4053,0.945
11:02:38,-1.0062,0.9709,0.9355
11:02:38,-0.5038,1.4066,1.0621
