Time Stamp, X-axis, Y-axis, Z-axis
14:54:43,0.0891,-0.6982,1.1236
14:54:43,-0.1231,-0.7902,1.0618
14:54:43,-0.5732,-0.2897,0.8715
14:54:43,-0.3043,-0.143,0.4821
14:54:43,-0.0891,0.6553,1.0395
14:54:43,0.1507,0.886,1.3574
14:54:43,0.609,1.1778,0.8532
14:54:43,-1.003,0.8865,1.0204
14:54:43,-0.8137,1.3121,1.0985
14:54:43,-0.6833,1.5996,1.4942
14:54:43,0.0769,1.3364,1.0182
14:54:43,-0.0748,0.8315,0.8188
14:54:43,-0.4692,-0.1817,0.8085
14:54:43,0.1927,0.155,0.8504
14:54:43,0.4556,0.1667,1.4699
14:54:43,0.9111,-0.5114,0.9094
14:54:43,0.8387,-0.88,0.5831
14:54:43,-0.3024,-1.0417,1.0986
14:54:43,-0.3893,-0.7939,1.1192
14:54:43,0.0223,-1.3072,0.9522
14:54:43,0.2936,-1.2878,0.9739
14:54:43,0.3439,-0.0823,0.9124
14:54:43,-0.1781,0.8289,1.2936
14:54:43,0.4242,0.8294,1.0376
14:54:43,0.4926,1.0487,1.0401
14:54:43,0.2661,1.5624,0.9648
14:54:43,-0.2754,1.3095,1.0965
14:54:43,-0.3689,1.4696,1.1786
14:54:43,-0.3095,1.0016,1.0434
14:54:43,0.5041,1.2131,1.0412
14:54:43,-0.2186,1.1025,1.1153
14:54:43,-0.4338,0.465,0.919
14:54:43,0.4365,-0.3686,1.0048
14:54:43,0.292,-0.4463,1.0441
14:54:43,-0.0422,-0.3772,1.0507
14:54:43,-0.2751,-0.4899,1.3264
14:54:43,-0.1675,-1.2455,0.7263
14:54:43,-0.2691,-1.2039,0.7574
14:54:43,0.2761,-0.8103,0.765
14:54:43,-0.0492,-0.5102,0.9229
14:54:43,-0.719,-0.7207,1.0135
14:54:43,-0.4219,-0.9152,0.5361
14:54:43,0.3267,1.2354,1.1086
14:54:43,-0.2564,1.2959,1.2555
14:54:43,-0.6286,0.7991,1.1455
14:54:43,-0.2492,1.192,1.2213
14:54:43,-0.4773,1.6025,0.9813
14:54:43,-1.0199,0.9266,1.0408
14:54:43,-0.4792,0.4463,0.6922
14:54:43,0.5818,0.6188,0.9775
14:54:43,-0.2795,0.4367,1.0164
14:54:43,0.3519,0.2579,0.8997
14:54:43,-0.7108,-0.8213,1.0048
14:54:43,-0.3437,-1.1035,0.6866
14:54:43,-0.0339,-0.6965,1.0565
14:54:43,0.3341,-0.8391,1.1578
14:54:43,0.7972,-0.747,1.0147
14:54:43,-0.5637,-0.8455,0.6244
14:54:43,-0.1932,-0.6573,0.4738
14:54:43,-0.074,0.0622,1.3168
14:54:43,-0.0396,0.1438,1.1366
14:54:43,0.6338,0.0742,0.7835
14:54:43,-0.4351,1.0699,1.1923
14:54:43,-0.2503,1.5429,1.1475
14:54:43,0.1942,1.507,1.2238
14:54:43,0.2827,1.8883,1.0525
14:54:43,0.4195,1.5822,0.8479
14:54:43,0.4466,1.1993,1.1405
14:54:43,0.4823,0.3853,1.1036
14:54:43,0.291,0.332,1.0856
14:54:43,0.638,0.3038,1.1407
14:54:43,-0.1667,-0.2288,0.7069
14:54:43,-0.2106,-0.8586,0.9643
14:54:43,0.2682,-0.7363,1.021
14:54:43,1.1234,-1.1117,0.8217
14:54:43,-0.3626,-1.1582,0.8709
14:54:43,-0.5431,-0.6415,0.9965
14:54:43,-0.3251,-0.4769,1.0586
14:54:43,-0.0905,-0.2332,1.0472
14:54:43,0.799,0.019,0.6169
14:54:43,0.4869,0.5918,1.1122
14:54:43,-0.0243,0.8595,1.2526
14:54:43,-0.0149,1.0243,1.2288
14:54:43,-0.0283,1.2702,1.1244
14:54:43,0.2407,1.5019,0.7157
14:54:43,-0.1969,1.3178,1.044
14:54:43,-0.4657,1.0785,1.0131
14:54:43,0.4258,0.577,0.7235
14:54:43,0.1377,0.6024,1.4854
14:54:43,0.0157,0.0671,0.9731
14:54:43,-0.4188,-0.5348,0.7043
14:54:43,-0.3689,-0.4282,0.8176
14:54:43,0.1508,-1.0542,0.786
14:54:43,-0.3455,-0.8917,1.1121
14:54:43,-0.5307,-1.1253,1.0004
14:54:43,-0.3986,-1.029,0.8264
14:54:43,-0.1613,-0.9158,0.7028
14:54:43,0.9457,0.5794,1.3294
14:54:43,-0.3211,0.5238,0.9871
14:54:43,-0.5993,-0.0244,1.0603
14:54:43,-0.5407,0.8743,1.3754
14:54:43,0.1453,1.2087,1.1202
14:54:43,-0.1868,1.1871,0.7475
14:54:43,-0.357,0.8758,1.1048
14:54:43,-1.1227,0.6877,0.7744
14:54:43,-0.1702,1.3317,0.9837
14:54:43,-0.0158,1.3224,1.3891
14:54:43,-0.0769,0.3636,1.0122
14:54:43,-0.0849,-0.4073,0.6489
14:54:43,-0.5733,-0.4572,0.899
14:54:43,-0.0481,0.3256,1.1096
14:54:43,0.2071,-0.3478,1.0437
14:54:43,-0.2356,-1.112,1.1201
14:54:43,-0.7346,-0.9571,0.7666
14:54:43,0.027,-1.1786,0.5201
14:54:43,0.0971,-0.9065,0.7106
14:54:43,-0.0468,-0.3477,1.3137
14:54:43,-0.3082,0.0245,0.8503
14:54:43,-0.3239,0.3074,1.1246
14:54:43,-0.107,0.9681,1.1202
14:54:43,-0.3862,0.5883,1.1384
14:54:43,0.2179,1.0189,1.1325
14:54:43,-0.3113,1.0104,0.7083
14:54:43,-0.0323,1.598,1.2567
14:54:43,0.5314,1.6945,1.1824
14:54:43,0.4969,0.7369,0.4592
14:54:43,0.3424,0.9287,1.2395
14:54:43,-0.1056,0.1874,1.0294
14:54:43,-0.245,-0.282,1.1568
14:54:43,-0.0553,-0.4753,0.9899
14:54:43,0.8512,-0.6242,0.5548
14:54:43,0.1487,-0.6545,0.8577
14:54:43,-0.1508,-0.7533,1.3089
14:54:43,0.5295,-0.6885,1.095
14:54:43,0.8141,-0.8532,0.6218
14:54:43,0.4414,-0.1274,1.3825
14:54:43,-0.4721,0.095,1.0826
14:54:43,-0.4289,0.6804,1.2207
14:54:43,0.1045,1.1511,0.7182
14:54:43,0.0901,0.907,1.1753
14:54:43,-0.5102,0.7629,1.1394
14:54:43,-0.3162,1.1238,0.901
14:54:43,0.3009,1.2148,1.0768
14:54:43,-0.195,1.3987,1.2123
14:54:43,-0.7083,1.003,1.1463
14:54:43,-0.179,0.6759,0.8756
14:54:43,-0.4609,0.2488,0.7141
14:54:43,-0.5223,-0.754,0.8914
14:54:43,-0.3032,-1.1386,0.6501
14:54:43,0.3691,-0.8912,0.8714
14:54:43,0.5794,-0.6011,0.8561
14:54:43,0.5383,-0.9363,0.8772
14:54:43,-0.2799,-0.4285,1.1672
14:54:43,-0.4666,-0.2981,0.9528
14:54:43,-0.4708,0.0775,1.3597
14:54:43,-0.1532,0.0373,1.2521
14:54:43,-0.0712,-0.0255,0.9433
14:54:43,-0.3649,0.9026,0.945
14:54:43,-0.004,1.4358,1.0356
14:54:43,0.3845,1.5061,1.2702
14:54:44,0.6289,1.5089,0.7143
14:54:44,0.3434,1.6231,0.9979
14:54:44,-0.263,0.4876,1.1401
14:54:44,0.2175,0.6313,1.0328
14:54:44,0.5996,-0.0352,1.0616
14:54:44,0.3959,-0.1453,1.139
14:54:44,-0.2788,-0.3401,0.9312
14:54:44,-0.219,-0.8504,0.9885
14:54:44,0.223,-0.7282,0.9719
14:54:44,0.8646,-0.5534,0.9834
14:54:44,-0.1588,-0.7614,0.8917
14:54:44,-0.4258,-0.7019,0.9236
14:54:44,-0.1452,-0.3351,0.655
14:54:44,0.0751,0.2544,0.9656
14:54:44,-0.24,0.9102,0.9979
14:54:44,-0.7053,0.4104,1.0944
14:54:44,-0.6191,0.4589,0.9106
14:54:44,-0.4139,1.0944,0.9597
14:54:44,-0.4659,-0.0807,1.0508
14:54:44,0.1087,0.0668,0.983
14:54:44,0.2804,0.0823,0.8326
14:54:44,-0.5787,-0.8704,0.7667
14:54:44,0.283,-0.7422,1.0409
14:54:44,0.5189,-0.549,1.014
14:54:44,1.04,-0.9154,0.813
14:54:44,0.5206,-0.738,0.8398
14:54:44,-0.1118,-0.624,1.3588
14:54:44,0.3712,-0.8535,1.1755
14:54:44,0.3616,0.0305,1.1741
14:54:44,0.4481,-0.2704,0.6837
14:54:44,0.1007,-0.1185,0.9766
14:54:44,-0.0946,0.1696,0.9857
14:54:44,0.0813,1.4691,1.139
14:54:44,0.6956,1.6472,0.9693
14:54:44,-0.0206,1.3343,0.8653
14:54:44,-0.4265,1.3943,1.346
14:54:44,-1.1429,1.1652,1.0263
14:54:44,0.4469,1.0141,1.1261
14:54:44,0.1849,0.393,0.8127
14:54:44,-0.2378,0.1783,0.8171
14:54:44,-0.7127,-0.3342,0.7248
14:54:44,-0.4967,-0.6948,0.8927
14:54:44,0.6815,-1.0586,0.6349
14:54:44,0.674,-0.7019,0.963
14:54:44,-0.5993,-0.661,1.1874
14:54:44,-0.2107,-0.9697,0.6626
14:54:44,-0.3857,-1.0348,0.9923
14:54:44,0.4681,-0.0944,0.9818
14:54:44,-0.2071,0.0004,0.556
14:54:44,-0.6607,-0.1157,0.954
14:54:44,-0.5577,-0.167,0.7129
14:54:44,-0.2309,0.6645,1.138
14:54:44,-0.5238,1.4937,1.134
14:54:44,-0.5777,1.1034,1.0049
14:54:44,-0.4788,0.7477,0.9036
14:54:44,-0.2532,1.3854,1.4288
14:54:44,-0.2623,1.3194,1.1846
14:54:44,-0.5867,-0.1024,0.3884
14:54:44,-0.3221,-0.4603,0.7023
14:54:44,0.5735,-0.3409,0.8138
14:54:44,0.2658,-0.2572,1.1628
14:54:44,-0.0693,-0.3919,0.7844
14:54:44,0.044,-0.7131,0.9448
14:54:44,0.0581,-0.6131,0.7677
14:54:44,0.0797,-0.3547,0.6804
14:54:44,-0.26,-0.0576,0.831
14:54:44,-0.8282,-0.0052,0.8619
14:54:44,0.2377,0.9858,0.8477
14:54:44,0.4754,0.9051,0.7721
14:54:44,0.2934,1.7091,1.1755
14:54:44,-0.1349,1.3574,1.0065
14:54:44,-0.4522,0.9983,0.7112
14:54:44,-0.2183,0.6475,0.7644
14:54:44,0.4559,1.0653,1.1615
14:54:44,0.0994,0.8368,1.0027
14:54:44,-0.3627,-0.2288,0.4253
14:54:44,-0.2587,-0.4523,0.7376
14:54:44,0.5134,-0.5347,0.795
14:54:44,-0.033,-0.7177,1.0786
14:54:44,-0.76,-1.0683,1.1059
14:54:44,-0.845,-1.2559,0.6433
14:54:44,0.1929,-1.1679,0.5202
14:54:44,-0.2402,-0.6832,1.007
14:54:44,-0.2443,-0.178,1.1226
14:54:44,-0.4024,-0.6333,0.7217
14:54:44,-0.1334,0.2408,0.9184
14:54:44,0.0429,0.7613,1.1698
14:54:44,0.5293,1.5885,0.929
14:54:44,-0.1813,0.9927,1.0944
14:54:44,-0.957,1.3535,1.1369
14:54:44,-0.5858,1.2495,1.0462
14:54:44,0.0228,1.1856,1.0445
14:54:44,-0.2067,0.2333,0.7991
14:54:44,0.0323,0.4031,0.9666
14:54:44,0.3289,0.0772,1.0209
14:54:44,0.8257,-0.295,0.8712
14:54:44,0.9549,-0.2265,0.8624
14:54:44,0.0881,-0.7643,0.8984
14:54:44,0.1578,-0.7457,1.2822
14:54:44,0.0193,-1.1525,0.9891
14:54:44,0.398,-0.9382,0.8964
14:54:44,-0.0524,-1.0329,0.9337
14:54:44,-0.1655,0.4268,1.2438
14:54:44,0.4532,0.2405,0.7587
14:54:44,0.8679,1.2578,1.0384
14:54:44,0.2877,1.6432,1.0202
14:54:44,0.2352,1.4874,0.9941
14:54:44,0.2371,1.3277,1.1681
14:54:44,-0.5027,1.0911,0.8604
14:54:44,-0.8471,0.2994,0.6575
14:54:44,-0.1481,0.3802,0.5899
14:54:44,0.5047,0.6126,0.8135
14:54:44,0.6431,-0.0818,0.9142
14:54:44,0.6089,-0.0498,1.0023
14:54:44,-0.1291,-0.3416,1.001
14:54:44,-0.3389,-0.8847,0.7507
14:54:44,0.206,-0.6382,0.9573
14:54:44,-1.1264,-0.6168,0.9533
14:54:44,-0.4961,-0.7551,0.4906
14:54:44,0.0455,-0.4463,0.8488
14:54:44,0.1015,0.2652,1.3938
14:54:44,0.2529,0.0526,1.0142
14:54:44,-0.0379,0.9509,0.9398
14:54:44,-0.102,0.431,0.8855
14:54:44,-0.5761,1.4007,1.2097
14:54:44,-0.7886,1.5397,0.995
14:54:44,0.2459,1.2945,1.0269
14:54:44,-0.463,0.3702,0.9132
14:54:44,0.0804,0.5039,0.7835
14:54:44,-0.0892,0.8392,1.1438
14:54:44,0.2395,0.6697,1.112
14:54:44,0.6599,0.2398,0.8892
14:54:44,-0.2399,-0.8544,0.9094
14:54:44,0.1505,-0.6155,1.0551
14:54:44,0.2196,-0.8864,1.0774
14:54:44,0.344,-1.0537,0.7509
14:54:44,-0.077,-1.1173,0.8269
14:54:44,0.1058,-0.5399,0.9797
14:54:44,0.391,-0.0227,1.1963
14:54:44,0.6905,-0.3037,0.5252
14:54:44,0.5217,0.7397,1.0954
14:54:44,-0.1776,0.7941,1.1063
14:54:44,-0.0639,1.5767,1.1847
14:54:44,-0.0401,1.1694,1.0754
14:54:44,-0.1941,1.4307,0.9796
14:54:44,-0.0102,1.3395,0.7417
14:54:44,-0.6644,0.9096,0.7736
14:54:44,0.348,0.3899,0.9303
14:54:44,0.5727,0.6394,0.8496
14:54:44,0.2457,-0.3568,1.2034
14:54:44,0.2609,-1.0727,0.6602
14:54:44,0.1839,-0.5685,1.0548
14:54:44,-0.6098,-0.8793,0.7515
14:54:44,-0.4501,-1.133,0.5653
14:54:44,0.2698,-0.7366,0.7595
14:54:44,0.5045,-0.1231,1.3746
14:54:44,0.5829,0.428,0.8225
14:54:44,-0.3553,0.339,1.2588
14:54:44,-0.8634,0.1362,0.7848
14:54:44,-0.6364,0.2934,1.0529
14:54:44,-1.0898,1.0863,1.2598
14:54:44,-0.2861,0.8339,1.1323
14:54:44,-0.4784,1.5318,0.8828
14:54:44,-1.1276,1.0578,0.9255
14:54:44,-0.5599,0.6678,0.6831
14:54:44,-0.1241,1.1454,1.2046
14:54:44,0.2985,1.5551,1.182
14:54:44,-0.0315,0.2073,0.6525
14:54:44,-0.0971,-0.3366,1.0449
14:54:44,-0.6475,-0.3369,0.9757
14:54:44,0.0083,-0.5038,0.9554
14:54:44,-0.1305,-0.7335,1.2423
14:54:44,-0.7454,-1.0499,0.7602
14:54:44,0.0217,-1.2651,0.5571
14:54:44,-0.0652,-0.7963,0.9372
14:54:44,0.1957,-0.6009,0.9516
14:54:44,0.7732,-0.8919,0.665
14:54:44,-0.7095,-0.2133,0.9155
14:54:44,-0.2569,0.5443,1.2097
14:54:44,-0.4491,0.7464,1.2853
14:54:44,-0.1689,0.5584,0.8762
14:54:44,0.6647,0.9495,1.1759
14:54:44,-0.2719,1.3192,1.0554
14:54:44,-0.3635,1.4835,1.1041
14:54:44,0.2983,1.2154,0.9442
14:54:44,0.5211,1.1352,0.9128
14:54:44,-0.158,1.0819,1.0442
14:54:44,-0.0831,0.1106,0.9992
14:54:44,0.2201,-0.2351,1.2043
14:54:44,0.5047,-0.558,0.7949
14:54:44,0.0392,-0.598,0.8865
14:54:44,-0.6225,-0.8975,0.9421
14:54:44,0.6117,-0.6266,1.0005
14:54:44,0.7691,-0.3514,0.8841
14:54:44,-0.272,-0.08,1.1211
14:54:44,-0.4855,0.2494,0.893
14:54:44,-0.225,0.9233,0.7325
14:54:44,0.2672,1.3815,0.8504
14:54:44,-0.6043,0.7273,1.2329
14:54:44,-0.5581,0.8208,0.9636
14:54:44,-0.4468,1.3808,0.7515
14:54:44,-0.169,1.7418,1.2597
14:54:44,0.4442,0.8574,1.0526
14:54:44,-0.1596,1.812,1.3978
14:54:44,-0.452,0.7357,0.9087
14:54:44,-0.3448,0.0414,0.9914
14:54:44,-0.073,0.6872,1.1803
14:54:44,-0.4252,-0.6549,0.7149
14:54:44,-0.5828,-0.9714,0.4344
14:54:44,0.4711,-1.1533,0.5115
14:54:44,0.3214,-0.8773,1.0569
14:54:44,0.3573,-0.8331,1.0903
14:54:44,0.0022,-0.4415,1.0264
14:54:44,-0.2957,-0.6185,0.9515
14:54:44,-0.2988,-0.1098,1.2556
14:54:44,-0.0662,0.2222,1.2081
14:54:44,-0.6123,0.1524,1.0343
14:54:44,-0.4185,0.3464,0.7421
14:54:44,-0.413,1.2747,1.0024
14:54:44,0.2984,1.604,1.1193
14:54:44,0.4823,1.3877,0.8683
14:54:44,0.3207,1.3131,0.9986
14:54:44,-0.2902,0.8279,1.3197
14:54:44,-0.326,0.0094,1.0396
14:54:44,0.0339,-0.1551,0.934
14:54:44,0.562,0.0535,0.9353
14:54:44,0.072,-0.0938,0.6731
14:54:44,0.0977,-0.7353,1.1482
14:54:44,0.8367,-0.7092,0.7334
14:54:44,0.6885,-1.0409,0.5572
14:54:44,-0.1949,-0.9111,0.9177
14:54:44,-0.3649,-0.5634,1.1776
14:54:44,0.006,0.1153,0.9081
14:54:44,0.1718,-0.3724,0.9889
14:54:44,0.0459,0.2982,0.9792
14:54:44,-0.5488,0.6586,0.9004
14:54:44,-0.7603,0.2998,0.8944
14:54:44,-0.9413,0.782,1.0325
14:54:44,-0.4221,1.1595,1.4377
14:54:44,0.1511,1.2968,1.1432
14:54:44,0.0869,0.4524,0.7983
14:54:44,0.388,0.4228,0.7156
14:54:44,-0.8356,-0.8164,0.7849
14:54:44,0.2479,-0.9421,0.8019
14:54:44,0.4011,-0.7412,0.7217
14:54:44,0.1866,-0.6114,1.1366
14:54:44,0.513,-0.9842,0.9158
14:54:44,0.1954,-0.7936,1.0829
14:54:44,-0.0579,-0.2802,1.3336
14:54:44,0.1066,-0.3087,1.2585
14:54:44,0.277,-0.1191,0.355
14:54:44,-0.4678,0.0867,0.8326
14:54:44,-0.5712,1.4212,1.0855
14:54:44,-0.2286,1.3034,0.9882
14:54:44,1.2601,1.7064,1.1865
14:54:44,0.8642,1.4435,0.6079
14:54:44,0.3829,1.5359,1.1095
14:54:44,0.0212,1.3244,1.1528
14:54:44,-0.3713,0.9708,1.4497
14:54:44,0.0825,0.4569,0.8602
14:54:44,0.0332,0.3015,0.8952
14:54:44,-0.3883,0.2794,0.934
14:54:44,0.7103,-0.7244,0.9549
14:54:44,0.4276,-1.0544,0.8609
14:54:44,0.6908,-0.4223,1.0432
14:54:44,-0.0371,-0.5911,1.0039
14:54:44,-0.4656,-0.9801,0.8203
14:54:44,0.2308,-0.5543,1.0407
14:54:44,0.0194,-0.502,0.7156
14:54:44,-0.0694,-0.1065,0.8675
14:54:44,-0.3837,-0.0993,0.9246
14:54:44,-0.6304,-0.2678,0.8838
14:54:44,0.8158,1.6986,0.6736
14:54:44,0.7035,1.8871,1.2531
14:54:44,-0.4191,1.8015,1.16
14:54:44,-0.8392,1.0659,0.8693
14:54:44,-0.7245,1.131,1.0258
14:54:44,-0.144,0.6882,1.0269
14:54:44,0.1399,0.9965,0.8887
14:54:44,-0.5105,-0.0045,0.5791
14:54:44,-0.6871,-0.1829,0.8803
14:54:44,0.1302,-0.1738,0.9304
14:54:44,-0.7917,-0.8496,1.1057
14:54:44,-0.1433,-1.0156,1.0076
14:54:44,0.315,-0.7897,0.9263
14:54:44,0.188,-0.6943,1.0069
14:54:44,0.4173,-0.547,1.2247
14:54:44,-0.3201,-0.2249,1.0876
14:54:44,-0.903,-0.2411,0.9189
14:54:44,-0.6079,-0.5555,0.6174
14:54:44,-0.1143,0.1794,1.03
14:54:44,0.2291,0.9333,1.4366
14:54:44,-0.4175,1.4772,0.9262
14:54:44,-0.7886,1.1325,0.9473
14:54:44,-0.6466,1.5357,1.1974
14:54:44,-0.3453,1.6547,1.2841
14:54:44,0.4055,1.1989,0.922
14:54:44,-0.5719,-0.5602,0.6596
14:54:44,0.3214,-0.0533,0.9736
14:54:44,0.2936,0.0646,0.7947
14:54:44,0.0493,-0.1887,1.0469
14:54:44,0.5507,-0.7079,0.9382
14:54:44,0.2606,-1.1036,0.8621
14:54:44,-0.1487,-0.992,1.0602
14:54:44,0.0477,-0.7274,1.0652
14:54:44,-0.0996,-0.9919,0.9573
14:54:44,0.145,-0.7573,0.8128
14:54:44,-0.0121,-0.1235,0.9225
14:54:44,-0.2311,0.9384,1.2893
14:54:44,0.4534,0.4673,0.9145
14:54:44,0.7969,1.2795,1.1536
14:54:44,0.4188,1.4758,1.2389
14:54:44,-1.0866,1.6834,1.1789
14:54:44,-0.1106,1.4547,0.8647
14:54:44,0.4861,1.0445,0.977
14:54:44,-0.5255,1.3296,1.0552
14:54:44,-0.9005,0.6073,1.0712
14:54:44,0.0908,0.3076,1.1077
14:54:44,0.4279,-0.2143,1.012
14:54:44,0.3779,-0.668,1.1199
14:54:44,-0.2945,-0.4857,1.0599
14:54:44,-0.0304,-0.89,0.7461
14:54:44,0.1597,-1.0382,1.0751
14:54:44,0.5687,-0.9016,1.0782
14:54:44,-0.2971,-0.7807,0.7752
14:54:44,0.1445,-0.6219,0.8983
14:54:44,-0.75,-0.9195,0.8215
14:54:44,0.6947,0.6304,1.081
14:54:44,0.215,1.3293,1.1377
14:54:44,-0.2121,1.4451,1.0068
14:54:44,-0.1995,1.2255,1.0563
14:54:44,0.1974,1.7296,1.0212
14:54:44,-0.2491,1.4721,0.9491
14:54:44,-0.7202,0.9599,1.0081
14:54:44,-0.7295,0.1032,0.4748
14:54:44,0.1759,1.1808,1.1717
14:54:44,0.2797,0.1166,0.6907
14:54:44,0.3933,0.0751,0.8811
14:54:44,0.0536,-0.4805,0.8759
14:54:44,-0.8186,-0.8389,1.089
14:54:44,-0.4981,-0.9292,0.9391
14:54:44,-0.3005,-0.8427,0.9166
14:54:44,-0.0188,-1.0237,0.4452
14:54:44,-0.4329,-0.8758,1.1453
14:54:44,-0.3256,-0.6891,0.7484
14:54:44,0.0259,-0.4789,0.6338
14:54:44,0.0781,0.2432,1.5026
14:54:44,-0.304,0.7917,0.964
14:54:44,-0.9697,0.1404,0.6986
14:54:44,-0.8399,1.1558,1.2377
14:54:44,0.1259,2.048,1.2196
14:54:44,-0.2612,0.9585,1.155
14:54:44,-0.7618,0.8645,0.7371
14:54:44,-0.583,0.5024,0.3661
14:54:44,0.3276,0.6616,1.2266
14:54:44,0.4532,0.8875,0.8347
14:54:44,0.2521,0.2706,0.9535
14:54:44,-0.7421,-0.8131,0.8154
14:54:44,0.3383,-0.6374,0.7461
14:54:44,0.2154,-0.4469,0.9101
14:54:44,0.0392,-0.8058,0.8395
14:54:44,0.1989,-0.943,0.9718
14:54:44,0.3116,-1.023,0.336
14:54:44,0.2223,-0.3782,1.207
14:54:44,0.2462,-0.0961,1.169
14:54:44,0.5932,-0.4294,0.64
14:54:44,0.8347,0.1608,0.9272
14:54:44,-0.0616,1.3304,1.2881
14:54:44,0.5812,1.4918,1.1543
14:54:44,0.1395,1.0224,0.933
14:54:44,0.1926,1.3888,0.6132
14:54:44,-0.4183,1.4281,0.9246
14:54:44,0.2541,0.7039,0.9926
14:54:44,0.349,0.1694,0.8133
14:54:44,-0.2396,-0.3379,0.751
14:54:44,-0.5789,-0.5087,0.8517
14:54:44,-0.259,-0.4933,1.1245
14:54:44,-0.2861,-1.1728,0.8781
14:54:44,-0.3515,-0.8564,0.8636
14:54:44,-0.3035,-1.2026,0.7327
14:54:44,-0.1527,-1.208,0.5692
14:54:44,0.5031,-0.6617,0.8804
14:54:44,-0.0347,0.585,1.3978
14:54:44,-0.3741,0.4427,0.9149
14:54:44,-0.5685,0.1795,1.2439
14:54:44,-0.6462,0.9328,1.1312
14:54:44,0.1398,0.8558,0.8269
14:54:44,-0.572,1.0702,1.144
14:54:44,-0.583,1.0547,0.8374
14:54:44,-0.1088,1.7368,1.0252
14:54:44,0.2796,1.5362,1.2181
14:54:44,0.6065,0.8146,0.9114
14:54:44,-0.1175,-0.3425,1.2633
14:54:44,-0.4604,0.0147,1.2593
14:54:44,-0.0494,-0.3998,1.1996
14:54:44,0.0732,-0.7804,0.9117
14:54:44,0.36,-0.9633,0.5652
14:54:44,0.0441,-0.9622,0.8754
14:54:44,0.1319,-0.6776,1.3244
14:54:44,0.7224,-0.7207,0.7944
14:54:44,0.8481,-0.1592,0.8348
14:54:44,0.1493,0.3044,1.1875
14:54:44,-0.5325,0.8842,1.3199
14:54:44,0.8507,1.39,0.9052
14:54:44,0.4734,1.3623,0.997
14:54:44,-0.2164,1.4217,0.6785
14:54:44,-0.9085,0.9245,0.9986
14:54:44,0.7793,1.4391,1.0649
14:54:44,0.1458,0.9173,0.7515
14:54:44,0.1241,1.2396,1.2702
14:54:44,-0.0736,0.9851,1.2711
14:54:44,-0.3572,0.1803,0.7824
14:54:44,-0.029,-0.6686,0.9089
14:54:44,0.2747,-0.6599,0.6411
14:54:44,-0.2787,-0.7499,1.026
14:54:44,-1.0233,-0.8011,0.6473
14:54:44,-0.4978,-1.3085,0.5423
14:54:44,0.662,-0.796,0.6043
14:54:44,0.5373,-0.1241,0.8182
14:54:44,-0.3918,-0.0369,1.104
14:54:44,-0.199,-0.2014,0.9685
14:54:44,-0.2359,-0.1835,1.0158
14:54:44,-0.3531,0.7774,0.5921
14:54:44,-0.6179,0.7391,1.1118
14:54:44,0.0535,1.2089,0.9847
14:54:44,0.0713,1.4825,1.1575
14:54:44,0.0719,1.4298,1.0945
14:54:44,-0.5536,0.6777,0.7625
14:54:44,-0.0898,0.4725,0.7772
14:54:44,-0.365,0.1051,0.9336
14:54:44,0.1308,0.4131,1.3359
14:54:44,0.1277,-0.1951,1.3149
14:54:44,-0.7021,-1.0027,0.6322
14:54:44,-0.125,-1.3626,0.4378
14:54:44,0.3702,-0.9428,0.8849
14:54:45,0.8143,-0.6776,1.0411
14:54:45,0.8437,-0.8839,0.7223
14:54:45,-0.424,-0.5384,1.1691
14:54:45,-0.1875,0.2703,1.2985
14:54:45,0.0844,0.0272,1.2488
14:54:45,0.248,0.0674,1.0741
14:54:45,0.3353,0.6354,0.6248
14:54:45,-0.3866,1.477,1.0633
14:54:45,-0.0173,1.7239,1.3602
14:54:45,0.8147,1.5166,0.8001
14:54:45,0.313,1.3858,1.1732
14:54:45,-0.3186,1.4728,1.0843
14:54:45,0.2204,0.2024,1.1659
14:54:45,0.4044,-0.0465,0.9615
14:54:45,-0.0048,-0.4309,0.7253
14:54:45,-0.7819,-0.6518,0.7823
14:54:45,-1.0072,-1.1623,0.8215
14:54:45,0.6517,-0.8872,0.9809
14:54:45,0.9096,-1.0212,0.714
14:54:45,0.2455,-0.3543,1.0238
14:54:45,-0.4971,-0.5593,0.8066
14:54:45,-0.5571,-0.5824,0.662
14:54:45,-0.1223,-0.2012,0.9467
14:54:45,-0.1181,0.2897,0.8124
14:54:45,0.1831,0.4043,0.9475
14:54:45,-0.4427,0.0506,0.7606
14:54:45,-0.0672,1.5659,1.2768
14:54:45,-0.8632,1.2163,1.2771
14:54:45,-0.5227,0.9373,0.938
14:54:45,-0.1038,0.854,0.861
14:54:45,0.0236,1.2062,1.4104
14:54:45,-0.2192,0.5175,1.0369
14:54:45,0.0328,0.2477,0.9463
14:54:45,-0.6696,-0.8442,0.756
14:54:45,-0.2889,-0.7542,0.8481
14:54:45,0.1625,-0.634,0.7266
14:54:45,0.6612,-0.5347,1.1144
14:54:45,-0.4538,-0.7169,0.9413
14:54:45,-0.1369,-0.7833,0.9621
14:54:45,-0.0858,-0.4734,1.0621
14:54:45,-0.3322,-0.5068,1.258
14:54:45,-0.1544,-0.4317,1.1442
14:54:45,-1.0111,0.0073,0.9242
14:54:45,-0.1036,0.5327,0.9983
14:54:45,0.1709,1.261,1.2317
14:54:45,0.2553,1.1481,1.2382
14:54:45,0.6689,1.3795,0.6856
14:54:45,-0.5818,1.0886,1.011
