Time Stamp, X-axis, Y-axis, Z-axis
14:47:16,0.104,0.5621,0.8383
14:47:16,-0.3972,-0.163,0.9058
14:47:16,0.2951,-0.6141,1.1122
14:47:16,1.4496,-0.8131,0.4525
14:47:16,0.8968,-0.8664,0.8161
14:47:16,-0.734,-0.5289,1.3182
14:47:16,-0.2654,-0.446,1.2668
14:47:16,0.1131,-0.6676,1.2078
14:47:16,0.1057,-0.463,0.6191
14:47:16,-0.3431,-0.8118,0.9177
14:47:16,-0.4636,-0.5963,0.5411
14:47:16,-0.5623,0.9013,1.0546
14:47:16,-0.202,1.5809,1.3394
14:47:16,0.527,1.472,1.0798
14:47:16,0.4709,1.5475,0.5942
14:47:16,0.3723,1.296,0.7479
14:47:16,-1.5311,0.82,1.0862
14:47:16,-0.258,1.4876,1.0994
14:47:16,0.3433,1.1237,0.8617
14:47:16,0.588,0.4106,0.7167
14:47:16,-0.2435,-0.0842,0.7307
14:47:16,1.2884,-0.3771,0.7986
14:47:16,0.1311,-0.7112,1.1011
14:47:16,-0.7935,-1.1213,0.9458
14:47:16,-0.7002,-0.9616,0.827
14:47:16,0.1766,-0.6059,1.1844
14:47:16,-0.2907,-0.4211,0.8092
14:47:16,-0.1394,-0.6884,0.8519
14:47:16,-0.2339,-0.6271,0.6625
14:47:16,-0.1666,-0.2317,0.8818
14:47:16,-0.369,0.4222,1.1549
14:47:16,-0.2295,1.1453,1.1917
14:47:16,0.1702,1.2182,0.8221
14:47:16,0.3499,1.8639,1.3046
14:47:16,-1.0372,0.5767,0.9647
14:47:16,0.3625,0.3169,0.8469
14:47:16,-0.1385,0.4275,0.8852
14:47:16,-0.0293,-0.092,1.1093
14:47:16,0.4623,-0.1052,1.1255
14:47:16,0.4849,-0.3475,1.1152
14:47:16,0.4914,-0.3092,1.2075
14:47:16,-0.0453,-0.7429,0.7711
14:47:16,0.1864,-0.9077,0.7694
14:47:16,0.1971,-1.0341,0.9898
14:47:16,0.1152,-0.802,1.024
14:47:16,-0.156,-0.2677,0.9451
14:47:16,0.3474,0.0036,1.2015
14:47:16,0.1727,-0.1313,0.6011
14:47:16,0.4227,-0.0526,0.5384
14:47:16,0.0385,1.0162,1.2028
14:47:16,-0.6862,0.9944,1.0222
14:47:16,0.1445,1.1788,0.8906
14:47:16,0.7761,1.0628,0.9427
14:47:16,-0.5604,1.1387,0.9298
14:47:16,-1.2362,0.9182,0.7579
14:47:16,-1.2963,0.5734,0.7394
14:47:16,0.9439,-0.2175,0.5163
14:47:16,0.3561,0.3444,1.1393
14:47:16,-0.3925,-0.201,0.7587
14:47:16,0.2592,-0.7011,0.7486
14:47:16,-0.241,-0.7095,0.8859
14:47:16,0.1196,-0.6969,0.8575
14:47:16,-0.5899,-0.2724,0.9167
14:47:16,0.0593,-1.1706,0.4172
14:47:16,0.0024,-1.2088,0.8272
14:47:16,-0.0632,-0.2189,1.3666
14:47:16,-0.1107,0.9108,1.1131
14:47:16,-0.2656,0.5696,1.0712
14:47:16,-0.1122,0.8574,1.3201
14:47:16,-0.3658,1.4155,1.1638
14:47:16,0.0191,1.4594,1.04
14:47:16,-1.7353,0.9836,1.2275
14:47:16,-0.8846,0.4478,0.8462
14:47:16,-0.393,1.2977,1.2814
14:47:16,0.2685,1.2012,1.069
14:47:16,0.5474,0.3737,0.5866
14:47:16,-0.1085,-0.5244,0.8261
14:47:16,-0.3309,-0.7321,0.7581
14:47:16,-0.2567,-0.7435,0.9307
14:47:16,-0.0922,-0.7366,0.492
14:47:16,0.5069,-0.302,1.0467
14:47:16,0.2714,-0.4448,0.8792
14:47:16,0.0543,-0.5691,0.648
14:47:16,-0.3099,-0.1981,1.1109
14:47:16,-0.289,0.5274,1.4456
14:47:16,-0.1571,0.29,0.8459
14:47:16,-0.8144,1.1649,1.1744
14:47:16,-0.166,0.9614,0.858
14:47:16,0.2441,1.0491,0.8788
14:47:16,0.5796,1.8695,0.9945
14:47:16,0.4487,1.5103,0.8384
14:47:16,-0.5312,1.3,1.0079
14:47:16,1.2031,1.0683,0.906
14:47:16,0.4612,0.7643,1.1167
14:47:16,-0.4346,0.4469,1.0695
14:47:16,-0.5361,-0.0899,0.7599
14:47:16,0.1666,-0.9328,0.6739
14:47:16,0.3478,-1.0641,0.8435
14:47:16,-0.4877,-0.5707,1.2673
14:47:16,-0.4581,-1.0918,0.6207
14:47:16,-0.0021,-1.4623,0.6976
14:47:16,1.056,-0.3355,0.9616
14:47:16,0.2403,0.6511,1.5956
14:47:16,-0.7536,0.0494,0.6983
14:47:16,-0.3511,-0.1222,1.3607
14:47:16,-0.5262,0.811,1.5819
14:47:16,-0.0465,1.1397,0.6809
14:47:16,0.9459,1.1335,0.7747
14:47:16,-0.9665,1.2993,0.8957
14:47:16,-1.0772,1.4884,1.0783
14:47:16,-0.2502,1.2552,1.358
14:47:16,-0.3361,-0.1128,0.8636
14:47:16,-0.3494,0.0016,1.1305
14:47:16,0.1989,-0.3433,1.1222
14:47:16,0.149,-0.6312,1.0786
14:47:16,0.4747,-0.909,0.6626
14:47:16,0.1762,-1.1299,0.6007
14:47:16,0.2413,-0.4546,1.2578
14:47:16,0.687,-0.8707,0.8213
14:47:16,0.6269,-0.9341,0.9359
14:47:16,0.2989,-0.0243,1.0624
14:47:16,-0.7581,0.3433,1.3829
14:47:16,-0.4399,1.0751,0.9306
14:47:16,0.0834,1.2451,0.7934
14:47:16,-0.5678,1.2948,1.2749
14:47:16,-0.404,1.3119,0.7471
14:47:16,0.3092,1.4022,1.3021
14:47:16,-0.1906,0.9358,1.0546
14:47:16,-0.567,0.2876,0.8073
14:47:16,-0.5836,0.227,1.1442
14:47:16,-0.267,0.5556,0.9488
14:47:16,-0.192,-0.3818,1.0296
14:47:16,0.0866,-0.6099,0.8108
14:47:16,-0.2735,-0.7197,1.0228
14:47:16,-0.2559,-1.0335,0.666
14:47:16,0.2395,-1.1981,0.6296
14:47:16,0.1268,-0.4909,1.3027
14:47:16,0.2447,-0.6443,0.8761
14:47:16,-0.4306,-0.6706,1.081
14:47:16,-0.3184,-0.4006,1.3357
14:47:16,-0.2916,-0.2602,0.8933
14:47:16,-0.9783,1.121,1.24
14:47:16,-0.3282,0.9,0.5126
14:47:16,0.1849,1.4799,0.7762
14:47:16,0.5448,1.7472,1.0413
14:47:16,0.5593,1.4059,0.8393
14:47:16,-0.0706,1.0393,0.8433
14:47:16,-0.5699,0.8051,1.1247
14:47:16,-0.4634,0.3614,0.9995
14:47:16,-0.0112,-0.0627,0.9994
14:47:16,0.2984,-0.1601,0.8867
14:47:16,-0.0007,-1.047,0.8386
14:47:16,-0.2546,-0.6246,1.1274
14:47:16,0.7343,-0.9214,0.7881
14:47:16,0.7367,-1.049,0.7266
14:47:16,0.2624,-0.6504,1.1711
14:47:16,-0.4336,-0.1991,1.09
14:47:16,0.2405,-0.2795,0.8355
14:47:16,0.2423,0.0113,0.7162
14:47:16,-0.4321,1.0802,1.1517
14:47:16,-0.722,0.3379,0.6785
14:47:16,0.9325,1.7269,0.8266
14:47:16,0.901,1.6377,0.7372
14:47:16,-0.0019,1.5323,1.4548
14:47:16,-1.6455,1.3545,1.1973
14:47:16,-1.4502,0.8104,0.9456
14:47:16,-0.0625,-0.2091,0.7102
14:47:16,-0.1381,0.1172,0.8603
14:47:16,-0.3584,-0.3679,0.7121
14:47:16,0.2469,-0.8606,0.7581
14:47:16,0.0835,-0.7607,0.6718
14:47:16,0.6808,-0.6285,0.9835
14:47:16,-0.1167,-0.332,0.7994
14:47:16,-0.9103,-0.9627,0.8756
14:47:16,-0.2583,-0.6222,1.2447
14:47:16,-0.2787,-0.5295,1.2206
14:47:16,-0.3232,0.2278,1.0699
14:47:16,-0.4276,0.1571,1.0657
14:47:16,-0.5219,0.8549,0.9125
14:47:16,-0.5068,1.2082,1.0652
14:47:16,0.0571,1.3914,0.9606
14:47:16,-0.3321,0.7612,1.2051
14:47:16,-1.6932,0.6309,0.9583
14:47:16,-1.5619,1.1236,1.2837
14:47:16,-1.0198,1.0209,1.1667
14:47:16,0.8409,0.6732,0.8698
14:47:16,-0.1958,-0.6115,0.9062
14:47:16,0.4249,-0.3772,1.1427
14:47:16,0.5282,-0.5473,0.8802
14:47:16,0.4428,-0.8658,0.6908
14:47:16,-0.0074,-0.6612,1.0035
14:47:16,0.0044,-0.5733,1.0063
14:47:16,0.0769,-0.5986,1.0086
14:47:16,0.2553,-0.2532,1.0697
14:47:16,0.0036,-0.4613,0.9485
14:47:16,-0.0665,-0.0167,0.8126
14:47:16,-0.4734,1.2927,1.1007
14:47:16,-0.0935,0.979,0.8451
14:47:16,0.5971,1.9898,0.8076
14:47:16,0.5757,1.4115,1.0038
14:47:16,-2.048,1.2307,0.9914
14:47:16,-0.8008,0.7935,1.0197
14:47:16,-0.0282,0.6876,0.9659
14:47:16,0.2981,1.0086,1.1562
14:47:16,0.7074,0.3798,0.9234
14:47:16,-0.1187,-0.2967,0.5212
14:47:16,0.8451,-0.9279,0.4349
14:47:16,0.7756,-1.0978,0.8711
14:47:16,-0.2586,-0.854,1.0563
14:47:16,-0.694,-0.6194,0.9765
14:47:16,0.0047,-0.9049,0.7784
14:47:16,0.3622,-0.4993,0.7392
14:47:16,0.0746,-0.3494,0.7673
14:47:16,-0.6901,-0.6788,1.0612
14:47:16,-0.4711,-0.266,0.8126
14:47:16,0.084,-0.0721,0.6954
14:47:16,0.2412,1.6002,1.3916
14:47:16,0.3296,2.048,1.1843
14:47:16,0.413,1.7208,0.7752
14:47:16,0.7883,1.5551,0.873
14:47:16,0.1249,1.7384,1.4585
14:47:16,-0.6,1.1232,1.047
14:47:16,0.1713,0.6478,0.8267
14:47:16,0.6301,0.0099,0.7355
14:47:16,-0.1733,-0.0307,0.8394
14:47:16,-0.5823,-0.1833,0.8467
14:47:16,0.4738,-0.3445,1.2144
14:47:16,-0.6618,-0.9067,1.2011
14:47:16,-0.5899,-1.3871,0.8811
14:47:16,-0.075,-0.5706,1.1528
14:47:16,0.2275,-0.6185,1.2621
14:47:16,-0.5837,-0.5488,1.1328
14:47:16,-0.0348,-0.4121,0.7455
14:47:16,0.2151,-0.1505,0.9121
14:47:16,-0.2779,0.4218,1.194
14:47:16,0.0783,0.2126,0.7391
14:47:16,0.5528,1.5954,0.8657
14:47:16,0.6758,1.6771,1.2385
14:47:16,0.5671,2.048,1.0816
14:47:16,0.5955,1.5532,1.2208
14:47:16,-1.2537,0.8413,0.965
14:47:17,0.1747,0.2907,0.6427
14:47:17,0.1964,0.4911,0.9128
14:47:17,-0.0956,0.5646,1.023
14:47:17,0.3006,-0.5898,0.627
14:47:17,0.4907,-0.4532,1.0156
14:47:17,-0.4686,-1.2697,0.9711
14:47:17,-0.2626,-0.8401,1.0939
14:47:17,0.0931,-0.8467,1.0687
14:47:17,0.3723,-1.0616,1.0922
14:47:17,0.3636,-0.7855,0.872
14:47:17,0.0687,-0.3324,0.8989
14:47:17,-0.0377,0.1471,1.197
14:47:17,0.0565,0.1795,0.6915
14:47:17,0.2439,0.3032,0.8821
14:47:17,-0.2225,1.3016,1.4514
14:47:17,0.64,1.8969,1.0056
14:47:17,0.4968,1.6411,0.9096
14:47:17,0.3175,1.1276,1.2428
14:47:17,-1.5307,1.4571,1.2173
14:47:17,-1.3004,0.9692,0.9911
14:47:17,0.2052,-0.9153,1.1932
14:47:17,-0.4106,-0.9542,0.9462
14:47:17,-0.0904,-0.784,1.2261
14:47:17,-0.0172,-1.0352,0.9605
14:47:17,0.1101,-1.1189,0.9967
14:47:17,0.6487,-0.6145,1.1155
14:47:17,-0.1027,-0.2951,0.7348
14:47:17,-0.6042,-1.3973,0.4849
14:47:17,0.1871,-0.9433,0.8773
14:47:17,0.2051,-0.2497,1.3237
14:47:17,0.1237,-0.1816,0.7577
14:47:17,0.1134,0.3744,1.4158
14:47:17,-0.2963,0.991,0.9224
14:47:17,-0.3235,0.6408,1.2288
14:47:17,-0.0709,0.7487,0.9096
14:47:17,0.3426,2.048,1.0381
14:47:17,0.2084,1.4063,1.0472
14:47:17,-1.7105,0.8372,0.9222
14:47:17,-0.7175,0.4162,1.0109
14:47:17,-0.3096,0.6571,0.7675
14:47:17,-0.0952,0.2129,1.0988
14:47:17,0.1097,0.0117,0.8922
14:47:17,0.493,-0.491,1.0063
14:47:17,0.0708,-0.4891,0.844
14:47:17,-0.2831,-0.8463,0.9671
14:47:17,-0.1041,-1.0307,0.7387
14:47:17,-0.1656,-0.7663,1.0529
14:47:17,-0.4639,-0.8928,0.7879
14:47:17,0.2314,-0.8712,0.7819
14:47:17,0.0531,-0.3397,0.8642
14:47:17,-0.0825,0.7692,1.0699
14:47:17,-0.365,0.7679,1.0395
14:47:17,-0.2236,0.7648,1.0316
14:47:17,-0.9088,1.2098,1.294
14:47:17,-0.1462,1.2959,1.1127
14:47:17,-0.3323,0.8219,0.9049
14:47:17,-1.2105,0.383,0.767
14:47:17,-1.1361,0.8993,0.7908
14:47:17,-0.7723,1.4149,1.1658
14:47:17,0.9095,0.8149,0.8147
14:47:17,-0.5245,-0.6816,0.5697
14:47:17,-0.1948,-0.5034,0.9819
14:47:17,0.028,-0.3216,1.0289
14:47:17,-0.0044,-0.7793,1.0644
14:47:17,0.1664,-1.1726,0.8914
14:47:17,-0.1421,-0.9332,0.6237
14:47:17,0.4644,-0.9675,0.7604
14:47:17,0.0842,-0.585,1.1975
14:47:17,0.4059,-0.5553,0.8366
14:47:17,0.5957,-0.4213,0.5491
14:47:17,-0.3778,0.5705,1.2781
14:47:17,-0.4243,0.7998,1.4427
14:47:17,-0.1801,0.8933,0.7629
14:47:17,0.0181,1.2267,0.6957
14:47:17,0.037,1.671,0.9566
14:47:17,-1.3867,1.1637,1.0145
14:47:17,-0.4887,1.5484,1.0961
14:47:17,0.6731,0.7438,0.7049
14:47:17,1.0423,0.9973,1.0093
14:47:17,0.0739,0.9807,1.2866
14:47:17,-0.3701,-0.2327,1.0699
14:47:17,-0.213,-0.7475,1.1711
14:47:17,-0.0972,-0.9067,0.4833
14:47:17,0.1835,-0.6951,0.9077
14:47:17,-0.2401,-0.8929,0.9293
14:47:17,0.0388,-0.7425,1.0233
14:47:17,0.5099,-0.8231,0.698
14:47:17,0.2846,-0.5831,0.8448
14:47:17,-0.0884,0.1384,1.4834
14:47:17,-0.224,-0.0492,1.0236
14:47:17,-0.9213,0.4361,0.6917
14:47:17,-0.1926,0.9096,1.2445
14:47:17,0.3933,1.6197,0.9094
14:47:17,0.0663,1.4901,0.8621
14:47:17,0.4383,1.5903,0.808
14:47:17,0.1821,0.9811,0.5756
14:47:17,0.744,1.3896,1.4004
14:47:17,0.1526,0.9722,0.9892
14:47:17,-0.3689,0.1949,0.7462
14:47:17,-0.3948,-0.0608,1.2916
14:47:17,0.0241,-0.7026,0.5534
14:47:17,0.3693,-0.985,0.8579
14:47:17,-0.6485,-1.0335,0.8372
14:47:17,0.2098,-1.2014,0.6156
14:47:17,-0.2064,-0.9726,0.8844
14:47:17,0.491,0.0551,1.0638
14:47:17,-0.2046,-0.0796,1.0769
14:47:17,-0.1659,-0.2152,0.8153
14:47:17,-0.5566,0.6925,0.9835
14:47:17,-0.0625,0.1302,0.9954
14:47:17,-0.2162,1.1197,0.9667
14:47:17,0.6412,1.455,0.9234
14:47:17,0.3495,1.7063,1.2048
14:47:17,-0.345,1.3228,1.1903
14:47:17,-0.8127,1.0139,1.0095
14:47:17,0.5515,1.0384,0.9394
14:47:17,-0.7894,0.5186,0.7241
14:47:17,-0.3702,0.2882,1.0751
14:47:17,-0.27,0.3677,0.9681
14:47:17,0.6193,-0.4215,0.9939
14:47:17,-0.5413,-0.9699,0.9829
14:47:17,0.1864,-1.279,0.4758
14:47:17,0.3656,-0.7275,1.0376
14:47:17,0.1738,-0.8211,0.9018
14:47:17,0.9609,-1.0611,0.7645
14:47:17,-0.5681,-0.9337,1.2879
14:47:17,-0.4005,-0.2589,1.476
14:47:17,-0.0507,-0.0783,0.7322
14:47:17,0.2388,0.1369,0.8731
14:47:17,-0.1031,0.5948,0.8757
14:47:17,0.4191,1.0773,1.036
14:47:17,0.3087,1.7464,1.4135
14:47:17,0.8408,1.3787,0.6982
14:47:17,-0.0882,1.0055,0.8814
14:47:17,-1.1542,1.6178,1.3555
14:47:17,-0.0906,1.1975,1.2332
14:47:17,-0.7007,0.8853,1.2619
14:47:17,-0.1073,0.3075,1.1472
14:47:17,0.2164,-0.3765,0.782
14:47:17,0.0161,-0.4368,0.6896
14:47:17,-0.258,-1.2286,1.0325
14:47:17,0.4751,-0.4428,1.0667
14:47:17,0.8779,-0.836,0.9332
14:47:17,0.1293,-0.7603,0.8799
14:47:17,0.4064,-0.7935,1.1286
14:47:17,0.0111,-0.3119,1.3179
14:47:17,0.3427,-0.3905,0.9497
14:47:17,0.1129,-0.133,0.9909
14:47:17,-0.3834,0.7636,1.1231
14:47:17,-0.691,0.6347,0.9599
14:47:17,0.5232,1.5455,1.0486
14:47:17,1.0581,1.3989,0.9138
14:47:17,1.0039,1.757,0.8754
14:47:17,-0.1968,1.4097,1.1976
14:47:17,-1.8946,0.9011,0.9104
14:47:17,0.4652,0.184,0.8659
14:47:17,-0.3989,0.1375,0.8531
14:47:17,-0.3443,0.0312,0.9088
14:47:17,-0.4952,-0.4968,0.5697
14:47:17,0.1152,-0.9599,0.8093
14:47:17,0.313,-0.8042,1.226
14:47:17,0.3837,-0.6443,1.0495
14:47:17,0.4171,-1.1976,0.6237
14:47:17,-0.2776,-1.0133,1.4139
14:47:17,0.272,-0.7109,0.8056
14:47:17,0.2802,0.1509,1.0536
14:47:17,-0.3647,0.4466,0.9697
14:47:17,-0.4012,0.4713,0.7083
14:47:17,-0.2551,0.2624,0.8169
14:47:17,-0.5792,1.3129,1.2472
14:47:17,1.0094,2.048,1.3102
14:47:17,0.9083,1.8412,1.2413
14:47:17,-1.0104,0.982,0.8053
14:47:17,-1.3435,1.0392,1.3946
14:47:17,-0.3814,0.541,0.9121
14:47:17,-0.4087,-0.0463,0.4516
14:47:17,-0.3692,-1.0288,0.6877
14:47:17,-0.7574,-0.4669,1.0038
14:47:17,0.0334,-0.604,0.8961
14:47:17,1.3734,-0.8209,0.7796
14:47:17,0.2274,-0.5244,0.9005
14:47:17,-0.2954,-0.0644,0.8743
14:47:17,-0.4746,-0.0242,1.038
14:47:17,0.0962,0.1618,0.822
14:47:17,-0.1932,0.5197,0.864
14:47:17,0.882,2.048,1.0971
14:47:17,0.8349,1.6596,0.8296
14:47:17,0.8129,0.8794,1.3186
14:47:17,-1.3291,1.3024,1.2204
14:47:17,-1.9004,1.1528,0.9649
14:47:17,1.3711,0.3377,0.7749
14:47:17,0.104,-0.4486,0.7416
14:47:17,-0.3799,-0.5241,0.7544
14:47:17,-0.8703,-0.5859,0.8886
14:47:17,0.1397,-0.6866,0.8371
14:47:17,-1.1538,-0.9011,1.1424
14:47:17,0.3114,-0.7433,0.7069
14:47:17,-0.5683,-0.1402,1.0773
14:47:17,-0.1988,0.4347,1.0235
14:47:17,-0.1877,0.964,1.4044
14:47:17,0.2238,0.7288,0.7131
14:47:17,0.0927,1.28,1.1884
14:47:17,0.4645,1.6315,1.0847
14:47:17,0.3925,1.7059,0.8301
14:47:17,0.0382,1.8191,1.4193
14:47:17,-1.6158,1.2969,1.2133
14:47:17,-1.2195,0.7268,0.7626
14:47:17,-0.2669,1.1372,1.1529
14:47:17,0.2344,1.0275,0.9552
14:47:17,0.4725,0.241,0.7447
14:47:17,0.6779,-0.5401,0.901
14:47:17,0.8931,-0.4622,0.5521
14:47:17,0.3516,-0.5597,1.0891
14:47:17,-0.4171,-1.0841,0.9037
14:47:17,-0.0497,-1.1817,0.8592
14:47:17,0.1455,-0.9436,0.7922
14:47:17,0.0542,-0.4778,0.7176
14:47:17,-0.4426,-0.3402,1.0004
14:47:17,-0.3445,-0.4456,0.4721
14:47:17,0.2276,0.0781,0.7405
14:47:17,-0.4163,1.4599,1.4159
14:47:17,0.0454,1.3102,0.8385
14:47:17,0.5712,1.5182,1.0001
14:47:17,0.3924,2.048,1.0582
14:47:17,0.4891,1.8713,1.0761
14:47:17,-0.4711,0.7953,0.7451
14:47:17,0.5165,0.4437,0.6164
14:47:17,0.1745,0.185,0.9792
14:47:17,-0.3639,0.2276,0.9408
14:47:17,0.1691,-0.1959,0.777
14:47:17,-0.6373,-0.9543,0.8429
14:47:17,-0.2266,-1.0491,0.9705
14:47:17,-0.3331,-0.7917,1.3458
14:47:17,0.3258,-0.6087,0.8167
14:47:17,0.0412,-0.8657,1.055
14:47:17,-0.0622,-0.8133,0.7067
14:47:17,0.0601,0.3943,1.2734
14:47:17,0.0155,0.4014,0.8274
14:47:17,0.1758,0.4591,1.0664
14:47:17,-0.0103,1.2268,1.3136
14:47:17,0.3243,1.533,0.8301
14:47:17,0.8977,1.1674,0.9619
14:47:17,-0.5008,1.1876,1.277
14:47:17,-1.6257,1.3109,1.267
14:47:17,-1.7342,0.8073,1.2809
14:47:17,0.1424,-0.1569,0.5381
14:47:17,-0.0016,-0.263,1.2163
14:47:17,0.0972,-0.0993,0.722
14:47:17,-0.2343,-0.8009,1.1344
14:47:17,-0.4267,-1.0369,1.1294
14:47:17,0.2745,-1.0978,0.7238
14:47:17,0.34,-0.7027,0.8979
14:47:17,-0.1776,-0.4231,1.0634
14:47:17,-0.792,-1.0865,0.8075
14:47:17,-0.2013,-1.0449,0.7501
14:47:17,0.0895,0.8126,1.1897
14:47:17,-0.246,0.9245,1.1069
14:47:17,-0.242,0.6677,1.0307
14:47:17,-0.2596,1.0328,0.8578
14:47:17,-0.6696,1.7503,1.3145
14:47:17,-1.4277,0.9391,0.7484
14:47:17,-1.6216,0.646,0.808
14:47:17,-0.4039,0.7373,0.8976
14:47:17,-0.3805,1.0903,1.1165
14:47:17,0.3378,0.8191,1.1449
14:47:17,-0.205,-0.5371,0.8506
14:47:17,-0.1425,-0.6513,1.0892
14:47:17,-0.4133,-0.7532,1.0211
14:47:17,-0.3465,-0.5649,1.0655
14:47:17,-0.0325,-0.8601,0.8897
14:47:17,-0.2066,-0.8979,0.578
14:47:17,0.0244,-0.6737,0.7226
14:47:17,-0.0257,-0.2742,1.1821
14:47:17,0.5232,-0.3489,0.8932
14:47:17,0.6506,-0.2225,0.9452
14:47:17,-0.7043,0.7281,1.1331
14:47:17,-0.7428,1.1564,1.4326
14:47:17,0.6399,1.2063,0.7359
14:47:17,0.7843,1.143,0.9979
14:47:17,0.4792,1.7553,0.9091
14:47:17,-1.0743,1.3606,1.415
14:47:17,0.0723,1.0381,1.0696
14:47:17,1.532,0.8955,0.9315
14:47:17,0.3953,0.7826,1.2614
14:47:17,-0.7295,0.3299,0.7467
14:47:17,-0.1357,-0.9479,1.1405
14:47:17,0.0368,-1.1784,0.6292
14:47:17,-0.1166,-0.9918,0.7899
14:47:17,-0.3864,-0.7407,0.8522
14:47:17,-0.6056,-0.828,0.8711
14:47:17,0.03,-0.9638,0.5823
14:47:17,0.6969,-0.2361,1.0605
14:47:17,0.1636,0.6661,1.165
14:47:17,-0.3036,0.1882,0.8656
14:47:17,-0.0615,0.1453,1.1679
14:47:17,0.5782,1.3957,0.651
14:47:17,-0.3226,1.5634,1.0679
14:47:17,0.0761,1.4785,1.1502
14:47:17,-0.5116,0.9284,0.7176
14:47:17,-1.2974,1.0758,1.1547
14:47:17,-0.5579,0.6187,0.858
14:47:17,-0.1098,-0.1204,0.9461
14:47:17,-0.2088,0.0049,1.3642
14:47:17,-0.5957,-0.0537,1.1147
14:47:17,-0.25,-0.4755,1.0314
14:47:17,-0.9252,-0.9617,1.0115
14:47:17,0.1358,-1.0282,0.5368
14:47:17,-0.1298,-0.8034,0.8474
14:47:17,0.4758,-0.4459,1.2171
14:47:17,0.2012,-0.6002,0.898
14:47:17,-0.2981,-0.3213,0.7653
14:47:17,-0.2876,0.6002,1.6404
14:47:17,-0.6763,0.5756,1.2295
14:47:17,-0.8224,0.908,1.0609
14:47:17,-0.4802,1.3215,1.0426
14:47:17,0.3576,0.9704,1.0458
14:47:17,-1.5458,1.1496,1.0687
14:47:17,-0.6466,1.3674,0.9306
14:47:17,0.3916,1.2615,1.0888
14:47:17,1.1775,1.8516,1.26
14:47:17,-0.69,-0.1491,1.1048
14:47:17,-0.0737,-0.4848,1.0893
14:47:17,0.7368,-0.6181,0.9155
14:47:17,0.658,-0.5421,0.9247
14:47:17,-0.6936,-0.6646,0.8946
14:47:17,0.641,-0.6938,0.8376
14:47:17,0.2328,-1.2349,0.7167
14:47:17,0.1199,0.4115,1.0049
14:47:17,-0.3022,-0.3005,1.2193
14:47:17,-0.4128,0.8091,1.0121
14:47:17,0.2975,1.2313,0.8816
14:47:17,0.5597,1.3654,0.7254
14:47:17,0.2814,1.5323,0.9629
14:47:17,0.2772,1.781,1.3114
14:47:17,-0.7106,1.0032,0.9995
14:47:17,0.6256,1.65,1.2315
14:47:17,0.0844,0.9296,0.9022
14:47:17,-0.2696,0.4062,0.9008
14:47:17,-0.3592,0.6522,1.1731
14:47:17,-0.4477,0.323,1.1497
14:47:17,-0.119,-0.3986,0.7409
14:47:17,-0.4694,-0.9079,0.9532
14:47:17,0.2559,-1.321,0.7788
14:47:17,0.401,-1.2644,0.6832
14:47:17,-0.1724,-0.7487,1.2248
14:47:17,-0.3428,-0.3957,1.1719
14:47:17,-0.076,-0.8435,0.9415
14:47:17,-0.1555,-0.4497,1.2854
14:47:17,-0.4642,0.0669,1.3341
14:47:17,-0.3736,-0.07,0.7186
14:47:17,-0.5507,0.8103,1.1927
14:47:17,-0.4246,0.9844,0.9322
14:47:17,0.2263,1.5696,0.893
14:47:17,0.387,1.478,0.8617
14:47:17,1.1571,1.2646,0.8608
14:47:17,-0.2257,0.8452,0.6874
14:47:17,-0.083,1.0155,1.2589
14:47:17,-0.3645,0.724,1.5828
14:47:17,0.1648,-0.137,0.8077
14:47:17,0.0576,-0.2448,0.8345
14:47:17,-0.0619,-0.9492,0.7655
14:47:17,-0.1831,-0.74,1.2306
14:47:17,0.4029,-0.9659,0.8615
14:47:17,0.9223,-0.9896,0.8448
14:47:17,-0.014,-0.5425,1.1338
14:47:17,0.1334,-0.1109,1.3734
14:47:17,0.1742,-0.2775,0.9776
14:47:17,-0.3684,-0.1368,0.9022
14:47:17,0.0107,0.7573,0.9352
14:47:17,-0.4992,0.7266,1.558
14:47:17,0.6698,2.0394,1.0719
14:47:17,1.133,1.6531,0.2765
14:47:17,0.4043,1.7692,1.237
14:47:17,-0.289,1.2048,1.489
14:47:17,-0.3368,0.27,0.896
14:47:17,-0.3017,0.1988,0.7422
14:47:17,-0.0628,-0.4863,0.9332
14:47:17,0.1393,-0.8133,0.8597
14:47:17,-0.067,-0.7461,0.863
14:47:17,0.521,-0.4866,1.0214
14:47:17,0.3078,-0.8045,1.0588
14:47:17,-0.0204,-0.6288,1.1379
14:47:17,0.0333,-0.2284,0.6482
14:47:17,-0.8376,-0.642,1.4126
14:47:17,0.3085,-0.5522,0.8276
14:47:17,-0.2274,-0.2643,1.168
14:47:17,-0.3268,0.405,0.9033
14:47:17,-0.0359,0.2026,0.7927
14:47:17,-0.1642,0.7611,1.1788
14:47:17,-0.3338,1.3266,1.2784
14:47:17,0.8181,1.6453,1.058
14:47:17,-1.3322,0.9167,0.6859
14:47:17,-1.0845,1.2413,1.3293
14:47:17,-0.8384,1.3633,1.2141
14:47:17,-0.3212,0.7383,0.9482
14:47:17,-0.2458,-0.2311,1.084
14:47:17,-0.1502,-0.5983,1.0549
14:47:17,1.0662,-0.8051,0.9014
14:47:17,1.0099,-0.8775,0.7528
14:47:17,0.0576,-0.8457,0.9831
14:47:17,-0.0896,-0.6602,1.2261
14:47:17,-0.2441,-0.5851,1.1645
