Time Stamp, X-axis, Y-axis, Z-axis
15:05:24,0.0295,1.4722,1.2297
15:05:24,-0.4917,1.1728,1.1027
15:05:24,-0.3965,0.285,1.0577
15:05:24,-0.233,-0.1837,0.9834
15:05:24,0.5095,-0.1506,0.8384
15:05:24,-0.1507,-0.3766,0.5917
15:05:24,-0.7626,-0.6769,0.7955
15:05:24,0.5229,-0.8641,0.9409
15:05:24,0.7909,-0.9723,0.8172
15:05:24,0.223,-0.6293,0.9879
15:05:24,-0.3042,-0.2976,1.2234
15:05:24,-0.2763,-0.4913,0.993
15:05:24,0.322,0.2179,0.9327
15:05:24,0.1134,0.2241,0.9162
15:05:24,-0.3375,0.7273,0.9333
15:05:24,-0.686,0.6794,0.9651
15:05:24,-0.4532,0.6662,0.9862
15:05:24,0.4018,1.2332,0.7145
15:05:24,-0.0734,1.4216,0.9853
15:05:24,-0.3302,1.3471,1.019
15:05:24,-0.3711,0.8836,0.8682
15:05:24,-0.8483,0.7964,1.1154
15:05:24,0.1401,-0.0814,0.7871
15:05:24,-0.21,-0.2317,0.7971
15:05:24,-0.5158,-0.6465,0.678
15:05:24,-0.3426,-1.0579,0.7232
15:05:24,0.0264,-0.8928,0.8329
15:05:24,0.3249,-0.4379,0.9247
15:05:24,-0.0401,-0.3572,0.9351
15:05:24,-0.3698,-0.7216,0.9818
15:05:24,-0.0544,-0.6602,0.9489
15:05:24,0.0644,-0.3332,0.9467
15:05:24,0.1007,0.6508,1.1619
15:05:24,-0.5657,0.2678,0.909
15:05:24,-0.4736,0.4082,0.8149
15:05:24,-0.5222,0.9764,1.0465
15:05:24,-0.2091,1.3676,1.1051
15:05:24,-0.5015,1.3551,1.2097
15:05:24,-1.0347,1.1239,1.0328
15:05:24,-0.9287,0.8184,0.9431
15:05:24,-0.2441,1.2197,1.3312
15:05:24,-0.0271,0.9833,1.1953
15:05:24,-0.4791,-0.392,0.7767
15:05:24,-0.7461,-0.8223,0.8406
15:05:24,-0.0114,-0.7458,0.6746
15:05:24,0.1324,-0.5982,0.9661
15:05:24,0.4757,-0.5858,1.2021
15:05:24,-0.2699,-1.1619,0.8483
15:05:24,-0.46,-0.8175,1.0292
15:05:24,0.0186,-0.3221,1.1085
15:05:24,0.1095,-0.4654,1.1885
15:05:24,0.295,-0.2633,0.8859
15:05:24,-0.4134,0.138,0.705
15:05:24,0.046,1.1743,1.1904
15:05:24,0.5912,1.7059,1.3122
15:05:24,0.5742,1.4875,0.9295
15:05:24,-0.0753,1.4178,1.1882
15:05:24,0.0563,1.4625,1.3763
15:05:24,-0.1308,1.0653,1.0623
15:05:24,-0.1315,0.455,0.8781
15:05:24,0.6437,0.5928,1.0685
15:05:24,-0.2242,0.3753,1.0257
15:05:24,-0.0831,-0.6602,0.9611
15:05:24,0.6056,-0.7628,0.7572
15:05:24,1.0427,-1.0152,1.0623
15:05:24,0.6524,-0.4811,0.9684
15:05:24,0.2411,-0.5185,0.7133
15:05:24,-0.4191,-0.1377,0.9782
15:05:24,-0.6781,-0.1976,0.8425
15:05:24,-0.6777,-0.2237,0.5892
15:05:24,-0.4204,0.2455,1.0456
15:05:24,-0.0388,0.8811,1.0677
15:05:24,0.6719,1.5139,0.9688
15:05:24,-0.2709,1.4354,1.2381
15:05:24,-0.8711,1.15,0.9188
15:05:24,-0.4272,1.1724,0.9956
15:05:24,-0.245,1.6791,1.2882
15:05:24,-0.2372,0.7885,1.2102
15:05:24,-0.276,0.1817,0.7608
15:05:24,-0.7838,-0.2613,0.4548
15:05:24,0.0599,0.089,0.8682
15:05:24,0.4939,0.2403,0.8572
15:05:24,-0.2038,-0.6104,0.9062
15:05:24,-0.2455,-0.9691,1.0079
15:05:24,-0.0012,-0.845,0.9203
15:05:24,0.3703,-0.6269,0.8388
15:05:24,0.2207,-0.6961,1.2058
15:05:24,-0.6152,-0.1851,0.7578
15:05:24,-0.4454,-0.5681,0.8167
15:05:24,-0.3267,0.4608,1.2066
15:05:24,0.2674,1.0891,1.3561
15:05:24,0.8811,0.7617,0.828
15:05:24,-0.9403,0.9383,1.0587
15:05:24,-0.8691,1.2843,1.1497
15:05:24,-0.283,1.8925,1.2937
15:05:24,0.0721,1.6849,1.2104
15:05:24,-0.0987,1.0358,0.9424
15:05:24,-0.4298,-0.0536,0.6572
15:05:24,0.1554,0.227,0.9077
15:05:24,0.1179,-0.06,1.3024
15:05:24,0.4177,-0.3629,1.0883
15:05:24,0.6641,-0.6528,0.8245
15:05:24,0.0762,-0.7363,0.9888
15:05:24,0.3892,-0.4746,1.2961
15:05:24,0.23,-1.0505,1.0541
15:05:24,0.2511,-0.6807,0.8127
15:05:24,-0.4096,-0.604,0.8644
15:05:24,0.2529,0.5011,1.1398
15:05:24,-0.961,0.7129,1.0368
15:05:24,-0.5986,1.3324,0.9877
15:05:24,0.2432,1.4449,0.8095
15:05:24,-0.4595,0.9002,0.9367
15:05:24,-0.1691,0.9182,0.9559
15:05:24,-0.8137,0.2807,0.9758
15:05:24,-0.7732,-0.2026,0.5925
15:05:24,0.3156,0.8019,1.1795
15:05:24,0.7179,-0.2894,0.9032
15:05:24,0.6588,-0.2214,0.8566
15:05:24,-0.1379,-0.3028,0.8257
15:05:24,-0.8827,-0.6901,0.8416
15:05:24,-0.3312,-1.0431,0.9389
15:05:24,0.1386,-0.7135,1.0898
15:05:24,0.2888,-0.6508,0.898
15:05:24,-0.4016,-1.2082,0.7017
15:05:24,-0.1436,-0.4736,0.9252
15:05:24,-0.5678,-0.7282,0.8028
15:05:24,0.2073,-0.5288,0.5673
15:05:24,-0.3394,1.1899,1.0496
15:05:24,0.0527,1.0767,1.0498
15:05:24,-0.163,0.8903,0.8391
15:05:24,-1.0682,1.094,1.1422
15:05:24,-0.0322,1.6228,0.9921
15:05:24,-0.6238,0.8979,0.836
15:05:24,-0.8594,0.2314,0.7681
15:05:24,0.0751,0.5879,0.8837
15:05:24,0.4674,0.6812,1.0262
15:05:24,0.3949,0.1248,1.233
15:05:24,-0.7249,-0.8936,0.9107
15:05:24,0.0541,-0.5467,1.1817
15:05:24,0.3801,-0.6046,1.0128
15:05:24,0.2746,-1.052,1.0937
15:05:24,0.3428,-0.5887,0.9081
15:05:24,-0.0341,-0.8043,0.702
15:05:24,0.249,-0.3251,1.058
15:05:24,0.1645,0.1944,1.3634
15:05:24,0.5637,0.0135,0.7551
15:05:24,0.4751,0.9261,1.0186
15:05:24,-0.7105,1.0166,1.3389
15:05:24,-0.0826,1.4839,1.0823
15:05:24,0.0262,1.1459,1.1549
15:05:24,-0.2784,1.2168,1.0046
15:05:24,-0.0074,1.2093,0.984
15:05:24,0.2411,0.8864,0.9276
15:05:24,0.1692,0.9734,0.9573
15:05:24,-0.2514,-0.2931,0.7484
15:05:24,-0.5163,-0.4841,0.8596
15:05:24,0.2342,-0.3893,1.1939
15:05:24,0.2669,-0.9087,0.7028
15:05:24,0.0817,-0.6346,0.8896
15:05:24,-0.038,-0.9021,0.8542
15:05:24,-0.4408,-1.1104,0.8156
15:05:24,-0.8831,-1.2292,0.8261
15:05:24,-0.0087,0.4624,1.2098
15:05:24,-0.3879,0.4696,0.9309
15:05:24,-0.6626,0.209,1.0874
15:05:24,-0.7654,0.6658,1.4076
15:05:24,-0.4019,1.0268,1.2287
15:05:24,-0.4451,0.9913,0.9209
15:05:24,-0.8969,0.7017,0.6288
15:05:24,-0.2444,1.0379,0.7771
15:05:24,0.1245,1.4731,1.3921
15:05:24,0.368,1.1588,1.1092
15:05:24,-0.5212,-0.1275,0.9308
15:05:24,0.1118,-0.1273,1.1254
15:05:24,-0.1923,-0.5372,1.174
15:05:24,0.045,-0.8054,0.9651
15:05:24,0.8252,-0.8396,0.7806
15:05:24,-0.3184,-1.1051,0.5309
15:05:24,0.3177,-0.4953,1.2962
15:05:24,0.7602,-0.4148,1.1621
15:05:24,0.6394,-0.5216,0.5831
15:05:24,0.4479,-0.1036,0.9518
15:05:24,-0.4525,0.6033,1.3347
15:05:24,-0.4689,1.0973,1.0184
15:05:24,0.4635,1.209,1.0404
15:05:24,0.1606,0.8666,1.0068
15:05:24,-0.2033,1.1844,0.8799
15:05:24,0.2417,1.3237,1.3513
15:05:24,0.6638,1.1287,1.0322
15:05:24,0.5686,0.9789,0.8121
15:05:24,-0.053,0.7782,0.9151
15:05:24,-0.3156,0.4504,0.9536
15:05:24,0.2787,-0.2077,1.1041
15:05:24,0.2925,-0.732,0.7559
15:05:24,0.5173,-0.5727,0.7142
15:05:24,-0.252,-0.7402,0.7218
15:05:24,-0.627,-1.1146,0.864
15:05:24,0.4364,-0.5283,1.3585
15:05:24,0.6958,-0.4687,1.1156
15:05:24,0.3646,-0.7103,0.6531
15:05:24,0.3276,0.0628,0.9514
15:05:24,-0.3221,0.1387,1.2255
15:05:24,0.1201,0.9907,0.9028
15:05:24,-0.0244,0.9543,0.8239
15:05:24,0.0781,1.3853,1.0008
15:05:24,-0.5459,1.2066,1.02
15:05:24,-0.8784,0.7128,0.8853
15:05:24,0.5894,0.7091,0.7615
15:05:24,0.27,1.2518,1.262
15:05:24,-0.2699,1.0572,1.1686
15:05:24,-0.6349,0.0292,0.8228
15:05:24,-0.5997,0.0235,1.1919
15:05:24,0.8954,-0.3923,0.7796
15:05:24,0.3575,-0.5084,0.8503
15:05:24,-0.7379,-0.7754,0.8415
15:05:24,-0.4446,-0.7939,0.6631
15:05:24,-0.4152,-1.465,0.5061
15:05:24,0.7463,0.0923,0.4701
15:05:24,-0.4815,-0.5281,1.13
15:05:24,-0.4679,-0.4338,1.126
15:05:24,-0.4201,-0.4518,1.2093
15:05:24,-0.3218,-0.1438,1.0682
15:05:24,-0.1502,0.9806,0.994
15:05:24,-0.9193,0.408,0.8501
15:05:24,-0.2414,1.0034,0.6622
15:05:24,-0.0185,1.5108,0.8665
15:05:24,0.3264,1.8023,1.3821
15:05:24,-0.5433,0.1078,0.5735
15:05:24,-0.4685,0.6871,1.0976
15:05:24,0.0172,0.6785,1.1787
15:05:24,0.3834,0.1544,1.2095
15:05:24,-0.0334,-0.0733,1.1525
15:05:24,-0.0007,-1.0147,0.6265
15:05:24,0.0173,-1.2172,0.8838
15:05:24,0.2845,-0.7115,1.1046
15:05:24,0.4401,-1.0882,1.0137
15:05:24,1.0692,-0.9149,0.6654
15:05:24,-0.5571,-0.5045,1.0205
15:05:24,-0.0597,0.4521,1.3134
15:05:24,0.3858,0.1337,0.8094
15:05:24,0.2976,0.0508,0.9916
15:05:24,-0.0151,0.7977,1.2646
15:05:24,0.8097,1.5051,0.6525
15:05:24,0.589,1.3097,0.8254
15:05:24,0.0437,1.3411,1.1253
15:05:24,-0.5997,1.0261,0.7773
15:05:24,-0.7075,0.5112,0.7836
15:05:24,0.5382,-0.121,1.1067
15:05:24,0.4114,-0.0042,0.9959
15:05:24,0.0122,-0.1844,0.8446
15:05:24,-0.7708,-0.8175,0.6392
15:05:24,-0.5317,-1.0518,0.6914
15:05:24,0.8964,-0.6745,1.1707
15:05:24,0.6403,-0.6361,1.0315
15:05:24,-0.0837,-0.4566,0.9458
15:05:24,-0.6365,-0.6025,0.7818
15:05:24,-0.6149,-0.7383,0.7511
15:05:24,-0.103,-0.0811,0.8665
15:05:24,-0.4343,0.4567,0.9213
15:05:24,-0.7739,0.4095,1.0331
15:05:24,-1.1927,0.3938,0.8704
15:05:24,-0.0446,0.5731,1.039
15:05:24,-0.072,1.5582,1.1928
15:05:24,-0.5096,1.3188,1.0404
15:05:24,-0.7977,0.7654,1.0055
15:05:24,-0.541,1.0512,1.2482
15:05:24,0.0306,1.2201,1.1976
15:05:24,0.0019,-0.0959,0.7997
15:05:24,-0.9842,-0.5856,0.7408
15:05:24,-0.3296,-0.503,0.7069
15:05:24,0.0392,-0.6495,0.7307
15:05:24,0.1211,-0.4582,1.1084
15:05:24,-0.6891,-1.3557,0.7035
15:05:24,-0.6594,-1.0504,1.208
15:05:24,0.1192,-0.4945,0.8717
15:05:24,0.0078,-0.2916,0.9766
15:05:24,0.2878,-0.019,1.1765
15:05:24,-0.6618,0.1488,0.7163
15:05:24,-0.3166,0.3301,0.9631
15:05:24,0.0875,0.858,0.9565
15:05:24,0.1274,1.4456,1.1717
15:05:24,0.6997,1.3543,1.0059
15:05:24,-0.8591,0.5464,0.8211
15:05:24,-0.2933,1.1785,1.3264
15:05:24,-0.0859,1.3003,1.3587
15:05:24,0.1736,0.5811,0.8632
15:05:24,0.2174,0.668,0.7243
15:05:24,-0.1956,-0.3903,0.7359
15:05:24,0.139,-0.4506,0.9952
15:05:24,0.6383,-0.5555,1.0497
15:05:24,0.8342,-0.7872,0.7888
15:05:24,0.6368,-0.8754,0.7132
15:05:24,0.1319,-0.6726,1.0552
15:05:24,0.3718,-0.382,1.3444
15:05:24,0.6843,-0.3938,0.9867
15:05:24,0.0662,-0.255,0.5948
15:05:24,0.2848,0.12,1.0566
15:05:24,-0.0731,1.5001,1.2407
15:05:24,0.3864,1.2012,0.9765
15:05:24,0.4444,1.0352,0.8934
15:05:24,0.1443,1.6497,1.038
15:05:24,0.0666,1.5138,0.9782
15:05:24,-0.3084,1.5293,1.3263
15:05:24,0.0392,1.1058,1.0147
15:05:24,0.4947,0.796,1.1272
15:05:24,0.1034,0.7198,0.8731
15:05:24,-0.5628,-0.1342,0.5228
15:05:24,0.3539,-0.3524,1.1664
15:05:24,1.032,-0.6598,0.9363
15:05:24,0.2274,-0.8263,1.146
15:05:24,-0.3283,-0.7312,1.1421
15:05:24,-0.2935,-0.9539,0.7714
15:05:24,0.3917,-0.5911,0.8852
15:05:24,0.1305,-0.1504,1.1298
15:05:24,-1.0272,-0.4403,1.0102
15:05:24,-0.5284,-0.3366,0.8549
15:05:24,-0.1184,0.2261,1.2298
15:05:24,1.2834,1.1986,0.6826
15:05:24,0.645,0.8598,0.8733
15:05:24,-0.3704,1.4642,1.1989
15:05:24,-1.255,1.1658,0.9768
15:05:24,-0.6367,1.2104,1.1134
15:05:24,-0.0066,0.7017,1.0139
15:05:24,-0.0505,0.9233,0.8961
15:05:24,-0.7558,-0.2836,0.5711
15:05:24,0.1236,0.1539,0.9012
15:05:24,0.2671,0.3377,0.9008
15:05:24,0.7347,-0.678,0.7476
15:05:24,-0.1052,-0.7084,0.9813
15:05:24,-0.4599,-1.1171,0.8828
15:05:24,-0.2625,-1.364,0.7356
15:05:24,-0.152,-0.7065,1.1052
15:05:24,0.01,-0.0598,1.0012
15:05:24,-0.8302,-0.4126,0.6631
15:05:24,0.1044,0.2093,0.8809
15:05:24,0.2261,0.5518,1.1584
15:05:24,0.3129,0.6392,0.8693
15:05:24,-0.371,1.2881,1.185
15:05:24,-0.4339,1.1763,0.8999
15:05:24,-0.498,1.1388,0.9614
15:05:24,-0.3425,1.8556,1.1724
15:05:24,0.0864,1.6499,1.2797
15:05:24,-0.5585,0.6988,0.8349
15:05:24,-0.2952,0.2944,0.675
15:05:24,0.0617,0.598,1.058
15:05:25,0.3316,0.2928,1.1528
15:05:25,0.801,-0.0791,1.0711
15:05:25,-0.3455,-1.1252,0.6292
15:05:25,0.1786,-0.6988,1.1216
15:05:25,0.3907,-1.0582,1.0052
15:05:25,-0.0735,-1.0161,0.8887
15:05:25,0.0271,-0.2207,0.7101
15:05:25,-0.4751,-0.759,0.7182
15:05:25,0.1047,0.5042,0.8345
15:05:25,0.7171,0.651,0.7751
15:05:25,0.5304,0.9745,1.0657
15:05:25,0.1518,1.1722,1.1674
15:05:25,-0.4339,1.1018,1.1705
15:05:25,-0.6686,1.2952,1.0638
15:05:25,0.238,1.3044,1.1549
15:05:25,-0.1108,1.222,1.1835
15:05:25,-0.4712,1.1363,1.1647
15:05:25,0.0297,0.6397,1.1269
15:05:25,0.3032,0.6848,0.9383
15:05:25,0.3311,-0.0516,1.0599
15:05:25,-0.0077,-0.0519,0.983
15:05:25,-0.4552,-0.4595,1.0276
15:05:25,0.2617,-0.4894,1.1609
15:05:25,-0.0445,-0.8877,0.9238
15:05:25,-0.0111,-0.7062,0.8575
15:05:25,-0.8282,-0.5076,1.0773
15:05:25,-0.9585,-0.962,1.0557
15:05:25,-0.1303,0.23,1.4313
15:05:25,0.8887,0.0996,0.5853
15:05:25,-0.0517,1.0361,1.0297
15:05:25,-0.3061,0.8882,0.8638
15:05:25,-0.9173,0.4279,1.2028
15:05:25,-0.6047,0.657,0.9856
15:05:25,-0.5705,0.5321,0.7714
15:05:25,0.3232,0.7489,0.7275
15:05:25,0.0401,0.6327,1.2925
15:05:25,0.4381,0.7302,1.2812
15:05:25,-0.2816,-0.1339,1.0271
15:05:25,-0.7096,-0.6964,0.8452
15:05:25,-0.1099,-0.7764,0.878
15:05:25,0.0685,-0.6836,0.7962
15:05:25,-0.3441,-0.8309,1.1134
15:05:25,-0.4092,-0.606,0.9525
15:05:25,-0.8995,-1.0092,0.6362
15:05:25,0.2551,-0.6146,0.9271
15:05:25,0.4036,-0.16,1.2136
15:05:25,0.2239,-0.3417,0.9029
15:05:25,-0.6413,0.5512,0.989
15:05:25,-0.2397,1.0338,1.1431
15:05:25,0.0354,1.3803,1.0696
15:05:25,-0.1504,0.9816,1.2112
15:05:25,0.1755,1.1092,1.0398
15:05:25,-0.0698,0.9187,0.8309
15:05:25,0.1261,1.4051,1.1557
15:05:25,0.4375,0.6883,1.1753
15:05:25,0.6195,0.2572,0.7416
15:05:25,0.063,0.3712,0.9687
15:05:25,-0.0028,-0.0811,1.2008
15:05:25,0.0289,-0.4563,1.0357
15:05:25,0.051,-0.4835,1.2052
15:05:25,0.4196,-0.7342,0.9745
15:05:25,0.3512,-0.5842,1.1227
15:05:25,0.3936,-0.7822,0.6891
15:05:25,-0.0062,-0.4183,1.4243
15:05:25,0.5624,-0.2967,0.9717
15:05:25,0.3174,-0.3504,0.6689
15:05:25,0.2177,0.3066,1.3943
15:05:25,-0.6783,0.7073,1.124
15:05:25,0.5805,1.2382,0.9221
15:05:25,-0.2071,1.0734,0.9928
15:05:25,-0.4879,1.0945,1.0473
15:05:25,-0.3409,1.3984,0.8619
15:05:25,0.5601,1.6775,1.1199
15:05:25,0.0675,1.1181,0.8993
15:05:25,0.4801,0.3599,0.8512
15:05:25,-0.1182,0.8325,1.3604
15:05:25,-0.3859,0.4436,0.9382
15:05:25,-0.3231,-0.6475,1.2702
15:05:25,0.6516,-0.7179,0.7923
15:05:25,-0.1281,-0.6166,0.8249
15:05:25,-0.451,-1.0119,0.7032
15:05:25,-0.7551,-1.2039,0.805
15:05:25,0.4565,-0.5048,0.9303
15:05:25,0.9928,-0.2592,0.7246
15:05:25,0.3716,0.074,0.5892
15:05:25,-0.3195,0.3282,0.9262
15:05:25,-0.3692,0.0492,0.9412
15:05:25,-0.2129,0.7299,0.8763
15:05:25,-0.3049,1.4121,0.9128
15:05:25,-0.3928,1.2327,0.9611
15:05:25,-1.1361,0.6685,0.9645
15:05:25,-0.3407,0.8769,0.7159
15:05:25,0.2475,0.9542,1.0132
15:05:25,0.1191,1.1498,1.0825
15:05:25,-0.3877,0.8524,0.9722
15:05:25,-1.1072,0.2094,1.0529
15:05:25,-0.2355,0.0584,0.9709
15:05:25,-0.0624,-0.5871,0.915
15:05:25,-0.3271,-0.8499,0.8796
15:05:25,-0.5296,-1.1902,0.8123
15:05:25,-0.4246,-1.4213,0.7382
15:05:25,0.4431,-0.6348,1.1558
15:05:25,0.0219,-0.2104,1.2084
15:05:25,-0.1188,-0.0514,1.1781
15:05:25,-0.8146,-0.4295,0.9564
15:05:25,-0.3348,0.2603,1.2679
15:05:25,-0.2522,0.5954,0.9832
15:05:25,-0.5937,0.7223,1.0758
15:05:25,-0.3406,0.9277,0.8082
15:05:25,0.1029,1.2722,0.9853
15:05:25,0.0782,1.6447,1.1474
15:05:25,0.0951,1.2132,1.1887
15:05:25,-1.0442,0.2707,0.6845
15:05:25,0.1553,0.5309,1.0037
15:05:25,0.1302,0.5547,1.0399
15:05:25,0.1085,0.0599,1.1677
15:05:25,0.2241,-0.2683,1.0359
15:05:25,0.7431,-0.7649,1.0171
15:05:25,1.1,-0.7497,0.7723
15:05:25,-0.4107,-1.0837,0.7356
15:05:25,0.1786,-0.2325,0.8128
15:05:25,-0.4237,-0.1906,1.1387
15:05:25,-0.2247,0.2071,1.0074
15:05:25,-0.5143,0.8246,0.8176
15:05:25,-0.356,0.9071,0.7795
15:05:25,-0.7875,0.7458,1.0869
15:05:25,0.082,1.0918,0.7967
15:05:25,-0.649,1.1935,1.2666
15:05:25,-0.1763,1.3128,1.1726
15:05:25,-0.6606,0.5823,0.8678
15:05:25,-0.3011,0.5977,1.4776
15:05:25,0.536,1.102,1.3051
15:05:25,-0.1533,-0.1864,0.7933
15:05:25,-1.0569,-0.9778,0.7163
15:05:25,0.067,-0.8438,0.7493
15:05:25,0.2344,-0.8325,0.8578
15:05:25,0.357,-0.689,1.1557
15:05:25,-0.4949,-1.0153,0.853
15:05:25,-0.6945,-0.7468,1.0778
15:05:25,0.1301,-0.1294,1.1857
15:05:25,0.1326,-0.1356,1.0442
15:05:25,-0.134,-0.0384,1.2398
15:05:25,-0.4913,0.4732,1.068
15:05:25,-0.3441,1.0116,0.7831
15:05:25,0.1456,1.7736,1.3081
15:05:25,0.5896,1.5677,0.8327
15:05:25,1.1258,1.3166,0.757
15:05:25,-0.555,0.9114,1.0327
15:05:25,0.0381,1.218,1.3953
15:05:25,0.3964,0.6913,1.3108
15:05:25,0.2221,0.1142,0.861
15:05:25,0.1659,0.005,0.9771
15:05:25,0.1467,-0.827,0.8624
15:05:25,0.4805,-0.5185,0.9874
15:05:25,0.5991,-0.8203,0.8298
15:05:25,1.2272,-0.327,0.9989
15:05:25,-0.2741,-0.6996,1.0602
15:05:25,0.0304,-0.3828,1.1759
15:05:25,0.0261,-0.2845,0.8873
15:05:25,-0.0422,-0.0044,0.7616
15:05:25,-0.0008,0.4273,1.1822
15:05:25,-0.2711,0.1218,1.057
15:05:25,0.12,1.2745,1.0806
15:05:25,0.5258,1.5826,1.0817
15:05:25,0.3189,1.6263,1.0623
15:05:25,-0.981,0.5725,0.9798
15:05:25,-0.2096,1.0615,1.1225
15:05:25,-0.2445,0.8692,1.1218
15:05:25,-0.2925,0.4541,1.0336
15:05:25,0.3018,0.5109,1.0886
15:05:25,-0.0502,0.3951,1.0278
15:05:25,-0.7201,-0.7046,0.988
15:05:25,0.6818,-0.5025,0.894
15:05:25,0.762,-1.2484,0.6567
15:05:25,0.2502,-0.734,0.8952
15:05:25,-0.3266,-0.8127,1.1772
15:05:25,-0.0382,-0.6343,1.0695
15:05:25,-0.0429,-0.4251,0.7541
15:05:25,-0.5092,-0.1007,0.9348
15:05:25,-0.316,0.3813,0.9814
15:05:25,-0.6164,0.0204,0.8549
15:05:25,-0.3693,0.4505,0.8359
15:05:25,0.2019,1.5895,0.7527
15:05:25,-0.2708,1.3423,1.2234
15:05:25,-1.0053,0.9507,1.0382
15:05:25,-0.9847,1.0384,1.0113
15:05:25,-0.1694,1.4891,1.2582
15:05:25,-0.2676,0.4032,0.8122
15:05:25,-0.8007,-0.0632,0.6934
15:05:25,-0.2575,-0.5671,0.9019
15:05:25,0.5299,-0.1766,0.9945
15:05:25,0.2295,-0.0414,1.1229
15:05:25,-0.4973,-0.7933,0.8772
15:05:25,-0.0737,-0.9522,0.8906
15:05:25,-0.5028,-1.2472,0.7137
15:05:25,0.3243,-0.3626,1.1724
15:05:25,0.487,-0.549,1.2849
15:05:25,-0.2851,0.027,1.1272
15:05:25,-0.8744,-0.364,0.6536
15:05:25,-0.2928,0.094,0.9914
15:05:25,-0.0245,0.6992,1.3579
15:05:25,0.4959,1.0206,1.2573
15:05:25,-0.998,1.0938,0.9978
15:05:25,-0.5318,1.6499,1.1706
15:05:25,0.2368,1.7239,1.3691
15:05:25,-0.0665,1.2418,1.368
15:05:25,-0.0342,0.9502,1.007
15:05:25,-0.2493,-0.0499,0.7773
15:05:25,-0.0073,-0.0374,0.9608
15:05:25,-0.2627,-0.1491,1.1471
15:05:25,0.336,-0.6107,0.8613
15:05:25,-0.4024,-0.6559,0.939
15:05:25,-0.7193,-1.4807,0.9904
15:05:25,-0.0587,-0.499,1.0358
15:05:25,0.5059,-0.5892,0.9625
15:05:25,0.2957,-0.707,0.7998
15:05:25,0.0574,-0.7429,0.7543
15:05:25,0.2367,0.147,0.8874
15:05:25,0.0002,0.7441,1.3049
15:05:25,0.6229,0.6536,1.0815
15:05:25,0.1445,0.7725,1.1375
15:05:25,-0.2081,1.6447,1.2377
15:05:25,-0.0355,1.2674,1.2745
15:05:25,0.2046,1.0877,1.0461
15:05:25,-0.1731,0.9432,0.9353
15:05:25,-0.1114,1.0899,0.93
15:05:25,0.0213,1.1526,0.9667
15:05:25,0.5809,0.0588,1.0114
15:05:25,0.4234,-0.6398,0.8012
15:05:25,0.2015,-0.6392,0.8347
15:05:25,-0.065,-0.4129,1.0725
15:05:25,-0.3208,-0.8244,0.8529
15:05:25,0.182,-0.8289,1.1244
15:05:25,0.4567,-0.8161,0.6426
15:05:25,0.1085,-1.0671,0.856
15:05:25,-0.2972,-0.803,0.7896
15:05:25,-0.2101,-0.5812,0.7638
15:05:25,0.7383,0.8215,0.9062
15:05:25,0.3629,1.1527,1.1932
15:05:25,-0.0963,1.3607,0.9051
15:05:25,-0.9298,0.5613,0.9395
15:05:25,-0.9596,0.793,0.9854
15:05:25,0.369,1.243,0.7823
15:05:25,-0.8633,1.0158,1.0981
15:05:25,-1.1142,0.6395,0.8207
15:05:25,-0.3711,0.3193,0.5914
15:05:25,0.1613,0.508,0.883
15:05:25,0.2003,-0.3575,0.7175
15:05:25,-0.0049,-0.1179,1.1683
15:05:25,-0.5332,-0.6658,0.8463
15:05:25,-0.678,-1.2551,0.7115
15:05:25,-0.1685,-0.6073,1.3621
15:05:25,-0.5785,-1.3315,0.7793
15:05:25,0.5142,-0.9661,0.7605
15:05:25,-1.3247,-1.2631,0.7204
15:05:25,-0.0388,-0.513,0.6902
15:05:25,-0.078,-0.3887,0.8282
15:05:25,-0.6157,1.0109,1.0846
15:05:25,0.0047,0.9818,0.9158
15:05:25,-0.4227,0.9008,1.0024
15:05:25,-1.1629,0.7885,1.3687
15:05:25,-0.3194,1.5793,1.0405
15:05:25,-0.3696,0.8221,0.6916
15:05:25,-0.4228,0.5824,0.7666
15:05:25,0.3067,0.9299,0.9094
15:05:25,-0.0618,0.7511,1.0926
15:05:25,0.0723,0.3426,1.2497
15:05:25,-0.3022,-0.5464,0.8399
15:05:25,-0.1849,-0.8494,0.8895
15:05:25,0.2993,-0.3488,1.1102
15:05:25,0.5341,-0.5794,1.0881
15:05:25,0.5862,-1.0594,0.7333
15:05:25,-0.888,-1.2033,0.6161
15:05:25,0.2479,-0.2372,0.9847
15:05:25,0.4078,-0.1366,1.367
15:05:25,0.8652,0.0678,0.7642
15:05:25,0.3292,0.107,0.6686
15:05:25,-1.1345,0.8606,1.2654
15:05:25,0.0919,1.3001,0.9979
15:05:25,0.2427,1.4675,1.1212
15:05:25,0.0957,1.4398,1.032
15:05:25,-0.4047,1.3376,0.7444
15:05:25,0.0293,0.8686,0.9968
15:05:25,0.1555,1.0483,1.3129
15:05:25,0.3248,0.3853,0.6688
15:05:25,0.457,0.452,1.0718
15:05:25,0.0483,0.3141,1.0833
15:05:25,-0.0918,-0.6212,1.0382
15:05:25,-0.2163,-0.8234,1.1107
15:05:25,0.4788,-0.6161,0.8751
15:05:25,0.399,-0.6631,0.8454
15:05:25,-0.8746,-1.3158,0.7725
15:05:25,0.1168,-0.2022,1.263
15:05:25,0.664,-0.3821,0.4673
15:05:25,0.4776,-0.0311,1.1256
15:05:25,0.1393,0.8682,1.6566
15:05:25,-0.2137,0.7106,0.8752
15:05:25,0.6744,1.092,1.0246
